Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,16.64620018005371,15.96150016784668,16.046199798583984,16.446199417114258,6900336.0,16.279024124145508
2019-01-03,17.17690086364746,16.384599685668945,16.407699584960938,16.992300033569336,9829736.0,16.8195743560791
2019-01-04,17.661500930786133,16.776899337768555,16.907699584960938,17.615400314331055,10450091.0,17.43634033203125
2019-01-07,17.953800201416016,17.507699966430664,16.907699584960938,17.753799438476562,11981066.0,17.573331832885742
2019-01-08,17.792299270629883,17.39229965209961,17.653799057006836,17.553800582885742,6081465.0,17.3753662109375
2019-01-09,18.23080062866211,17.530799865722656,17.530799865722656,17.546199798583984,7000474.0,17.367843627929688
2019-01-10,18.453800201416016,17.67690086364746,17.700000762939453,18.153799057006836,9033139.0,17.969266891479492
2019-01-11,18.53849983215332,17.738500595092773,18.115400314331055,17.846200942993164,6834579.0,17.664794921875
2019-01-14,18.061500549316406,17.453800201416016,17.89229965209961,17.661500930786133,5928954.0,17.481971740722656
2019-01-15,18.907699584960938,18.076900482177734,18.076900482177734,18.423099517822266,13820855.0,18.235828399658203
2019-01-16,19.615400314331055,18.330799102783203,18.346200942993164,18.992300033569336,14183356.0,18.799243927001953
2019-01-17,19.21540069580078,18.71540069580078,19.015399932861328,18.87689971923828,8450092.0,18.685016632080078
2019-01-18,19.23080062866211,18.5,18.830799102783203,19.17690086364746,11521781.0,18.98196792602539
2019-01-21,19.17690086364746,18.861499786376953,19.161500930786133,19.053800582885742,8174207.0,18.860118865966797
2019-01-22,19.369199752807617,18.71540069580078,19.053800582885742,18.830799102783203,9572925.0,18.639385223388672
2019-01-23,19.223100662231445,18.761499404907227,18.761499404907227,19.153799057006836,8865879.0,18.9591007232666
2019-01-24,19.653799057006836,19.076900482177734,19.261499404907227,19.576900482177734,7212264.0,19.377901077270508
2019-01-25,19.576900482177734,19.153799057006836,19.523099899291992,19.276899337768555,7838660.0,19.080949783325195
2019-01-28,19.476900100708008,19.0,19.346200942993164,19.161500930786133,6530986.0,18.966724395751953
2019-01-29,19.384599685668945,18.592300415039062,19.138500213623047,19.007699966430664,6766112.0,18.81448745727539
2019-01-30,19.515399932861328,18.96150016784668,19.115400314331055,19.184600830078125,5696824.0,18.98958969116211
2019-01-31,19.546199798583984,18.67690086364746,19.14620018005371,19.384599685668945,8488863.0,19.18755531311035
2019-02-01,20.46150016784668,19.30769920349121,19.453800201416016,20.384599685668945,8873764.0,20.177391052246094
2019-02-11,20.846200942993164,20.238500595092773,20.238500595092773,20.615400314331055,9705044.0,20.405845642089844
2019-02-12,20.5,20.115400314331055,20.5,20.207700729370117,8734442.0,20.002290725708008
2019-02-13,20.615400314331055,20.153799057006836,20.153799057006836,20.407699584960938,10619021.0,20.20025634765625
2019-02-14,20.561500549316406,20.076900482177734,20.361499786376953,20.423099517822266,9561695.0,20.215499877929688
2019-02-15,20.82309913635254,20.26919937133789,20.384599685668945,20.330799102783203,8378849.0,20.12413787841797
2019-02-18,21.19230079650879,20.330799102783203,20.330799102783203,20.923099517822266,10144641.0,20.710416793823242
