Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,4.769999980926514,4.670000076293945,4.730000019073486,4.75,469373,4.75
2019-01-03,4.809999942779541,4.699999809265137,4.760000228881836,4.75,599163,4.75
2019-01-04,4.920000076293945,4.710000038146973,4.710000038146973,4.889999866485596,1277150,4.889999866485596
2019-01-07,5.0,4.710000038146973,4.710000038146973,4.949999809265137,1294550,4.949999809265137
2019-01-08,4.960000038146973,4.880000114440918,4.960000038146973,4.900000095367432,756001,4.900000095367432
2019-01-09,4.949999809265137,4.800000190734863,4.869999885559082,4.840000152587891,1702400,4.840000152587891
2019-01-10,4.800000190734863,4.699999809265137,4.800000190734863,4.730000019073486,1544201,4.730000019073486
2019-01-11,4.769999980926514,4.579999923706055,4.760000228881836,4.650000095367432,1672000,4.650000095367432
2019-01-14,4.690000057220459,4.599999904632568,4.599999904632568,4.619999885559082,885500,4.619999885559082
2019-01-15,4.619999885559082,4.559999942779541,4.619999885559082,4.610000133514404,1110600,4.610000133514404
2019-01-16,4.650000095367432,4.489999771118164,4.590000152587891,4.5,1453500,4.5
2019-01-17,4.539999961853027,4.480000019073486,4.480000019073486,4.489999771118164,517301,4.489999771118164
2019-01-18,4.53000020980835,4.409999847412109,4.46999979019165,4.480000019073486,581851,4.480000019073486
2019-01-21,4.579999923706055,4.440000057220459,4.489999771118164,4.579999923706055,782200,4.579999923706055
2019-01-22,4.730000019073486,4.579999923706055,4.579999923706055,4.699999809265137,1941900,4.699999809265137
2019-01-23,4.75,4.650000095367432,4.679999828338623,4.690000057220459,653559,4.690000057220459
2019-01-24,4.71999979019165,4.650000095367432,4.710000038146973,4.690000057220459,776938,4.690000057220459
2019-01-25,4.71999979019165,4.650000095367432,4.659999847412109,4.679999828338623,638600,4.679999828338623
2019-01-28,4.699999809265137,4.619999885559082,4.679999828338623,4.659999847412109,435200,4.659999847412109
2019-01-29,4.670000076293945,4.429999828338623,4.619999885559082,4.440000057220459,1919400,4.440000057220459
2019-01-30,4.5,4.429999828338623,4.449999809265137,4.460000038146973,397200,4.460000038146973
2019-01-31,4.590000152587891,4.400000095367432,4.5,4.440000057220459,618500,4.440000057220459
2019-02-01,4.489999771118164,4.369999885559082,4.440000057220459,4.449999809265137,766726,4.449999809265137
2019-02-11,4.550000190734863,4.449999809265137,4.449999809265137,4.539999961853027,582301,4.539999961853027
2019-02-12,4.579999923706055,4.519999980926514,4.550000190734863,4.579999923706055,744900,4.579999923706055
2019-02-13,4.699999809265137,4.539999961853027,4.579999923706055,4.650000095367432,969700,4.650000095367432
2019-02-14,4.690000057220459,4.619999885559082,4.650000095367432,4.650000095367432,602025,4.650000095367432
2019-02-15,4.670000076293945,4.619999885559082,4.630000114440918,4.639999866485596,761801,4.639999866485596
2019-02-18,4.71999979019165,4.630000114440918,4.630000114440918,4.710000038146973,1384401,4.710000038146973
2019-02-19,4.760000228881836,4.679999828338623,4.71999979019165,4.699999809265137,1129600,4.699999809265137
2019-02-20,4.730000019073486,4.670000076293945,4.679999828338623,4.71999979019165,656259,4.71999979019165
2019-02-21,4.730000019073486,4.650000095367432,4.670000076293945,4.670000076293945,1012226,4.670000076293945
2019-02-22,4.71999979019165,4.639999866485596,4.679999828338623,4.710000038146973,849290,4.710000038146973
2019-02-25,4.949999809265137,4.639999866485596,4.659999847412109,4.940000057220459,3423001,4.940000057220459
2019-02-26,4.96999979019165,4.849999904632568,4.960000038146973,4.869999885559082,2230093,4.869999885559082
2019-02-27,5.050000190734863,4.829999923706055,4.849999904632568,5.03000020980835,2995809,5.03000020980835
2019-02-28,5.139999866485596,4.989999771118164,5.070000171661377,5.019999980926514,1895285,5.019999980926514
2019-03-01,5.130000114440918,5.019999980926514,5.039999961853027,5.099999904632568,2083424,5.099999904632568
2019-03-04,5.360000133514404,5.099999904632568,5.130000114440918,5.300000190734863,4251602,5.300000190734863
2019-03-05,5.559999942779541,5.260000228881836,5.260000228881836,5.539999961853027,3062104,5.539999961853027
2019-03-06,5.690000057220459,5.489999771118164,5.539999961853027,5.510000228881836,3540522,5.510000228881836
2019-03-07,5.619999885559082,5.489999771118164,5.519999980926514,5.599999904632568,2980128,5.599999904632568
2019-03-08,5.570000171661377,5.320000171661377,5.519999980926514,5.320000171661377,3883051,5.320000171661377
2019-03-11,5.389999866485596,5.260000228881836,5.320000171661377,5.340000152587891,3037558,5.340000152587891
2019-03-12,5.449999809265137,5.300000190734863,5.360000133514404,5.360000133514404,2723276,5.360000133514404
2019-03-13,5.409999847412109,5.289999961853027,5.349999904632568,5.340000152587891,1936100,5.340000152587891
2019-03-14,5.349999904632568,5.090000152587891,5.309999942779541,5.139999866485596,2267520,5.139999866485596
2019-03-15,5.269999980926514,5.130000114440918,5.159999847412109,5.21999979019165,1472306,5.21999979019165
2019-03-18,5.480000019073486,5.170000076293945,5.199999809265137,5.460000038146973,3255265,5.460000038146973
2019-03-19,5.679999828338623,5.420000076293945,5.460000038146973,5.619999885559082,2702913,5.619999885559082
2019-03-20,5.630000114440918,5.5,5.550000190734863,5.599999904632568,1921081,5.599999904632568
2019-03-21,5.730000019073486,5.559999942779541,5.570000171661377,5.599999904632568,2508730,5.599999904632568
2019-03-22,5.650000095367432,5.519999980926514,5.650000095367432,5.590000152587891,1967634,5.590000152587891
2019-03-25,5.710000038146973,5.409999847412109,5.5,5.630000114440918,3790091,5.630000114440918
2019-03-26,5.760000228881836,5.510000228881836,5.659999847412109,5.519999980926514,2854356,5.519999980926514
2019-03-27,5.559999942779541,5.420000076293945,5.480000019073486,5.559999942779541,2035507,5.559999942779541
2019-03-28,5.650000095367432,5.550000190734863,5.579999923706055,5.550000190734863,1492610,5.550000190734863
2019-03-29,5.619999885559082,5.440000057220459,5.510000228881836,5.619999885559082,2127115,5.619999885559082
2019-04-01,5.829999923706055,5.590000152587891,5.630000114440918,5.769999980926514,2705530,5.769999980926514
2019-04-02,6.039999961853027,5.789999961853027,5.800000190734863,6.0,3633528,6.0
2019-04-03,6.199999809265137,5.920000076293945,6.039999961853027,6.190000057220459,4164689,6.190000057220459
2019-04-04,6.300000190734863,6.099999904632568,6.210000038146973,6.099999904632568,3198000,6.099999904632568
2019-04-08,6.179999828338623,5.920000076293945,6.110000133514404,6.039999961853027,3160184,6.039999961853027
2019-04-09,6.110000133514404,6.0,6.0,6.070000171661377,2244300,6.070000171661377
2019-04-10,6.320000171661377,5.980000019073486,5.980000019073486,6.190000057220459,2565308,6.190000057220459
2019-04-11,6.269999980926514,6.03000020980835,6.170000076293945,6.050000190734863,1654510,6.050000190734863
2019-04-12,6.349999904632568,6.0,6.03000020980835,6.349999904632568,5265238,6.349999904632568
