Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,14.260000228881836,13.949999809265137,14.050000190734863,14.109999656677246,1274500,14.109999656677246
2019-01-03,14.270000457763672,13.75,14.079999923706055,13.760000228881836,2007656,13.760000228881836
2019-01-04,13.880000114440918,13.289999961853027,13.739999771118164,13.880000114440918,2665466,13.880000114440918
2019-01-07,14.25,13.850000381469727,13.859999656677246,14.1899995803833,1808580,14.1899995803833
2019-01-08,14.699999809265137,14.050000190734863,14.15999984741211,14.649999618530273,2868722,14.649999618530273
2019-01-09,15.100000381469727,14.399999618530273,14.979999542236328,14.4399995803833,3005600,14.4399995803833
2019-01-10,14.59000015258789,14.239999771118164,14.369999885559082,14.34000015258789,1478800,14.34000015258789
2019-01-11,14.569999694824219,14.260000228881836,14.300000190734863,14.510000228881836,1458100,14.510000228881836
2019-01-14,14.550000190734863,14.260000228881836,14.510000228881836,14.34000015258789,1080702,14.34000015258789
2019-01-15,14.569999694824219,14.069999694824219,14.279999732971191,14.460000038146973,1517741,14.460000038146973
2019-01-16,14.970000267028809,14.5,14.5,14.619999885559082,2499300,14.619999885559082
2019-01-17,14.800000190734863,14.380000114440918,14.619999885559082,14.710000038146973,1717600,14.710000038146973
2019-01-18,15.100000381469727,14.550000190734863,14.75,14.989999771118164,3464014,14.989999771118164
2019-01-21,15.149999618530273,14.84000015258789,14.90999984741211,14.9399995803833,1726700,14.9399995803833
2019-01-22,15.020000457763672,14.649999618530273,14.90999984741211,14.9399995803833,1479278,14.9399995803833
2019-01-23,15.0600004196167,14.789999961853027,14.90999984741211,14.979999542236328,1738980,14.979999542236328
2019-01-24,15.09000015258789,14.729999542236328,15.09000015258789,14.880000114440918,2168380,14.880000114440918
2019-01-25,15.5,14.880000114440918,15.0,15.279999732971191,3371800,15.279999732971191
2019-01-28,15.369999885559082,15.0,15.369999885559082,15.279999732971191,1568599,15.279999732971191
2019-01-29,15.25,14.510000228881836,15.1899995803833,14.9399995803833,2023804,14.9399995803833
2019-01-30,14.9399995803833,14.520000457763672,14.9399995803833,14.739999771118164,974741,14.739999771118164
2019-01-31,14.979999542236328,14.630000114440918,14.880000114440918,14.65999984741211,920157,14.65999984741211
2019-02-01,15.130000114440918,14.630000114440918,14.630000114440918,15.130000114440918,1559385,15.130000114440918
2019-02-11,15.550000190734863,15.119999885559082,15.239999771118164,15.300000190734863,2798198,15.300000190734863
2019-02-12,15.550000190734863,15.300000190734863,15.420000076293945,15.380000114440918,1923400,15.380000114440918
2019-02-13,15.800000190734863,15.3100004196167,15.350000381469727,15.680000305175781,3505082,15.680000305175781
2019-02-14,15.710000038146973,15.449999809265137,15.680000305175781,15.579999923706055,2203504,15.579999923706055
2019-02-15,17.139999389648438,15.510000228881836,15.510000228881836,17.139999389648438,8370926,17.139999389648438
2019-02-18,18.850000381469727,17.81999969482422,18.579999923706055,18.850000381469727,25775918,18.850000381469727
2019-02-19,19.780000686645508,17.899999618530273,18.0,19.420000076293945,24293064,19.420000076293945
2019-02-20,19.229999542236328,18.459999084472656,19.0,18.700000762939453,13361500,18.700000762939453
2019-02-21,19.950000762939453,18.610000610351562,18.770000457763672,18.649999618530273,17480107,18.649999618530273
2019-02-22,18.969999313354492,18.0,18.270000457763672,18.59000015258789,12648644,18.59000015258789
2019-02-25,20.450000762939453,19.0,19.3799991607666,20.0,23337180,20.0
2019-02-26,19.940000534057617,19.0,19.90999984741211,19.030000686645508,14988715,19.030000686645508
2019-02-27,20.899999618530273,18.8799991607666,18.899999618530273,20.450000762939453,17182296,20.450000762939453
2019-02-28,21.399999618530273,19.899999618530273,20.700000762939453,20.0,10485816,20.0
2019-03-01,20.290000915527344,19.3799991607666,20.010000228881836,19.8799991607666,7785584,19.8799991607666
2019-03-04,21.68000030517578,20.079999923706055,20.079999923706055,20.899999618530273,16930352,20.899999618530273
2019-03-05,22.989999771118164,20.510000228881836,20.520000457763672,22.989999771118164,17726098,22.989999771118164
2019-03-06,25.290000915527344,23.31999969482422,24.479999542236328,25.290000915527344,22683312,25.290000915527344
2019-03-07,27.81999969482422,25.299999237060547,26.299999237060547,27.81999969482422,26628018,27.81999969482422
2019-03-08,27.809999465942383,25.040000915527344,26.0,25.040000915527344,23678398,25.040000915527344
2019-03-11,26.399999618530273,24.75,25.100000381469727,26.149999618530273,15627731,26.149999618530273
2019-03-12,27.520000457763672,25.579999923706055,26.0,26.469999313354492,15582816,26.469999313354492
2019-03-13,26.040000915527344,23.8799991607666,26.010000228881836,24.690000534057617,14244705,24.690000534057617
2019-03-14,24.43000030517578,22.600000381469727,24.43000030517578,23.200000762939453,11504503,23.200000762939453
2019-03-15,23.989999771118164,22.600000381469727,23.34000015258789,22.899999618530273,8308236,22.899999618530273
2019-03-18,23.799999237060547,23.030000686645508,23.600000381469727,23.690000534057617,6574767,23.690000534057617
2019-03-19,24.899999618530273,23.40999984741211,23.899999618530273,24.049999237060547,8768124,24.049999237060547
2019-03-20,24.600000381469727,23.299999237060547,24.100000381469727,23.989999771118164,6103012,23.989999771118164
2019-03-21,25.8799991607666,23.90999984741211,24.1200008392334,25.389999389648438,10334564,25.389999389648438
2019-03-22,25.450000762939453,24.200000762939453,25.110000610351562,24.8799991607666,8416226,24.8799991607666
2019-03-25,24.979999542236328,24.209999084472656,24.290000915527344,24.389999389648438,6027581,24.389999389648438
