Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,5.28000020980835,5.170000076293945,5.179999828338623,5.260000228881836,2536502,5.260000228881836
2019-01-03,5.550000190734863,5.300000190734863,5.340000152587891,5.420000076293945,6372147,5.420000076293945
2019-01-04,5.53000020980835,5.300000190734863,5.340000152587891,5.53000020980835,8313855,5.53000020980835
2019-01-07,5.579999923706055,5.449999809265137,5.570000171661377,5.519999980926514,6616400,5.519999980926514
2019-01-08,5.5,5.380000114440918,5.480000019073486,5.400000095367432,4339000,5.400000095367432
2019-01-09,5.519999980926514,5.409999847412109,5.409999847412109,5.420000076293945,4348800,5.420000076293945
2019-01-10,5.429999828338623,5.329999923706055,5.420000076293945,5.340000152587891,2765200,5.340000152587891
2019-01-11,5.460000038146973,5.300000190734863,5.360000133514404,5.449999809265137,3945500,5.449999809265137
2019-01-14,5.489999771118164,5.349999904632568,5.449999809265137,5.369999885559082,1997952,5.369999885559082
2019-01-15,5.420000076293945,5.329999923706055,5.340000152587891,5.409999847412109,2415952,5.409999847412109
2019-01-16,5.730000019073486,5.389999866485596,5.389999866485596,5.539999961853027,8040009,5.539999961853027
2019-01-17,5.650000095367432,5.46999979019165,5.550000190734863,5.610000133514404,8123909,5.610000133514404
2019-01-18,5.659999847412109,5.539999961853027,5.579999923706055,5.630000114440918,5641662,5.630000114440918
2019-01-21,5.650000095367432,5.510000228881836,5.610000133514404,5.570000171661377,3983700,5.570000171661377
2019-01-22,5.570000171661377,5.429999828338623,5.519999980926514,5.46999979019165,3248700,5.46999979019165
2019-01-23,5.489999771118164,5.380000114440918,5.46999979019165,5.400000095367432,3087809,5.400000095367432
2019-01-24,5.480000019073486,5.320000171661377,5.449999809265137,5.320000171661377,5651544,5.320000171661377
2019-01-25,5.360000133514404,5.090000152587891,5.349999904632568,5.099999904632568,7623800,5.099999904632568
2019-01-28,5.190000057220459,5.019999980926514,5.119999885559082,5.070000171661377,5285700,5.070000171661377
2019-01-29,5.090000152587891,4.570000171661377,5.070000171661377,4.760000228881836,6336020,4.760000228881836
2019-01-30,4.869999885559082,4.679999828338623,4.760000228881836,4.699999809265137,2100950,4.699999809265137
2019-01-31,4.730000019073486,4.570000171661377,4.630000114440918,4.630000114440918,2912410,4.630000114440918
2019-02-01,4.769999980926514,4.630000114440918,4.630000114440918,4.769999980926514,2612800,4.769999980926514
2019-02-11,4.889999866485596,4.760000228881836,4.789999961853027,4.869999885559082,1998803,4.869999885559082
2019-02-12,4.989999771118164,4.860000133514404,4.869999885559082,4.989999771118164,2499600,4.989999771118164
2019-02-13,5.130000114440918,5.019999980926514,5.070000171661377,5.079999923706055,4300542,5.079999923706055
2019-02-14,5.170000076293945,5.03000020980835,5.050000190734863,5.070000171661377,3558800,5.070000171661377
2019-02-15,5.150000095367432,5.059999942779541,5.090000152587891,5.070000171661377,2789504,5.070000171661377
2019-02-18,5.25,5.070000171661377,5.070000171661377,5.25,4630000,5.25
2019-02-19,5.440000057220459,5.210000038146973,5.300000190734863,5.360000133514404,6607233,5.360000133514404
2019-02-20,5.389999866485596,5.159999847412109,5.170000076293945,5.269999980926514,5983800,5.269999980926514
2019-02-21,5.369999885559082,5.199999809265137,5.28000020980835,5.199999809265137,7228500,5.199999809265137
2019-02-22,5.429999828338623,5.199999809265137,5.210000038146973,5.409999847412109,9415940,5.409999847412109
2019-02-25,5.949999809265137,5.690000057220459,5.949999809265137,5.949999809265137,17840963,5.949999809265137
2019-02-26,6.550000190734863,6.5,6.550000190734863,6.550000190734863,16180955,6.550000190734863
2019-02-27,6.590000152587891,6.050000190734863,6.489999771118164,6.090000152587891,46452879,6.090000152587891
2019-02-28,6.300000190734863,6.010000228881836,6.130000114440918,6.130000114440918,19948015,6.130000114440918
2019-03-01,6.139999866485596,5.889999866485596,6.130000114440918,6.03000020980835,14811838,6.03000020980835
2019-03-04,6.269999980926514,6.059999942779541,6.110000133514404,6.139999866485596,20203033,6.139999866485596
2019-03-05,6.360000133514404,6.110000133514404,6.119999885559082,6.329999923706055,19502342,6.329999923706055
2019-03-06,6.570000171661377,6.239999771118164,6.380000114440918,6.489999771118164,23204305,6.489999771118164
2019-03-07,6.880000114440918,6.320000171661377,6.53000020980835,6.739999771118164,26798214,6.739999771118164
2019-03-08,6.630000114440918,6.070000171661377,6.5,6.099999904632568,22278435,6.099999904632568
2019-03-11,6.389999866485596,6.150000095367432,6.260000228881836,6.389999866485596,14137812,6.389999866485596
2019-03-12,6.800000190734863,6.289999961853027,6.460000038146973,6.699999809265137,26534914,6.699999809265137
2019-03-13,7.369999885559082,6.559999942779541,6.690000057220459,7.03000020980835,39938064,7.03000020980835
2019-03-14,7.269999980926514,6.329999923706055,7.059999942779541,6.53000020980835,38731116,6.53000020980835
2019-03-15,6.849999904632568,6.400000095367432,6.449999809265137,6.679999828338623,22066451,6.679999828338623
2019-03-18,6.71999979019165,6.480000019073486,6.579999923706055,6.690000057220459,13706895,6.690000057220459
2019-03-19,6.929999828338623,6.630000114440918,6.690000057220459,6.769999980926514,15789535,6.769999980926514
2019-03-20,6.78000020980835,6.449999809265137,6.699999809265137,6.659999847412109,12975591,6.659999847412109
2019-03-21,6.75,6.559999942779541,6.650000095367432,6.659999847412109,14227980,6.659999847412109
2019-03-22,6.670000076293945,6.380000114440918,6.670000076293945,6.510000228881836,13074602,6.510000228881836
2019-03-25,6.599999904632568,6.329999923706055,6.340000152587891,6.489999771118164,10619537,6.489999771118164
2019-03-26,6.989999771118164,6.440000057220459,6.480000019073486,6.579999923706055,19288230,6.579999923706055
2019-03-27,6.579999923706055,6.21999979019165,6.5,6.409999847412109,11483560,6.409999847412109
2019-03-28,6.900000095367432,6.28000020980835,6.389999866485596,6.829999923706055,19799495,6.829999923706055
2019-03-29,7.0,6.590000152587891,6.75,6.980000019073486,25126155,6.980000019073486
2019-04-01,7.679999828338623,7.230000019073486,7.230000019073486,7.679999828338623,9381066,7.679999828338623
2019-04-02,8.449999809265137,8.359999656677246,8.4399995803833,8.449999809265137,22062289,8.449999809265137
2019-04-03,8.329999923706055,7.809999942779541,8.329999923706055,7.920000076293945,58792414,7.920000076293945
2019-04-04,8.130000114440918,7.659999847412109,7.769999980926514,7.949999809265137,38794901,7.949999809265137
2019-04-08,7.920000076293945,7.449999809265137,7.920000076293945,7.510000228881836,26808701,7.510000228881836
2019-04-09,7.739999771118164,7.320000171661377,7.519999980926514,7.690000057220459,24872524,7.690000057220459
2019-04-10,7.630000114440918,7.349999904632568,7.5,7.579999923706055,14919684,7.579999923706055
2019-04-11,7.670000076293945,7.269999980926514,7.53000020980835,7.269999980926514,13971198,7.269999980926514
2019-04-12,7.329999923706055,7.150000095367432,7.21999979019165,7.239999771118164,9225203,7.239999771118164
2019-04-15,7.380000114440918,7.079999923706055,7.329999923706055,7.099999904632568,9331505,7.099999904632568
2019-04-16,7.199999809265137,6.900000095367432,7.059999942779541,7.199999809265137,11718463,7.199999809265137
2019-04-17,7.329999923706055,7.179999828338623,7.190000057220459,7.239999771118164,9585412,7.239999771118164
2019-04-18,7.28000020980835,7.099999904632568,7.21999979019165,7.099999904632568,8786859,7.099999904632568
2019-04-19,7.480000019073486,7.119999885559082,7.159999847412109,7.460000038146973,15549063,7.460000038146973
2019-04-22,7.570000171661377,7.159999847412109,7.489999771118164,7.239999771118164,10289000,7.239999771118164
2019-04-23,7.230000019073486,7.010000228881836,7.150000095367432,7.019999980926514,7606614,7.019999980926514
2019-04-24,7.179999828338623,6.880000114440918,7.03000020980835,7.159999847412109,8279050,7.159999847412109
2019-04-25,7.179999828338623,6.559999942779541,7.159999847412109,6.559999942779541,12618856,6.559999942779541
2019-04-26,6.980000019073486,6.550000190734863,6.570000171661377,6.75,13050022,6.75
2019-05-06,6.210000038146973,5.699999809265137,6.210000038146973,5.699999809265137,12939104,5.699999809265137
2019-05-07,5.860000133514404,5.630000114440918,5.75,5.800000190734863,8252819,5.800000190734863
2019-05-08,5.949999809265137,5.550000190734863,5.690000057220459,5.760000228881836,6488283,5.760000228881836
2019-05-09,5.909999847412109,5.630000114440918,5.710000038146973,5.760000228881836,5947203,5.760000228881836
2019-05-10,5.989999771118164,5.630000114440918,5.800000190734863,5.980000019073486,9446279,5.980000019073486
2019-05-13,6.360000133514404,5.889999866485596,5.920000076293945,6.110000133514404,11724808,6.110000133514404
2019-05-14,6.409999847412109,6.070000171661377,6.099999904632568,6.199999809265137,12790500,6.199999809265137
2019-05-15,6.389999866485596,6.210000038146973,6.210000038146973,6.340000152587891,11373261,6.340000152587891
2019-05-16,6.440000057220459,6.260000228881836,6.28000020980835,6.309999942779541,9242333,6.309999942779541
2019-05-17,6.400000095367432,6.03000020980835,6.309999942779541,6.099999904632568,11362651,6.099999904632568
2019-05-20,6.25,5.940000057220459,6.170000076293945,6.230000019073486,7582551,6.230000019073486
2019-05-21,6.340000152587891,6.179999828338623,6.25,6.239999771118164,7220600,6.239999771118164
2019-05-22,6.340000152587891,6.090000152587891,6.269999980926514,6.230000019073486,7866600,6.230000019073486
2019-05-23,6.230000019073486,5.940000057220459,6.230000019073486,5.96999979019165,7123644,5.96999979019165
2019-05-24,6.110000133514404,5.940000057220459,6.0,5.96999979019165,4642422,5.96999979019165
2019-05-27,6.179999828338623,5.929999828338623,5.949999809265137,6.170000076293945,5712570,6.170000076293945
2019-05-28,6.340000152587891,6.170000076293945,6.170000076293945,6.28000020980835,7174064,6.28000020980835
2019-05-29,6.300000190734863,6.199999809265137,6.289999961853027,6.239999771118164,5912450,6.239999771118164
2019-05-30,6.230000019073486,6.010000228881836,6.230000019073486,6.090000152587891,5363906,6.090000152587891
2019-05-31,6.159999847412109,6.0,6.090000152587891,6.019999980926514,3877800,6.019999980926514
2019-06-03,6.079999923706055,5.760000228881836,6.03000020980835,5.829999923706055,5193000,5.829999923706055
2019-06-04,5.880000114440918,5.650000095367432,5.860000133514404,5.699999809265137,4220106,5.699999809265137
2019-06-05,5.800000190734863,5.659999847412109,5.769999980926514,5.670000076293945,3645400,5.670000076293945
2019-06-06,5.670000076293945,5.440000057220459,5.670000076293945,5.489999771118164,4946400,5.489999771118164
2019-06-10,5.619999885559082,5.449999809265137,5.539999961853027,5.570000171661377,2554308,5.570000171661377
2019-06-11,5.909999847412109,5.53000020980835,5.579999923706055,5.900000095367432,5625800,5.900000095367432
2019-06-12,5.909999847412109,5.739999771118164,5.909999847412109,5.809999942779541,5209406,5.809999942779541
2019-06-13,5.909999847412109,5.78000020980835,5.78000020980835,5.860000133514404,3575800,5.860000133514404
2019-06-14,5.96999979019165,5.639999866485596,5.909999847412109,5.650000095367432,5059500,5.650000095367432
2019-06-17,5.880000114440918,5.610000133514404,5.659999847412109,5.840000152587891,3737000,5.840000152587891
2019-06-18,6.269999980926514,5.769999980926514,5.920000076293945,5.989999771118164,7739200,5.989999771118164
2019-06-19,6.349999904632568,5.989999771118164,6.159999847412109,6.050000190734863,10158410,6.050000190734863
2019-06-20,6.070000171661377,5.809999942779541,6.0,6.059999942779541,8408912,6.059999942779541
2019-06-21,6.230000019073486,6.039999961853027,6.050000190734863,6.230000019073486,10313941,6.230000019073486
2019-06-24,6.360000133514404,6.099999904632568,6.309999942779541,6.170000076293945,8675847,6.170000076293945
2019-06-25,6.170000076293945,5.940000057220459,6.170000076293945,6.059999942779541,6103300,6.059999942779541
2019-06-26,6.380000114440918,6.019999980926514,6.050000190734863,6.210000038146973,11280710,6.210000038146973
2019-06-27,6.369999885559082,6.079999923706055,6.159999847412109,6.119999885559082,8449712,6.119999885559082
2019-06-28,6.139999866485596,5.900000095367432,6.079999923706055,5.940000057220459,6218904,5.940000057220459
2019-07-01,6.150000095367432,6.03000020980835,6.050000190734863,6.130000114440918,7331312,6.130000114440918
2019-07-02,6.179999828338623,6.039999961853027,6.179999828338623,6.079999923706055,5111839,6.079999923706055
2019-07-03,6.050000190734863,5.949999809265137,6.050000190734863,6.0,4312500,6.0
2019-07-04,6.050000190734863,5.849999904632568,6.0,5.889999866485596,3651551,5.889999866485596
2019-07-05,5.989999771118164,5.829999923706055,5.929999828338623,5.920000076293945,3014382,5.920000076293945
2019-07-08,5.900000095367432,5.579999923706055,5.900000095367432,5.670000076293945,4418300,5.670000076293945
2019-07-09,5.71999979019165,5.619999885559082,5.690000057220459,5.679999828338623,2269400,5.679999828338623
2019-07-10,5.730000019073486,5.599999904632568,5.679999828338623,5.610000133514404,2275844,5.610000133514404
2019-07-11,5.71999979019165,5.630000114440918,5.639999866485596,5.659999847412109,1971706,5.659999847412109
2019-07-12,5.699999809265137,5.559999942779541,5.699999809265137,5.659999847412109,2135606,5.659999847412109
2019-07-15,6.230000019073486,5.630000114440918,5.690000057220459,6.230000019073486,12867649,6.230000019073486
2019-07-16,6.449999809265137,6.119999885559082,6.199999809265137,6.269999980926514,26234223,6.269999980926514
2019-07-17,6.300000190734863,6.059999942779541,6.139999866485596,6.28000020980835,14722529,6.28000020980835
2019-07-18,6.210000038146973,6.019999980926514,6.170000076293945,6.139999866485596,10795204,6.139999866485596
2019-07-19,6.269999980926514,6.079999923706055,6.130000114440918,6.119999885559082,8419390,6.119999885559082
2019-07-22,6.170000076293945,5.690000057220459,6.130000114440918,5.829999923706055,8625906,5.829999923706055
