Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,3.7899999618530273,3.7300000190734863,3.7899999618530273,3.740000009536743,9767171,3.740000009536743
2019-01-03,3.809999942779541,3.6700000762939453,3.7300000190734863,3.680000066757202,15867770,3.680000066757202
2019-01-04,3.819999933242798,3.609999895095825,3.6500000953674316,3.799999952316284,33147561,3.799999952316284
2019-01-07,3.8499999046325684,3.75,3.759999990463257,3.8499999046325684,35507153,3.8499999046325684
2019-01-08,3.8499999046325684,3.7899999618530273,3.8299999237060547,3.809999942779541,20867412,3.809999942779541
2019-01-09,3.930000066757202,3.799999952316284,3.819999933242798,3.819999933242798,34791100,3.819999933242798
2019-01-10,3.9100000858306885,3.799999952316284,3.819999933242798,3.8399999141693115,33745352,3.8399999141693115
2019-01-11,3.950000047683716,3.8299999237060547,3.8399999141693115,3.940000057220459,25360908,3.940000057220459
2019-01-14,3.990000009536743,3.819999933242798,3.9700000286102295,3.8399999141693115,22039549,3.8399999141693115
2019-01-15,3.940000057220459,3.819999933242798,3.8299999237060547,3.9200000762939453,17102237,3.9200000762939453
2019-01-16,4.010000228881836,3.9000000953674316,3.9200000762939453,3.9200000762939453,18568602,3.9200000762939453
2019-01-17,3.9200000762939453,3.8399999141693115,3.9200000762939453,3.8499999046325684,15522963,3.8499999046325684
2019-01-18,3.9100000858306885,3.809999942779541,3.880000114440918,3.9000000953674316,14730112,3.9000000953674316
2019-01-21,3.940000057220459,3.869999885559082,3.890000104904175,3.869999885559082,17092538,3.869999885559082
2019-01-22,3.880000114440918,3.75,3.869999885559082,3.759999990463257,18452205,3.759999990463257
2019-01-23,3.7799999713897705,3.690000057220459,3.7699999809265137,3.7300000190734863,10919750,3.7300000190734863
2019-01-24,3.809999942779541,3.690000057220459,3.759999990463257,3.759999990463257,19147660,3.759999990463257
2019-01-25,3.7899999618530273,3.690000057220459,3.7799999713897705,3.7100000381469727,14041429,3.7100000381469727
2019-01-28,3.75,3.640000104904175,3.7300000190734863,3.6500000953674316,16157241,3.6500000953674316
2019-01-29,3.6500000953674316,3.3299999237060547,3.630000114440918,3.440000057220459,26480585,3.440000057220459
2019-01-30,3.450000047683716,3.3399999141693115,3.390000104904175,3.359999895095825,14680400,3.359999895095825
2019-01-31,3.3399999141693115,3.0199999809265137,3.3399999141693115,3.0799999237060547,38493805,3.0799999237060547
2019-02-01,3.299999952316284,3.109999895095825,3.119999885559082,3.299999952316284,28553036,3.299999952316284
2019-02-11,3.4600000381469727,3.309999942779541,3.309999942779541,3.440000057220459,29126610,3.440000057220459
2019-02-12,3.5399999618530273,3.4100000858306885,3.440000057220459,3.4700000286102295,27471040,3.4700000286102295
2019-02-13,3.619999885559082,3.490000009536743,3.5,3.569999933242798,34205667,3.569999933242798
2019-02-14,3.6500000953674316,3.5399999618530273,3.569999933242798,3.609999895095825,31525252,3.609999895095825
2019-02-15,3.630000114440918,3.5399999618530273,3.549999952316284,3.569999933242798,26577266,3.569999933242798
2019-02-18,3.740000009536743,3.5999999046325684,3.609999895095825,3.7300000190734863,30856610,3.7300000190734863
2019-02-19,3.8299999237060547,3.7100000381469727,3.75,3.799999952316284,40021814,3.799999952316284
2019-02-20,3.869999885559082,3.7200000286102295,3.759999990463257,3.8499999046325684,36582283,3.8499999046325684
2019-02-21,3.9100000858306885,3.75,3.819999933242798,3.7799999713897705,48806898,3.7799999713897705
2019-02-22,4.019999980926514,3.75,3.759999990463257,3.9600000381469727,61425115,3.9600000381469727
2019-02-25,4.340000152587891,3.9700000286102295,3.9800000190734863,4.329999923706055,81024514,4.329999923706055
2019-02-26,4.420000076293945,4.159999847412109,4.349999904632568,4.239999771118164,81220008,4.239999771118164
2019-02-27,4.440000057220459,4.190000057220459,4.25,4.360000133514404,75157260,4.360000133514404
2019-02-28,4.400000095367432,4.21999979019165,4.400000095367432,4.320000171661377,60882075,4.320000171661377
2019-03-01,4.300000190734863,4.050000190734863,4.28000020980835,4.170000076293945,72089742,4.170000076293945
2019-03-04,4.360000133514404,4.139999866485596,4.179999828338623,4.230000019073486,70022041,4.230000019073486
2019-03-05,4.650000095367432,4.179999828338623,4.239999771118164,4.650000095367432,124920632,4.650000095367432
2019-03-06,4.900000095367432,4.550000190734863,4.840000152587891,4.800000190734863,150709368,4.800000190734863
2019-03-07,5.28000020980835,4.699999809265137,4.739999771118164,5.28000020980835,134728488,5.28000020980835
2019-03-08,5.809999942779541,4.980000019073486,5.28000020980835,5.329999923706055,233040918,5.329999923706055
