Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,8.039999961853027,7.570000171661377,7.960000038146973,7.650000095367432,11071550.0,7.639542102813721
2019-01-03,7.840000152587891,7.599999904632568,7.650000095367432,7.840000152587891,6486325.0,7.829282760620117
2019-01-04,8.119999885559082,7.619999885559082,7.670000076293945,8.029999732971191,8169280.0,8.019021987915039
2019-01-07,8.130000114440918,7.96999979019165,8.0600004196167,8.09000015258789,7311035.0,8.078940391540527
2019-01-08,8.09000015258789,7.940000057220459,8.079999923706055,8.020000457763672,4877872.0,8.009037017822266
2019-01-09,8.180000305175781,8.010000228881836,8.050000190734863,8.039999961853027,6065770.0,8.029008865356445
2019-01-10,8.100000381469727,7.849999904632568,8.039999961853027,7.889999866485596,5100460.0,7.879213809967041
2019-01-11,8.489999771118164,7.960000038146973,7.960000038146973,8.199999809265137,13316030.0,8.188790321350098
2019-01-14,8.229999542236328,7.989999771118164,8.170000076293945,8.020000457763672,6832510.0,8.009037017822266
2019-01-15,8.229999542236328,7.96999979019165,8.029999732971191,8.180000305175781,6700380.0,8.168817520141602
2019-01-16,8.600000381469727,8.199999809265137,8.199999809265137,8.270000457763672,12218238.0,8.258694648742676
2019-01-17,8.229999542236328,8.0600004196167,8.170000076293945,8.09000015258789,6463593.0,8.078940391540527
2019-01-18,8.130000114440918,7.960000038146973,8.069999694824219,8.09000015258789,4527135.0,8.078940391540527
2019-01-21,8.149999618530273,8.029999732971191,8.119999885559082,8.0600004196167,3399020.0,8.048981666564941
2019-01-22,8.100000381469727,7.889999866485596,8.0600004196167,7.909999847412109,4384720.0,7.899186611175537
2019-01-23,7.940000057220459,7.789999961853027,7.900000095367432,7.809999942779541,3348342.0,7.799323558807373
2019-01-24,8.119999885559082,7.789999961853027,7.800000190734863,7.960000038146973,5812524.0,7.949118614196777
2019-01-25,8.09000015258789,7.800000190734863,7.960000038146973,7.800000190734863,4899689.0,7.789337158203125
2019-01-28,7.960000038146973,7.760000228881836,7.880000114440918,7.760000228881836,4679150.0,7.749392032623291
2019-01-29,7.800000190734863,7.199999809265137,7.789999961853027,7.46999979019165,6610918.0,7.459787845611572
2019-01-30,7.460000038146973,7.119999885559082,7.449999809265137,7.170000076293945,4769506.0,7.16019868850708
2019-01-31,7.559999942779541,7.199999809265137,7.289999961853027,7.320000171661377,7825368.0,7.309993267059326
2019-02-01,7.610000133514404,7.25,7.360000133514404,7.610000133514404,5504112.0,7.599596977233887
2019-02-11,8.149999618530273,7.639999866485596,7.710000038146973,8.0600004196167,9007199.0,8.048981666564941
2019-02-12,8.229999542236328,7.96999979019165,8.050000190734863,8.149999618530273,7957404.0,8.1388578414917
2019-02-13,8.489999771118164,8.069999694824219,8.130000114440918,8.319999694824219,12394130.0,8.308626174926758
2019-02-14,8.4399995803833,8.220000267028809,8.25,8.289999961853027,7205146.0,8.278667449951172
2019-02-15,8.579999923706055,8.260000228881836,8.300000190734863,8.300000190734863,7355992.0,8.288653373718262
2019-02-18,8.619999885559082,8.300000190734863,8.529999732971191,8.579999923706055,12643965.0,8.568270683288574
2019-02-19,9.4399995803833,8.600000381469727,8.739999771118164,9.130000114440918,28883095.0,9.11751937866211
2019-02-20,9.079999923706055,8.680000305175781,9.020000457763672,8.829999923706055,18394845.0,8.8179292678833
2019-02-21,9.359999656677246,8.739999771118164,8.829999923706055,8.920000076293945,23627635.0,8.907806396484375
2019-02-22,9.8100004196167,8.8100004196167,8.869999885559082,9.8100004196167,30719203.0,9.796589851379395
2019-02-25,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,1186040.0,10.775249481201172
2019-02-26,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,1573532.0,11.85377311706543
2019-02-27,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,2023468.0,13.042146682739258
2019-02-28,14.369999885559082,12.329999923706055,13.0,13.1899995803833,75264899.0,13.171968460083008
2019-03-01,14.510000228881836,12.420000076293945,12.710000038146973,14.510000228881836,48111401.0,14.490164756774902
2019-03-04,15.960000038146973,15.329999923706055,15.699999809265137,15.960000038146973,56508352.0,15.93818187713623
2019-03-05,17.559999465942383,15.800000190734863,16.0,17.559999465942383,93131862.0,17.535993576049805
2019-03-06,19.31999969482422,16.780000686645508,16.799999237060547,19.31999969482422,80396396.0,19.293588638305664
2019-03-07,21.25,19.719999313354492,19.729999542236328,21.25,57787055.0,21.220951080322266
2019-03-08,20.989999771118164,19.1299991607666,19.1299991607666,19.1299991607666,58809679.0,19.10384750366211
2019-03-11,20.8799991607666,17.219999313354492,18.0,20.200000762939453,69980854.0,20.172386169433594
2019-03-12,22.15999984741211,19.8799991607666,20.010000228881836,21.1299991607666,68430134.0,21.10111427307129
2019-03-13,21.0,19.020000457763672,21.0,19.020000457763672,46349261.0,18.993999481201172
2019-03-14,18.389999389648438,17.1200008392334,17.739999771118164,17.389999389648438,35883338.0,17.366226196289062
2019-03-15,18.100000381469727,16.65999984741211,18.0,16.719999313354492,30719553.0,16.697141647338867
2019-03-18,17.709999084472656,15.600000381469727,16.540000915527344,17.479999542236328,38397248.0,17.456104278564453
2019-03-19,18.15999984741211,16.799999237060547,17.0,17.219999313354492,32778578.0,17.19645881652832
2019-03-20,18.100000381469727,16.760000228881836,17.18000030517578,17.799999237060547,34104309.0,17.775665283203125
2019-03-21,19.579999923706055,17.3700008392334,17.610000610351562,19.100000381469727,64776520.0,19.073890686035156
2019-03-22,18.700000762939453,17.579999923706055,18.59000015258789,18.049999237060547,41869461.0,18.02532386779785
2019-03-25,18.799999237060547,17.229999542236328,17.469999313354492,17.959999084472656,28846953.0,17.935447692871094
2019-03-26,18.290000915527344,16.950000762939453,17.989999771118164,17.100000381469727,31293110.0,17.076623916625977
2019-03-27,17.3799991607666,16.0,17.25,16.5,24553131.0,16.47744369506836
2019-03-28,16.8700008392334,15.880000114440918,16.299999237060547,16.059999465942383,19492041.0,16.038043975830078
2019-03-29,17.670000076293945,16.079999923706055,16.350000381469727,17.670000076293945,42367684.0,17.645845413208008
2019-04-01,19.440000534057617,18.389999389648438,18.600000381469727,19.440000534057617,50657408.0,19.41342544555664
2019-04-02,21.329999923706055,18.309999465942383,20.399999618530273,18.860000610351562,77337660.0,18.834218978881836
2019-04-03,20.100000381469727,18.469999313354492,18.469999313354492,19.139999389648438,49222378.0,19.113834381103516
2019-04-04,19.309999465942383,18.100000381469727,19.149999618530273,18.350000381469727,39684209.0,18.324914932250977
2019-04-08,20.190000534057617,18.479999542236328,18.479999542236328,20.010000228881836,54746755.0,19.98264503479004
2019-04-09,20.65999984741211,18.809999465942383,19.329999923706055,20.18000030517578,43564211.0,20.152414321899414
2019-04-10,19.790000915527344,18.799999237060547,19.010000228881836,19.059999465942383,35010333.0,19.03394317626953
2019-04-11,19.219999313354492,18.18000030517578,18.799999237060547,18.510000228881836,27117733.0,18.484697341918945
2019-04-12,19.100000381469727,18.200000762939453,18.209999084472656,18.549999237060547,20992888.0,18.524641036987305
2019-04-15,19.56999969482422,18.149999618530273,18.90999984741211,18.149999618530273,24876707.0,18.12518882751465
2019-04-16,18.8799991607666,17.299999237060547,17.739999771118164,18.850000381469727,22924186.0,18.82423210144043
2019-04-17,19.489999771118164,18.479999542236328,19.010000228881836,18.649999618530273,21991900.0,18.62450408935547
2019-04-18,18.670000076293945,18.0,18.299999237060547,18.100000381469727,19320003.0,18.07525634765625
2019-04-19,18.799999237060547,18.100000381469727,18.149999618530273,18.25,18132143.0,18.225051879882812
2019-04-22,18.399999618530273,17.450000762939453,18.389999389648438,17.719999313354492,16655902.0,17.695775985717773
2019-04-23,18.770000457763672,17.219999313354492,17.670000076293945,17.90999984741211,21909282.0,17.885517120361328
2019-04-24,18.450000762939453,17.520000457763672,17.600000381469727,18.350000381469727,16657161.0,18.324914932250977
2019-04-25,18.520000457763672,17.25,18.059999465942383,17.270000457763672,16858918.0,17.24639129638672
2019-04-26,17.56999969482422,16.5,17.079999923706055,16.68000030517578,18988446.0,16.657197952270508
2019-05-06,15.430000305175781,14.319999694824219,15.140000343322754,14.319999694824219,14933686.0,14.300423622131348
2019-05-07,14.65999984741211,13.520000457763672,14.329999923706055,14.350000381469727,18521866.0,14.33038330078125
2019-05-08,15.449999809265137,13.75,13.979999542236328,14.720000267028809,20259975.0,14.699877738952637
2019-05-09,15.4399995803833,14.550000190734863,14.680000305175781,14.739999771118164,17147947.0,14.719849586486816
2019-05-10,15.430000305175781,14.300000190734863,15.130000114440918,15.369999885559082,22576617.0,15.34898853302002
2019-05-13,15.279999732971191,14.479999542236328,15.149999618530273,14.75,15568399.0,14.729836463928223
2019-05-14,15.4399995803833,14.520000457763672,14.6899995803833,14.880000114440918,17598148.0,14.859658241271973
2019-05-15,15.289999961853027,14.619999885559082,15.100000381469727,15.039999961853027,16570872.0,15.019439697265625
2019-05-16,15.1899995803833,14.609999656677246,15.100000381469727,14.699999809265137,12549127.0,14.679903984069824
2019-05-17,15.079999923706055,13.569999694824219,14.829999923706055,13.850000381469727,16351260.0,13.831067085266113
2019-05-20,14.229999542236328,13.510000228881836,13.979999542236328,13.859999656677246,12495035.0,13.841053009033203
2019-05-21,14.880000114440918,13.680000305175781,14.09000015258789,14.5600004196167,20728246.0,14.540096282958984
2019-05-22,14.800000190734863,14.199999809265137,14.5600004196167,14.609999656677246,15549100.0,14.59002685546875
2019-05-23,14.630000114440918,13.699999809265137,14.609999656677246,13.979999542236328,15435281.0,13.960888862609863
2019-05-24,14.279999732971191,13.699999809265137,14.0,13.970000267028809,11382186.0,13.950902938842773
2019-05-27,14.59000015258789,13.899999618530273,14.149999618530273,14.489999771118164,14404720.0,14.47019100189209
2019-05-28,14.789999961853027,14.199999809265137,14.359999656677246,14.34000015258789,16010273.0,14.32039737701416
2019-05-29,14.300000190734863,13.90999984741211,14.300000190734863,14.010000228881836,13260432.0,13.990848541259766
2019-05-30,14.119999885559082,13.329999923706055,14.029999732971191,13.729999542236328,12281262.0,13.711230278015137
2019-05-31,13.930000305175781,13.380000114440918,13.720000267028809,13.380000114440918,9154909.0,13.361709594726562
2019-06-03,13.5600004196167,12.880000114440918,13.170000076293945,13.180000305175781,10749517.0,13.161982536315918
2019-06-04,13.350000381469727,12.680000305175781,13.300000190734863,12.869999885559082,9663227.0,12.85240650177002
2019-06-05,13.470000267028809,13.020000457763672,13.020000457763672,13.109999656677246,11713525.0,13.09207820892334
2019-06-06,13.300000190734863,12.699999809265137,12.960000038146973,13.149999618530273,11170953.0,13.132022857666016
2019-06-10,14.039999961853027,12.75,13.109999656677246,13.680000305175781,20800216.0,13.661299705505371
2019-06-11,14.4399995803833,13.3100004196167,13.399999618530273,14.3100004196167,27830974.0,14.290438652038574
2019-06-12,14.279999732971191,13.800000190734863,13.899999618530273,13.899999618530273,16430459.0,13.880997657775879
2019-06-13,14.270000457763672,13.90999984741211,14.100000381469727,14.0,14268383.0,13.98086166381836
