Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,5.309999942779541,5.090000152587891,5.269999980926514,5.179999828338623,7970603,5.179999828338623
2019-01-03,5.199999809265137,5.019999980926514,5.179999828338623,5.03000020980835,6289310,5.03000020980835
2019-01-04,5.28000020980835,4.909999847412109,4.929999828338623,5.190000057220459,9651693,5.190000057220459
2019-01-07,5.380000114440918,5.199999809265137,5.25,5.300000190734863,8300320,5.300000190734863
2019-01-08,5.480000019073486,5.269999980926514,5.300000190734863,5.400000095367432,9602337,5.400000095367432
2019-01-09,5.53000020980835,5.369999885559082,5.420000076293945,5.480000019073486,8570214,5.480000019073486
2019-01-10,5.429999828338623,5.260000228881836,5.429999828338623,5.340000152587891,7859270,5.340000152587891
2019-01-11,5.440000057220459,5.300000190734863,5.320000171661377,5.440000057220459,5834480,5.440000057220459
2019-01-14,5.46999979019165,5.260000228881836,5.440000057220459,5.28000020980835,5344760,5.28000020980835
2019-01-15,5.429999828338623,5.260000228881836,5.300000190734863,5.429999828338623,5628464,5.429999828338623
2019-01-16,5.53000020980835,5.400000095367432,5.429999828338623,5.5,9331894,5.5
2019-01-17,5.480000019073486,5.349999904632568,5.480000019073486,5.360000133514404,5032354,5.360000133514404
2019-01-18,5.429999828338623,5.309999942779541,5.309999942779541,5.400000095367432,4260755,5.400000095367432
2019-01-21,5.429999828338623,5.309999942779541,5.420000076293945,5.329999923706055,5691611,5.329999923706055
2019-01-22,5.340000152587891,5.130000114440918,5.320000171661377,5.170000076293945,5419342,5.170000076293945
2019-01-23,5.190000057220459,5.079999923706055,5.170000076293945,5.119999885559082,4518921,5.119999885559082
2019-01-24,5.170000076293945,5.070000171661377,5.139999866485596,5.110000133514404,5336410,5.110000133514404
2019-01-25,5.579999923706055,5.099999904632568,5.400000095367432,5.119999885559082,14114733,5.119999885559082
2019-01-28,5.150000095367432,4.949999809265137,5.059999942779541,5.050000190734863,11705482,5.050000190734863
2019-01-29,5.050000190734863,4.849999904632568,5.010000228881836,4.869999885559082,8404584,4.869999885559082
2019-01-30,4.989999771118164,4.860000133514404,4.889999866485596,4.860000133514404,4040700,4.860000133514404
2019-01-31,4.980000019073486,4.690000057220459,4.849999904632568,4.690000057220459,7244940,4.690000057220459
2019-02-01,4.929999828338623,4.760000228881836,4.760000228881836,4.880000114440918,7647852,4.880000114440918
2019-02-11,5.039999961853027,4.880000114440918,4.880000114440918,5.019999980926514,4521290,5.019999980926514
2019-02-12,5.159999847412109,5.019999980926514,5.019999980926514,5.110000133514404,5934706,5.110000133514404
2019-02-13,5.25,5.079999923706055,5.150000095367432,5.199999809265137,7388583,5.199999809265137
2019-02-14,5.230000019073486,5.139999866485596,5.199999809265137,5.190000057220459,4325070,5.190000057220459
2019-02-15,5.210000038146973,5.099999904632568,5.190000057220459,5.130000114440918,4880130,5.130000114440918
2019-02-18,5.289999961853027,5.150000095367432,5.150000095367432,5.289999961853027,9299674,5.289999961853027
2019-02-19,5.460000038146973,5.269999980926514,5.289999961853027,5.349999904632568,13205664,5.349999904632568
2019-02-20,5.340000152587891,5.179999828338623,5.309999942779541,5.25,9664040,5.25
2019-02-21,5.380000114440918,5.190000057220459,5.260000228881836,5.25,10927210,5.25
2019-02-22,5.369999885559082,5.210000038146973,5.28000020980835,5.360000133514404,10910590,5.360000133514404
2019-02-25,5.900000095367432,5.480000019073486,5.5,5.900000095367432,28724462,5.900000095367432
2019-02-26,6.179999828338623,5.909999847412109,6.130000114440918,5.929999828338623,50554408,5.929999828338623
2019-02-27,6.050000190734863,5.760000228881836,5.760000228881836,5.789999961853027,20768937,5.789999961853027
2019-02-28,5.920000076293945,5.75,5.760000228881836,5.809999942779541,11424258,5.809999942779541
2019-03-01,5.840000152587891,5.679999828338623,5.78000020980835,5.829999923706055,14056889,5.829999923706055
2019-03-04,6.0,5.769999980926514,5.900000095367432,5.820000171661377,27727574,5.820000171661377
2019-03-05,6.079999923706055,5.739999771118164,5.800000190734863,6.059999942779541,33546862,6.059999942779541
2019-03-06,6.409999847412109,5.989999771118164,6.090000152587891,6.300000190734863,48014288,6.300000190734863
2019-03-07,6.929999828338623,6.139999866485596,6.199999809265137,6.929999828338623,57518586,6.929999828338623
2019-03-08,7.550000190734863,6.679999828338623,6.800000190734863,6.929999828338623,73360609,6.929999828338623
2019-03-11,7.269999980926514,6.679999828338623,6.920000076293945,7.110000133514404,44019170,7.110000133514404
2019-03-12,7.5,6.880000114440918,7.300000190734863,7.130000114440918,53927066,7.130000114440918
2019-03-13,7.03000020980835,6.550000190734863,7.0,6.679999828338623,42353520,6.679999828338623
2019-03-14,6.739999771118164,6.190000057220459,6.599999904632568,6.300000190734863,30251548,6.300000190734863
2019-03-15,6.519999980926514,6.260000228881836,6.389999866485596,6.369999885559082,20839987,6.369999885559082
2019-03-18,6.46999979019165,6.260000228881836,6.389999866485596,6.460000038146973,19832860,6.460000038146973
2019-03-19,6.659999847412109,6.400000095367432,6.449999809265137,6.510000228881836,22425736,6.510000228881836
2019-03-20,6.5,6.28000020980835,6.5,6.429999828338623,17375238,6.429999828338623
2019-03-21,6.940000057220459,6.360000133514404,6.440000057220459,6.75,41270872,6.75
2019-03-22,6.71999979019165,6.5,6.599999904632568,6.670000076293945,25386091,6.670000076293945
2019-03-25,7.179999828338623,6.5,6.570000171661377,6.809999942779541,45038727,6.809999942779541
2019-03-26,7.119999885559082,6.659999847412109,6.809999942779541,7.039999961853027,51621090,7.039999961853027
2019-03-27,7.550000190734863,6.920000076293945,6.980000019073486,7.389999866485596,63352748,7.389999866485596
2019-03-28,7.21999979019165,6.739999771118164,7.21999979019165,6.75,49053715,6.75
2019-03-29,6.920000076293945,6.460000038146973,6.789999961853027,6.840000152587891,29567864,6.840000152587891
2019-04-01,7.300000190734863,6.860000133514404,6.869999885559082,7.260000228881836,40277697,7.260000228881836
2019-04-02,7.269999980926514,7.050000190734863,7.239999771118164,7.099999904632568,30072681,7.099999904632568
2019-04-03,7.150000095367432,6.96999979019165,7.050000190734863,7.079999923706055,23483305,7.079999923706055
2019-04-04,7.139999866485596,6.909999847412109,7.079999923706055,6.960000038146973,23773240,6.960000038146973
2019-04-08,7.03000020980835,6.710000038146973,6.96999979019165,6.71999979019165,24107832,6.71999979019165
2019-04-09,6.849999904632568,6.730000019073486,6.730000019073486,6.769999980926514,12110551,6.769999980926514
2019-04-10,6.949999809265137,6.610000133514404,6.760000228881836,6.860000133514404,18193628,6.860000133514404
2019-04-11,6.71999979019165,6.420000076293945,6.650000095367432,6.420000076293945,25035370,6.420000076293945
2019-04-12,6.53000020980835,6.28000020980835,6.409999847412109,6.460000038146973,10908786,6.460000038146973
2019-04-15,6.630000114440918,6.309999942779541,6.489999771118164,6.329999923706055,15653836,6.329999923706055
2019-04-16,6.480000019073486,6.210000038146973,6.28000020980835,6.480000019073486,14688277,6.480000019073486
2019-04-17,6.659999847412109,6.429999828338623,6.449999809265137,6.53000020980835,18528026,6.53000020980835
2019-04-18,6.599999904632568,6.409999847412109,6.519999980926514,6.429999828338623,11573571,6.429999828338623
2019-04-19,6.53000020980835,6.400000095367432,6.409999847412109,6.510000228881836,9445195,6.510000228881836
2019-04-22,6.570000171661377,6.320000171661377,6.519999980926514,6.360000133514404,10643172,6.360000133514404
