Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,4.260000228881836,4.099999904632568,4.199999809265137,4.150000095367432,4739481,4.150000095367432
2019-01-03,4.269999980926514,4.150000095367432,4.190000057220459,4.150000095367432,4679296,4.150000095367432
2019-01-04,4.309999942779541,4.019999980926514,4.130000114440918,4.289999961853027,7688492,4.289999961853027
2019-01-07,4.389999866485596,4.269999980926514,4.309999942779541,4.360000133514404,5565600,4.360000133514404
2019-01-08,4.409999847412109,4.309999942779541,4.349999904632568,4.369999885559082,5331601,4.369999885559082
2019-01-09,4.480000019073486,4.340000152587891,4.369999885559082,4.369999885559082,7224900,4.369999885559082
2019-01-10,4.519999980926514,4.329999923706055,4.369999885559082,4.449999809265137,8667794,4.449999809265137
2019-01-11,4.409999847412109,4.28000020980835,4.409999847412109,4.389999866485596,5602209,4.389999866485596
2019-01-14,4.53000020980835,4.340000152587891,4.389999866485596,4.420000076293945,7138871,4.420000076293945
2019-01-15,4.5,4.360000133514404,4.429999828338623,4.449999809265137,5456901,4.449999809265137
2019-01-16,4.480000019073486,4.380000114440918,4.429999828338623,4.440000057220459,4286000,4.440000057220459
2019-01-17,4.429999828338623,4.309999942779541,4.420000076293945,4.349999904632568,4156400,4.349999904632568
2019-01-18,4.409999847412109,4.309999942779541,4.360000133514404,4.369999885559082,2946900,4.369999885559082
2019-01-21,4.449999809265137,4.340000152587891,4.369999885559082,4.440000057220459,3037100,4.440000057220459
2019-01-22,4.880000114440918,4.570000171661377,4.579999923706055,4.880000114440918,23190339,4.880000114440918
2019-01-23,5.159999847412109,4.590000152587891,4.71999979019165,4.96999979019165,28141402,4.96999979019165
2019-01-24,5.090000152587891,4.710000038146973,4.880000114440918,4.730000019073486,21830465,4.730000019073486
2019-01-25,5.019999980926514,4.440000057220459,4.860000133514404,4.440000057220459,17309820,4.440000057220459
2019-01-28,4.460000038146973,4.079999923706055,4.449999809265137,4.159999847412109,14349520,4.159999847412109
2019-01-29,4.159999847412109,3.8499999046325684,4.159999847412109,3.930000066757202,7920701,3.930000066757202
2019-01-30,3.9600000381469727,3.759999990463257,3.890000104904175,3.759999990463257,4779329,3.759999990463257
2019-01-31,3.740000009536743,3.4600000381469727,3.5399999618530273,3.5799999237060547,7280800,3.5799999237060547
2019-02-01,3.8499999046325684,3.5799999237060547,3.5799999237060547,3.799999952316284,4645879,3.799999952316284
2019-02-11,3.9800000190734863,3.819999933242798,3.819999933242798,3.950000047683716,4220667,3.950000047683716
2019-02-12,4.059999942779541,3.9600000381469727,3.9600000381469727,4.019999980926514,4395291,4.019999980926514
