Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,8.600000381469727,8.350000381469727,8.359999656677246,8.40999984741211,6184571,8.40999984741211
2019-01-03,8.649999618530273,8.359999656677246,8.449999809265137,8.510000228881836,9135516,8.510000228881836
2019-01-04,8.850000381469727,8.430000305175781,8.550000190734863,8.720000267028809,10552550,8.720000267028809
2019-01-07,8.949999809265137,8.630000114440918,8.800000190734863,8.869999885559082,9817817,8.869999885559082
2019-01-08,8.960000038146973,8.729999542236328,8.8100004196167,8.890000343322754,7801397,8.890000343322754
2019-01-09,9.069999694824219,8.84000015258789,8.899999618530273,8.869999885559082,7602122,8.869999885559082
2019-01-10,9.5,8.819999694824219,8.869999885559082,8.960000038146973,11214792,8.960000038146973
2019-01-11,8.949999809265137,8.770000457763672,8.890000343322754,8.84000015258789,6673427,8.84000015258789
2019-01-14,8.90999984741211,8.729999542236328,8.819999694824219,8.770000457763672,4961215,8.770000457763672
2019-01-15,8.869999885559082,8.720000267028809,8.729999542236328,8.850000381469727,4939588,8.850000381469727
2019-01-16,9.739999771118164,9.069999694824219,9.119999885559082,9.739999771118164,29925448,9.739999771118164
2019-01-17,9.670000076293945,9.239999771118164,9.5600004196167,9.390000343322754,29928342,9.390000343322754
2019-01-18,9.550000190734863,9.029999732971191,9.270000457763672,9.260000228881836,19915912,9.260000228881836
2019-01-21,9.3100004196167,9.09000015258789,9.270000457763672,9.149999618530273,11612462,9.149999618530273
2019-01-22,9.229999542236328,8.880000114440918,9.149999618530273,8.9399995803833,12331114,8.9399995803833
2019-01-23,8.9399995803833,8.75,8.880000114440918,8.819999694824219,7853703,8.819999694824219
2019-01-24,8.949999809265137,8.720000267028809,8.8100004196167,8.899999618530273,8522531,8.899999618530273
2019-01-25,8.890000343322754,8.010000228881836,8.859999656677246,8.010000228881836,23027734,8.010000228881836
2019-01-28,7.889999866485596,7.550000190734863,7.889999866485596,7.659999847412109,16072681,7.659999847412109
2019-01-29,7.690000057220459,7.110000133514404,7.650000095367432,7.369999885559082,11295978,7.369999885559082
2019-01-30,7.46999979019165,7.309999942779541,7.309999942779541,7.340000152587891,7448130,7.340000152587891
2019-01-31,7.369999885559082,7.010000228881836,7.199999809265137,7.130000114440918,11199590,7.130000114440918
2019-02-01,7.409999847412109,7.210000038146973,7.21999979019165,7.400000095367432,7124550,7.400000095367432
2019-02-11,7.639999866485596,7.429999828338623,7.46999979019165,7.619999885559082,8470079,7.619999885559082
2019-02-12,7.849999904632568,7.579999923706055,7.619999885559082,7.760000228881836,11310981,7.760000228881836
2019-02-13,8.140000343322754,7.71999979019165,7.730000019073486,7.960000038146973,14699002,7.960000038146973
2019-02-14,8.020000457763672,7.809999942779541,7.889999866485596,7.900000095367432,10956461,7.900000095367432
2019-02-15,8.079999923706055,7.869999885559082,7.889999866485596,7.929999828338623,9112231,7.929999828338623
2019-02-18,8.369999885559082,7.920000076293945,8.020000457763672,8.229999542236328,16831950,8.229999542236328
2019-02-19,8.680000305175781,8.199999809265137,8.229999542236328,8.420000076293945,21794617,8.420000076293945
2019-02-20,9.180000305175781,8.430000305175781,8.449999809265137,8.880000114440918,30869372,8.880000114440918
