Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,5.96999979019165,5.670000076293945,5.670000076293945,5.769999980926514,19497633,5.769999980926514
2019-01-03,5.869999885559082,5.230000019073486,5.699999809265137,5.409999847412109,18957905,5.409999847412109
2019-01-04,5.769999980926514,5.400000095367432,5.46999979019165,5.559999942779541,14310577,5.559999942779541
2019-01-07,5.789999961853027,5.5,5.5,5.730000019073486,15514803,5.730000019073486
2019-01-08,6.300000190734863,5.760000228881836,5.760000228881836,6.300000190734863,17296203,6.300000190734863
2019-01-09,6.699999809265137,6.110000133514404,6.659999847412109,6.139999866485596,40835503,6.139999866485596
2019-01-10,6.230000019073486,5.920000076293945,6.050000190734863,6.099999904632568,21656751,6.099999904632568
2019-01-11,6.050000190734863,5.860000133514404,6.0,5.900000095367432,16776352,5.900000095367432
2019-01-14,6.039999961853027,5.820000171661377,5.909999847412109,6.0,13385615,6.0
2019-01-15,5.960000038146973,5.78000020980835,5.940000057220459,5.949999809265137,10218962,5.949999809265137
2019-01-16,6.159999847412109,5.869999885559082,5.960000038146973,6.150000095367432,17550160,6.150000095367432
2019-01-17,6.110000133514404,5.920000076293945,6.079999923706055,5.929999828338623,12841400,5.929999828338623
2019-01-18,5.960000038146973,5.650000095367432,5.900000095367432,5.760000228881836,10062901,5.760000228881836
2019-01-21,5.829999923706055,5.730000019073486,5.78000020980835,5.809999942779541,5276799,5.809999942779541
2019-01-22,5.809999942779541,5.610000133514404,5.809999942779541,5.619999885559082,6696900,5.619999885559082
2019-01-23,5.900000095367432,5.5,5.599999904632568,5.78000020980835,6537189,5.78000020980835
2019-01-24,5.75,5.650000095367432,5.739999771118164,5.650000095367432,5333074,5.650000095367432
2019-01-25,5.730000019073486,5.389999866485596,5.670000076293945,5.5,5860300,5.5
2019-01-28,5.579999923706055,5.329999923706055,5.539999961853027,5.360000133514404,4195999,5.360000133514404
2019-01-29,5.429999828338623,4.820000171661377,5.349999904632568,5.070000171661377,7487399,5.070000171661377
2019-01-30,5.070000171661377,4.829999923706055,5.03000020980835,4.829999923706055,4962100,4.829999923706055
2019-01-31,4.710000038146973,4.440000057220459,4.440000057220459,4.519999980926514,7601372,4.519999980926514
2019-02-01,4.800000190734863,4.559999942779541,4.659999847412109,4.769999980926514,5307800,4.769999980926514
2019-02-11,5.25,4.789999961853027,4.789999961853027,5.25,4001912,5.25
2019-02-12,5.400000095367432,5.119999885559082,5.400000095367432,5.199999809265137,10992512,5.199999809265137
2019-02-13,5.429999828338623,5.130000114440918,5.21999979019165,5.269999980926514,9831510,5.269999980926514
2019-02-14,5.349999904632568,5.210000038146973,5.25,5.269999980926514,7478812,5.269999980926514
