Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,17.516700744628906,17.066699981689453,17.33329963684082,17.16670036315918,3253681.0,17.06985092163086
2019-01-03,17.649999618530273,17.11669921875,17.25,17.225000381469727,4452381.0,17.12782096862793
2019-01-04,17.79170036315918,17.108299255371094,17.174999237060547,17.725000381469727,5363236.0,17.625
2019-01-07,18.375,17.783300399780273,17.783300399780273,18.200000762939453,5736050.0,18.097320556640625
2019-01-08,18.33329963684082,17.933300018310547,18.16670036315918,18.091699600219727,4704938.0,17.9896297454834
2019-01-09,18.5,18.024999618530273,18.108299255371094,18.274999618530273,6098064.0,18.17189598083496
2019-01-10,18.575000762939453,18.125,18.274999618530273,18.20829963684082,3847237.0,18.105573654174805
2019-01-11,18.54170036315918,18.183300018310547,18.29170036315918,18.358299255371094,4564608.0,18.25472640991211
2019-01-14,18.399999618530273,17.58329963684082,18.25830078125,17.774999618530273,5403010.0,17.67471694946289
2019-01-15,18.466699600219727,17.691699981689453,17.691699981689453,18.466699600219727,6390927.0,18.36251449584961
2019-01-16,18.70829963684082,18.20829963684082,18.38330078125,18.20829963684082,5842750.0,18.105573654174805
2019-01-17,18.45829963684082,17.25,18.13330078125,17.399999618530273,8800111.0,17.30183219909668
2019-01-18,17.549999237060547,17.033300399780273,17.483299255371094,17.375,5928624.0,17.276973724365234
2019-01-21,17.575000762939453,17.225000381469727,17.341699600219727,17.33329963684082,5365568.0,17.235509872436523
2019-01-22,17.483299255371094,17.108299255371094,17.29170036315918,17.183300018310547,5152807.0,17.086355209350586
2019-01-23,17.191699981689453,15.824999809265137,17.191699981689453,16.08329963684082,12624711.0,15.992561340332031
2019-01-24,16.475000381469727,15.95829963684082,16.233299255371094,16.308300018310547,6619201.0,16.216293334960938
2019-01-25,16.79170036315918,16.41670036315918,16.58329963684082,16.533300399780273,6585205.0,16.44002342224121
2019-01-28,16.774999618530273,16.33329963684082,16.691699981689453,16.41670036315918,5784578.0,16.324081420898438
2019-01-29,16.483299255371094,16.0,16.25,16.233299255371094,4292134.0,16.141714096069336
2019-01-30,16.399999618530273,15.85830020904541,16.183300018310547,15.966699600219727,3585637.0,15.876619338989258
2019-01-31,16.100000381469727,15.60830020904541,16.049999237060547,15.85830020904541,4945711.0,15.768831253051758
2019-02-01,16.316699981689453,15.875,15.941699981689453,16.283300399780273,5274338.0,16.191434860229492
2019-02-11,16.875,16.283300399780273,16.36669921875,16.86669921875,7356751.0,16.771541595458984
2019-02-12,16.95829963684082,16.716699600219727,16.858299255371094,16.850000381469727,5848942.0,16.75493621826172
2019-02-13,17.29170036315918,16.75830078125,16.850000381469727,17.16670036315918,8058915.0,17.06985092163086
2019-02-14,17.25830078125,17.024999618530273,17.13330078125,17.108299255371094,5557562.0,17.011777877807617
2019-02-15,17.358299255371094,17.04170036315918,17.04170036315918,17.174999237060547,5346582.0,17.078102111816406
2019-02-18,17.733299255371094,17.29170036315918,17.350000381469727,17.716699600219727,7759200.0,17.61674690246582
2019-02-19,18.091699600219727,17.549999237060547,17.700000762939453,17.841699600219727,9516186.0,17.74104118347168
2019-02-20,18.66670036315918,17.70829963684082,17.799999237060547,17.908300399780273,9438121.0,17.807266235351562
2019-02-21,18.20829963684082,17.49169921875,17.941699981689453,17.549999237060547,11547044.0,17.450986862182617
2019-02-22,18.149999618530273,17.608299255371094,17.61669921875,18.100000381469727,10693629.0,17.99788475036621
2019-02-25,19.549999237060547,18.33329963684082,18.33329963684082,19.350000381469727,19423171.0,19.240833282470703
2019-02-26,19.966699600219727,18.924999237060547,19.358299255371094,19.29170036315918,17566491.0,19.182861328125
2019-02-27,20.983299255371094,19.36669921875,19.391700744628906,20.649999618530273,26062168.0,20.533496856689453
2019-02-28,21.29170036315918,20.483299255371094,20.649999618530273,20.88330078125,13902140.0,20.76548194885254
2019-03-01,21.049999237060547,20.58329963684082,20.88330078125,20.924999237060547,11656849.0,20.80694580078125
2019-03-04,22.91670036315918,21.25830078125,21.325000762939453,22.191699981689453,21853747.0,22.066499710083008
2019-03-05,22.74169921875,21.83329963684082,21.975000381469727,22.549999237060547,14490259.0,22.42277717590332
2019-03-06,23.83329963684082,22.29170036315918,23.45829963684082,22.86669921875,17395312.0,22.737689971923828
2019-03-07,23.475000381469727,22.341699600219727,22.983299255371094,23.174999237060547,17186647.0,23.044252395629883
2019-03-08,24.066699981689453,22.350000381469727,22.625,23.024999618530273,21788304.0,22.895097732543945
2019-03-11,24.45829963684082,23.024999618530273,23.183300018310547,24.441699981689453,19157216.0,24.30380630493164
2019-03-12,25.25,24.174999237060547,24.66670036315918,24.50830078125,21306889.0,24.370031356811523
2019-03-13,25.075000762939453,22.641700744628906,24.83329963684082,22.99169921875,25579676.0,22.86198616027832
2019-03-14,23.54170036315918,22.058300018310547,23.075000762939453,23.191699981689453,17608886.0,23.06085777282715
2019-03-15,24.08329963684082,23.233299255371094,23.5,24.08329963684082,14790078.0,23.94742774963379
2019-03-18,24.774999618530273,24.0,24.41670036315918,24.608299255371094,16597471.0,24.469465255737305
2019-03-19,25.149999618530273,23.75,25.125,23.95829963684082,18093448.0,23.82313346862793
2019-03-20,24.908300399780273,23.83329963684082,24.233299255371094,24.04170036315918,13817869.0,23.906063079833984
2019-03-21,24.516700744628906,23.83329963684082,24.266700744628906,23.95829963684082,13079078.0,23.82313346862793
2019-03-22,24.16670036315918,23.091699600219727,24.141700744628906,23.733299255371094,13956517.0,23.599401473999023
2019-03-25,23.825000762939453,23.25,23.5,23.341699600219727,10763838.0,23.210010528564453
2019-03-26,23.875,23.149999618530273,23.608299255371094,23.58329963684082,12965917.0,23.45024871826172
2019-03-27,23.83329963684082,22.41670036315918,23.808300018310547,22.91670036315918,15982976.0,22.787410736083984
2019-03-28,23.38330078125,22.58329963684082,22.725000381469727,22.733299255371094,10019202.0,22.605043411254883
2019-03-29,23.858299255371094,22.466699600219727,22.70829963684082,23.858299255371094,12390523.0,23.723695755004883
2019-04-01,24.86669921875,24.00830078125,24.158300399780273,24.625,16086579.0,24.486072540283203
2019-04-02,27.08329963684082,24.433300018310547,24.625,26.533300399780273,26988622.0,26.38360595703125
2019-04-03,27.79170036315918,26.25,26.274999618530273,27.658300399780273,20106414.0,27.50225830078125
2019-04-04,27.99169921875,27.149999618530273,27.91670036315918,27.641700744628906,14961602.0,27.48575210571289
2019-04-08,28.13330078125,26.29170036315918,27.733299255371094,26.75,17164872.0,26.599082946777344
2019-04-09,27.441699981689453,26.424999237060547,26.908300399780273,26.625,9799274.0,26.474788665771484
2019-04-10,26.950000762939453,26.075000762939453,26.716699600219727,26.516700744628906,9673860.0,26.36709976196289
2019-04-11,26.783300399780273,26.233299255371094,26.5,26.50830078125,9010153.0,26.358747482299805
2019-04-12,27.058300018310547,26.299999237060547,26.450000762939453,26.88330078125,9583992.0,26.731632232666016
2019-04-15,28.33329963684082,26.816699981689453,26.966699600219727,27.233299255371094,13195598.0,27.079654693603516
2019-04-16,27.341699600219727,26.100000381469727,26.91670036315918,27.25,10983242.0,27.096261978149414
2019-04-17,28.0,27.183300018310547,27.225000381469727,27.533300399780273,10411590.0,27.37796401977539
2019-04-18,27.58329963684082,27.08329963684082,27.41670036315918,27.25,5742246.0,27.096261978149414
2019-04-19,27.36669921875,26.375,27.16670036315918,26.658300399780273,7789261.0,26.50790023803711
2019-04-22,29.308300018310547,26.75830078125,26.75830078125,28.674999237060547,19057576.0,28.513221740722656
2019-04-23,29.233299255371094,28.066699981689453,28.399999618530273,28.25,13855888.0,28.090620040893555
2019-04-24,30.308300018310547,27.83329963684082,28.16670036315918,29.966699600219727,18634950.0,29.79763412475586
2019-04-25,30.408300399780273,29.066699981689453,30.358299255371094,29.08329963684082,12405554.0,28.919218063354492
2019-04-26,30.325000762939453,29.16670036315918,29.20829963684082,29.16670036315918,14360193.0,29.00214958190918
2019-05-06,26.33329963684082,25.125,25.125,25.125,9959404.0,24.983251571655273
2019-05-07,25.41670036315918,22.95829963684082,25.13330078125,23.91670036315918,20021304.0,23.781768798828125
2019-05-08,24.08329963684082,22.600000381469727,23.191699981689453,23.08329963684082,13887673.0,22.95306968688965
2019-05-09,23.908300399780273,22.975000381469727,23.100000381469727,23.20829963684082,9706059.0,23.077363967895508
2019-05-10,24.875,23.358299255371094,23.75,24.74169921875,18333465.0,24.60211181640625
2019-05-13,24.88330078125,23.95829963684082,24.341699600219727,24.16670036315918,8990550.0,24.030357360839844
2019-05-14,24.50830078125,23.75830078125,23.783300399780273,23.941699981689453,6469022.0,23.80662727355957
2019-05-15,24.63330078125,24.066699981689453,24.25,24.516700744628906,6227662.0,24.37838363647461
2019-05-16,24.733299255371094,23.99169921875,24.5,24.233299255371094,5769882.0,24.096580505371094
2019-05-17,24.533300399780273,23.08329963684082,24.41670036315918,23.266700744628906,7649350.0,23.135435104370117
2019-05-20,23.600000381469727,22.91670036315918,23.325000762939453,23.54170036315918,7220776.0,23.408884048461914
2019-05-21,24.375,23.38330078125,23.566699981689453,24.16670036315918,8045116.0,24.030357360839844
2019-05-22,24.36669921875,23.433300018310547,24.16670036315918,23.975000381469727,8361537.0,23.839738845825195
2019-05-23,24.058300018310547,22.816699981689453,24.058300018310547,22.83329963684082,8613537.0,22.704479217529297
2019-05-24,23.225000381469727,22.649999618530273,22.875,22.83329963684082,4345322.0,22.704479217529297
2019-05-27,23.941699981689453,22.858299255371094,22.858299255371094,23.83329963684082,8089053.0,23.698837280273438
2019-05-28,24.108299255371094,23.575000762939453,23.891700744628906,23.733299255371094,5993755.0,23.599401473999023
2019-05-29,23.91670036315918,23.399999618530273,23.641700744628906,23.649999618530273,4654261.0,23.516572952270508
2019-05-30,23.649999618530273,22.424999237060547,23.591699600219727,23.08329963684082,7776866.0,22.95306968688965
2019-05-31,23.274999618530273,22.86669921875,22.983299255371094,22.91670036315918,4449574.0,22.787410736083984
2019-06-03,23.11669921875,22.29170036315918,23.0,22.816699981689453,5128947.0,22.687973022460938
2019-06-04,22.850000381469727,22.016700744628906,22.625,22.358299255371094,4801963.0,22.232158660888672
2019-06-05,22.725000381469727,22.16670036315918,22.575000762939453,22.25,4791330.0,22.12447166442871
2019-06-06,22.408300399780273,21.799999237060547,22.350000381469727,21.95829963684082,4611592.0,21.834415435791016
2019-06-10,22.45829963684082,21.95829963684082,22.024999618530273,22.29170036315918,4670323.0,22.165935516357422
2019-06-11,23.83329963684082,21.95829963684082,22.33329963684082,23.575000762939453,8943500.0,23.44199562072754
2019-06-12,23.808300018310547,23.11669921875,23.58329963684082,23.225000381469727,5734335.0,23.093971252441406
2019-06-13,23.5,23.100000381469727,23.183300018310547,23.5,4482084.0,23.36741828918457
2019-06-14,23.649999618530273,22.600000381469727,23.49169921875,22.658300399780273,5329665.0,22.530467987060547
2019-06-17,22.908300399780273,22.524999618530273,22.816699981689453,22.733299255371094,2679768.0,22.605043411254883
2019-06-18,23.558300018310547,22.16670036315918,22.75,23.149999618530273,5069016.0,23.019392013549805
2019-06-19,24.066699981689453,23.408300399780273,23.908300399780273,23.408300399780273,7620778.0,23.276235580444336
2019-06-20,24.299999237060547,23.45829963684082,23.45829963684082,24.200000762939453,6436795.0,24.0634708404541
2019-06-21,24.99169921875,24.125,24.66670036315918,24.54170036315918,9607971.0,24.403242111206055
2019-06-24,24.975000381469727,24.16670036315918,24.95829963684082,24.283300399780273,5103838.0,24.146299362182617
2019-06-25,24.441699981689453,23.274999618530273,24.29170036315918,24.016700744628906,7274278.0,23.88120460510254
2019-06-26,23.875,23.408300399780273,23.875,23.63330078125,4790964.0,23.499967575073242
2019-06-27,24.530000686645508,23.530000686645508,23.59000015258789,24.5,8921659.0,24.5
2019-06-28,24.75,24.139999389648438,24.479999542236328,24.5,6791015.0,24.5
2019-07-01,26.43000030517578,25.209999084472656,25.5,26.260000228881836,12171195.0,26.260000228881836
2019-07-02,26.559999465942383,25.8799991607666,26.040000915527344,26.260000228881836,7534333.0,26.260000228881836
2019-07-03,26.1299991607666,25.690000534057617,26.1299991607666,26.0,5836091.0,26.0
2019-07-04,26.100000381469727,25.450000762939453,26.100000381469727,25.799999237060547,3807037.0,25.799999237060547
2019-07-05,26.020000457763672,24.889999389648438,25.579999923706055,25.700000762939453,9417024.0,25.700000762939453
2019-07-08,25.700000762939453,24.600000381469727,25.549999237060547,24.709999084472656,6676263.0,24.709999084472656
2019-07-09,25.200000762939453,24.56999969482422,24.799999237060547,24.8799991607666,5173948.0,24.8799991607666
2019-07-10,25.309999465942383,24.760000228881836,25.020000457763672,24.959999084472656,3792663.0,24.959999084472656
2019-07-11,25.489999771118164,24.850000381469727,25.0,24.979999542236328,4703675.0,24.979999542236328
