Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,32.220001220703125,31.6200008392334,31.6200008392334,31.8799991607666,268600.0,31.536094665527344
2019-01-03,32.4900016784668,31.350000381469727,31.90999984741211,32.36000061035156,621400.0,32.01091766357422
2019-01-04,33.189998626708984,31.610000610351562,31.889999389648438,33.08000183105469,809670.0,32.72315216064453
2019-01-07,33.54999923706055,32.93000030517578,33.11000061035156,33.02000045776367,880011.0,32.66379928588867
2019-01-08,33.02000045776367,32.47999954223633,33.02000045776367,32.68000030517578,555289.0,32.32746505737305
2019-01-09,32.869998931884766,32.34000015258789,32.68000030517578,32.369998931884766,727244.0,32.020809173583984
2019-01-10,32.75,31.709999084472656,32.75,31.8700008392334,527726.0,31.526203155517578
2019-01-11,32.709999084472656,31.700000762939453,31.920000076293945,32.689998626708984,645230.0,32.33735656738281
2019-01-14,32.86000061035156,31.790000915527344,32.79999923706055,31.84000015258789,550779.0,31.49652671813965
2019-01-15,32.189998626708984,31.709999084472656,31.799999237060547,32.09000015258789,363644.0,31.74382972717285
2019-01-16,32.61000061035156,32.04999923706055,32.2599983215332,32.47999954223633,547400.0,32.12962341308594
2019-01-17,32.65999984741211,31.809999465942383,32.65999984741211,31.889999389648438,405542.0,31.54598617553711
2019-01-18,32.09000015258789,31.299999237060547,31.799999237060547,31.760000228881836,465759.0,31.417388916015625
2019-01-21,31.950000762939453,31.459999084472656,31.760000228881836,31.600000381469727,362300.0,31.25911521911621
2019-01-22,31.760000228881836,31.190000534057617,31.760000228881836,31.280000686645508,325900.0,30.942567825317383
2019-01-23,31.290000915527344,30.860000610351562,31.280000686645508,31.149999618530273,237200.0,30.813968658447266
2019-01-24,31.479999542236328,30.93000030517578,31.079999923706055,31.290000915527344,279300.0,30.95246124267578
2019-01-25,31.5,30.920000076293945,31.059999465942383,30.969999313354492,257744.0,30.635910034179688
2019-01-28,31.25,30.0,31.010000228881836,30.100000381469727,502100.0,29.775297164916992
2019-01-29,30.200000762939453,29.229999542236328,30.15999984741211,29.329999923706055,364279.0,29.01360321044922
2019-01-30,29.6299991607666,29.18000030517578,29.200000762939453,29.329999923706055,257247.0,29.01360321044922
2019-01-31,29.329999923706055,27.559999465942383,29.329999923706055,28.190000534057617,658944.0,27.885900497436523
2019-02-01,29.100000381469727,28.329999923706055,28.479999542236328,29.0,375913.0,28.687162399291992
2019-02-11,29.959999084472656,29.020000457763672,29.100000381469727,29.8799991607666,409841.0,29.557668685913086
2019-02-12,30.420000076293945,29.709999084472656,29.899999618530273,30.1299991607666,362479.0,29.80497169494629
2019-02-13,30.690000534057617,30.09000015258789,30.09000015258789,30.579999923706055,400700.0,30.250118255615234
2019-02-14,31.200000762939453,30.479999542236328,30.8700008392334,30.989999771118164,523900.0,30.65569496154785
2019-02-15,31.190000534057617,30.709999084472656,30.799999237060547,30.850000381469727,436752.0,30.5172061920166
2019-02-18,32.08000183105469,30.809999465942383,30.889999389648438,31.81999969482422,801870.0,31.476741790771484
2019-02-19,32.45000076293945,31.5,31.899999618530273,32.02000045776367,686381.0,31.674585342407227
2019-02-20,32.25,31.700000762939453,32.25,32.099998474121094,469361.0,31.753719329833984
2019-02-21,32.560001373291016,31.850000381469727,31.920000076293945,31.940000534057617,716400.0,31.595447540283203
2019-02-22,32.880001068115234,31.700000762939453,31.700000762939453,32.81999969482422,862761.0,32.4659538269043
2019-02-25,35.11000061035156,33.02000045776367,33.20000076293945,34.54999923706055,1464742.0,34.17729187011719
2019-02-26,35.33000183105469,33.810001373291016,34.619998931884766,34.560001373291016,1380733.0,34.18718719482422
2019-02-27,34.90999984741211,33.849998474121094,34.15999984741211,34.279998779296875,1082603.0,33.91020202636719
2019-02-28,35.220001220703125,33.9900016784668,34.4900016784668,34.560001373291016,1026545.0,34.18718719482422
2019-03-01,35.11000061035156,34.27000045776367,34.72999954223633,34.9900016784668,988447.0,34.612548828125
2019-03-04,36.349998474121094,34.900001525878906,35.11000061035156,35.349998474121094,1730272.0,34.96866226196289
2019-03-05,36.68000030517578,35.0099983215332,35.290000915527344,36.68000030517578,1389023.0,36.28431701660156
