Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,11.899999618530273,11.739999771118164,11.859999656677246,11.779999732971191,1624572.0,11.626813888549805
2019-01-03,11.920000076293945,11.350000381469727,11.770000457763672,11.460000038146973,3147320.0,11.310975074768066
2019-01-04,11.949999809265137,11.3100004196167,11.4399995803833,11.899999618530273,4135814.0,11.745253562927246
2019-01-07,12.359999656677246,11.930000305175781,12.050000190734863,12.25,4384865.0,12.090702056884766
2019-01-08,12.4399995803833,12.109999656677246,12.319999694824219,12.220000267028809,3147699.0,12.061092376708984
2019-01-09,12.479999542236328,12.119999885559082,12.3100004196167,12.180000305175781,4349300.0,12.021613121032715
2019-01-10,12.350000381469727,12.09000015258789,12.180000305175781,12.119999885559082,3189917.0,11.962392807006836
2019-01-11,12.399999618530273,12.029999732971191,12.170000076293945,12.279999732971191,3051187.0,12.120311737060547
2019-01-14,12.399999618530273,12.020000457763672,12.350000381469727,12.180000305175781,3315473.0,12.021613121032715
2019-01-15,12.550000190734863,12.020000457763672,12.050000190734863,12.40999984741211,5868258.0,12.248621940612793
2019-01-16,12.520000457763672,12.130000114440918,12.399999618530273,12.180000305175781,4299973.0,12.021613121032715
2019-01-17,12.239999771118164,11.520000457763672,12.149999618530273,11.609999656677246,7540720.0,11.459024429321289
2019-01-18,11.739999771118164,11.380000114440918,11.579999923706055,11.649999618530273,4395600.0,11.498504638671875
2019-01-21,11.970000267028809,11.619999885559082,11.649999618530273,11.880000114440918,3778168.0,11.72551441192627
2019-01-22,12.09000015258789,11.760000228881836,11.800000190734863,11.850000381469727,3047380.0,11.695904731750488
2019-01-23,11.949999809265137,11.6899995803833,11.899999618530273,11.859999656677246,2016800.0,11.70577335357666
2019-01-24,12.319999694824219,11.850000381469727,11.90999984741211,12.119999885559082,4736522.0,11.962392807006836
2019-01-25,12.300000190734863,12.020000457763672,12.09000015258789,12.050000190734863,3218246.0,11.893302917480469
2019-01-28,12.350000381469727,12.020000457763672,12.350000381469727,12.130000114440918,3053346.0,11.97226333618164
2019-01-29,12.15999984741211,11.5,12.09000015258789,11.859999656677246,3588600.0,11.70577335357666
2019-01-30,11.850000381469727,11.550000190734863,11.739999771118164,11.609999656677246,2372446.0,11.459024429321289
2019-01-31,11.800000190734863,11.5,11.739999771118164,11.5,2617180.0,11.350455284118652
2019-02-01,12.079999923706055,11.579999923706055,11.630000114440918,12.029999732971191,3307746.0,11.873562812805176
2019-02-11,12.5,12.0,12.020000457763672,12.449999809265137,4777728.0,12.288101196289062
2019-02-12,12.670000076293945,12.350000381469727,12.350000381469727,12.640000343322754,4795368.0,12.475630760192871
2019-02-13,13.15999984741211,12.609999656677246,12.739999771118164,13.020000457763672,7774974.0,12.850689888000488
2019-02-14,13.220000267028809,12.9399995803833,13.029999732971191,13.119999885559082,5993500.0,12.94938850402832
2019-02-15,13.15999984741211,12.9399995803833,13.149999618530273,12.960000038146973,4874099.0,12.79146957397461
2019-02-18,13.5600004196167,13.069999694824219,13.119999885559082,13.510000228881836,7125629.0,13.334318161010742
2019-02-19,13.550000190734863,13.210000038146973,13.529999732971191,13.380000114440918,6634815.0,13.206007957458496
2019-02-20,13.399999618530273,13.0,13.399999618530273,13.199999809265137,5209055.0,13.028348922729492
2019-02-21,13.520000457763672,13.029999732971191,13.149999618530273,13.119999885559082,7008881.0,12.94938850402832
2019-02-22,13.630000114440918,13.130000114440918,13.149999618530273,13.630000114440918,8186425.0,13.452756881713867
2019-02-25,14.350000381469727,13.619999885559082,13.770000457763672,14.289999961853027,11915853.0,14.104174613952637
2019-02-26,14.390000343322754,13.890000343322754,14.289999961853027,13.930000305175781,10052827.0,13.748856544494629
2019-02-27,14.1899995803833,13.670000076293945,13.970000267028809,13.84000015258789,7183415.0,13.660026550292969
2019-02-28,14.050000190734863,13.760000228881836,13.859999656677246,13.899999618530273,4840828.0,13.719245910644531
2019-03-01,14.020000457763672,13.529999732971191,13.960000038146973,13.829999923706055,6631063.0,13.650156021118164
2019-03-04,14.489999771118164,14.0,14.329999923706055,14.100000381469727,11254037.0,13.916646003723145
2019-03-05,15.510000228881836,14.079999923706055,14.15999984741211,15.510000228881836,18012770.0,15.308309555053711
