Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,5.800000190734863,5.510000228881836,5.679999828338623,5.75,32527097,5.75
2019-01-03,5.929999828338623,5.690000057220459,5.730000019073486,5.699999809265137,39049252,5.699999809265137
2019-01-04,5.849999904632568,5.570000171661377,5.599999904632568,5.849999904632568,41686874,5.849999904632568
2019-01-07,6.139999866485596,5.820000171661377,5.880000114440918,6.090000152587891,60772460,6.090000152587891
2019-01-08,6.059999942779541,5.929999828338623,6.019999980926514,5.949999809265137,37208762,5.949999809265137
2019-01-09,6.079999923706055,5.909999847412109,5.960000038146973,5.929999828338623,38737712,5.929999828338623
2019-01-10,6.360000133514404,5.909999847412109,5.940000057220459,6.170000076293945,68671840,6.170000076293945
2019-01-11,6.239999771118164,6.050000190734863,6.150000095367432,6.179999828338623,39239719,6.179999828338623
2019-01-14,6.179999828338623,5.96999979019165,6.110000133514404,6.010000228881836,29362438,6.010000228881836
2019-01-15,6.090000152587891,5.960000038146973,5.980000019073486,6.079999923706055,24613247,6.079999923706055
2019-01-16,6.340000152587891,6.050000190734863,6.050000190734863,6.130000114440918,47453864,6.130000114440918
2019-01-17,6.550000190734863,5.949999809265137,6.099999904632568,6.320000171661377,78518326,6.320000171661377
2019-01-18,6.329999923706055,6.139999866485596,6.190000057220459,6.230000019073486,42265062,6.230000019073486
2019-01-21,6.300000190734863,6.150000095367432,6.21999979019165,6.210000038146973,28844476,6.210000038146973
2019-01-22,6.239999771118164,6.03000020980835,6.210000038146973,6.070000171661377,27286661,6.070000171661377
2019-01-23,6.059999942779541,5.96999979019165,6.019999980926514,6.019999980926514,17678383,6.019999980926514
2019-01-24,6.239999771118164,6.03000020980835,6.039999961853027,6.130000114440918,36778667,6.130000114440918
2019-01-25,6.210000038146973,5.989999771118164,6.050000190734863,6.010000228881836,34565408,6.010000228881836
2019-01-28,6.079999923706055,5.659999847412109,6.070000171661377,5.699999809265137,41049373,5.699999809265137
2019-01-29,5.679999828338623,5.320000171661377,5.659999847412109,5.460000038146973,28837820,5.460000038146973
2019-01-30,5.480000019073486,5.320000171661377,5.460000038146973,5.329999923706055,16513218,5.329999923706055
2019-01-31,5.429999828338623,5.130000114440918,5.340000152587891,5.21999979019165,24806265,5.21999979019165
2019-02-01,5.400000095367432,5.260000228881836,5.300000190734863,5.380000114440918,27804641,5.380000114440918
2019-02-11,5.550000190734863,5.400000095367432,5.429999828338623,5.550000190734863,23052508,5.550000190734863
2019-02-12,5.670000076293945,5.510000228881836,5.570000171661377,5.619999885559082,25621710,5.619999885559082
2019-02-13,5.940000057220459,5.559999942779541,5.619999885559082,5.909999847412109,54612228,5.909999847412109
2019-02-14,6.059999942779541,5.840000152587891,5.869999885559082,5.949999809265137,41530136,5.949999809265137
2019-02-15,6.059999942779541,5.849999904632568,5.909999847412109,5.949999809265137,36053275,5.949999809265137
2019-02-18,6.329999923706055,5.929999828338623,6.050000190734863,6.300000190734863,62956331,6.300000190734863
2019-02-19,6.420000076293945,6.170000076293945,6.230000019073486,6.380000114440918,65567199,6.380000114440918
2019-02-20,6.570000171661377,6.260000228881836,6.349999904632568,6.409999847412109,54130442,6.409999847412109
2019-02-21,6.449999809265137,6.150000095367432,6.449999809265137,6.199999809265137,63524681,6.199999809265137
2019-02-22,6.820000171661377,6.179999828338623,6.179999828338623,6.820000171661377,44363580,6.820000171661377
2019-02-25,7.5,7.199999809265137,7.349999904632568,7.5,162668642,7.5
2019-02-26,8.25,7.360000133514404,7.650000095367432,7.769999980926514,157597757,7.769999980926514
2019-02-27,7.679999828338623,7.210000038146973,7.449999809265137,7.420000076293945,107949306,7.420000076293945
2019-02-28,7.440000057220459,6.679999828338623,7.320000171661377,6.730000019073486,124912131,6.730000019073486
2019-03-01,7.179999828338623,6.670000076293945,6.670000076293945,7.150000095367432,87162057,7.150000095367432
2019-03-04,7.5,7.019999980926514,7.070000171661377,7.320000171661377,109454421,7.320000171661377
2019-03-05,8.050000190734863,7.130000114440918,7.239999771118164,7.880000114440918,124472814,7.880000114440918
2019-03-06,8.369999885559082,7.699999809265137,7.940000057220459,8.130000114440918,130338361,8.130000114440918
2019-03-07,8.380000114440918,7.880000114440918,8.0,8.210000038146973,105579451,8.210000038146973
2019-03-08,8.670000076293945,7.800000190734863,7.960000038146973,8.199999809265137,132028813,8.199999809265137
2019-03-11,8.710000038146973,8.079999923706055,8.279999732971191,8.65999984741211,121246911,8.65999984741211
2019-03-12,9.529999732971191,8.550000190734863,8.640000343322754,9.529999732971191,141852354,9.529999732971191
2019-03-13,9.5,8.579999923706055,9.5,8.6899995803833,136672898,8.6899995803833
2019-03-14,8.569999694824219,7.820000171661377,8.359999656677246,7.900000095367432,93552916,7.900000095367432
2019-03-15,8.130000114440918,7.710000038146973,7.949999809265137,7.820000171661377,56463376,7.820000171661377
2019-03-18,8.100000381469727,7.579999923706055,7.900000095367432,8.050000190734863,57559628,8.050000190734863
2019-03-19,8.34000015258789,7.949999809265137,8.029999732971191,8.149999618530273,54661762,8.149999618530273
2019-03-20,8.260000228881836,7.820000171661377,8.15999984741211,8.039999961853027,45555851,8.039999961853027
2019-03-21,8.239999771118164,8.020000457763672,8.039999961853027,8.109999656677246,53303038,8.109999656677246
2019-03-22,8.15999984741211,7.849999904632568,8.09000015258789,8.029999732971191,40800520,8.029999732971191
2019-03-25,8.760000228881836,7.71999979019165,7.820000171661377,8.350000381469727,86270496,8.350000381469727
2019-03-26,8.979999542236328,8.40999984741211,8.5,8.550000190734863,118245768,8.550000190734863
2019-03-27,8.680000305175781,8.069999694824219,8.5600004196167,8.289999961853027,64363851,8.289999961853027
2019-03-28,8.470000267028809,8.050000190734863,8.1899995803833,8.079999923706055,47523332,8.079999923706055
2019-03-29,8.25,7.760000228881836,8.050000190734863,8.180000305175781,56051481,8.180000305175781
2019-04-01,8.529999732971191,8.220000267028809,8.25,8.460000038146973,63669931,8.460000038146973
2019-04-02,8.779999732971191,8.479999542236328,8.479999542236328,8.609999656677246,74370622,8.609999656677246
2019-04-03,8.720000267028809,8.449999809265137,8.539999961853027,8.579999923706055,48888991,8.579999923706055
2019-04-04,9.1899995803833,8.520000457763672,8.640000343322754,8.880000114440918,98667094,8.880000114440918
2019-04-08,9.09000015258789,8.3100004196167,9.029999732971191,8.510000228881836,76773867,8.510000228881836
2019-04-09,8.579999923706055,8.300000190734863,8.479999542236328,8.420000076293945,39962863,8.420000076293945
2019-04-10,8.40999984741211,8.140000343322754,8.25,8.319999694824219,46705511,8.319999694824219
2019-04-11,8.319999694824219,7.880000114440918,8.319999694824219,7.920000076293945,44551417,7.920000076293945
2019-04-12,7.75,7.320000171661377,7.510000228881836,7.579999923706055,53795981,7.579999923706055
2019-04-15,7.960000038146973,7.610000133514404,7.699999809265137,7.650000095367432,39509604,7.650000095367432
2019-04-16,7.889999866485596,7.389999866485596,7.599999904632568,7.809999942779541,37006320,7.809999942779541
2019-04-17,7.940000057220459,7.730000019073486,7.789999961853027,7.769999980926514,30067643,7.769999980926514
2019-04-18,7.869999885559082,7.699999809265137,7.800000190734863,7.730000019073486,26712461,7.730000019073486
2019-04-19,7.769999980926514,7.5,7.760000228881836,7.75,28367348,7.75
2019-04-22,7.789999961853027,7.539999961853027,7.789999961853027,7.550000190734863,22731868,7.550000190734863
2019-04-23,7.610000133514404,7.340000152587891,7.559999942779541,7.440000057220459,25221664,7.440000057220459
2019-04-24,7.679999828338623,7.329999923706055,7.429999828338623,7.670000076293945,30218782,7.670000076293945
2019-04-25,7.630000114440918,7.179999828338623,7.630000114440918,7.179999828338623,29697087,7.179999828338623
