Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,153.3000030517578,148.0800018310547,149.94000244140625,152.00999450683594,913352.0,145.21563720703125
2019-01-03,153.0,147.44000244140625,150.6999969482422,148.5,938567.0,141.86253356933594
2019-01-04,152.5,146.0,146.13999938964844,151.7100067138672,1030651.0,144.92906188964844
2019-01-07,155.0,145.88999938964844,146.13999938964844,153.25999450683594,1155888.0,146.40977478027344
2019-01-08,154.66000366210938,150.50999450683594,152.5,151.25,948885.0,144.4896240234375
2019-01-09,155.97999572753906,151.50999450683594,151.50999450683594,152.75,940570.0,145.92257690429688
2019-01-10,155.25,151.6999969482422,151.6999969482422,154.0,698216.0,147.11669921875
2019-01-11,158.60000610351562,153.1300048828125,153.2100067138672,158.1999969482422,900634.0,151.12896728515625
2019-01-14,162.57000732421875,157.0,159.1999969482422,158.0,652123.0,150.9379119873047
2019-01-15,158.85000610351562,156.3800048828125,158.0,158.3699951171875,473248.0,151.29136657714844
2019-01-16,164.8300018310547,157.80999755859375,157.80999755859375,163.00999450683594,994881.0,155.72398376464844
2019-01-17,163.5399932861328,160.3300018310547,162.97999572753906,160.7100067138672,464337.0,153.52679443359375
2019-01-18,163.0,158.05999755859375,161.2100067138672,161.17999267578125,611563.0,153.97576904296875
2019-01-21,162.42999267578125,158.22999572753906,160.33999633789062,160.39999389648438,511594.0,153.2306365966797
2019-01-22,163.49000549316406,158.6999969482422,160.80999755859375,160.3800048828125,542320.0,153.21153259277344
2019-01-23,160.67999267578125,156.8800048828125,158.8800048828125,159.5,497031.0,152.37086486816406
2019-01-24,160.6999969482422,156.8000030517578,159.5800018310547,159.5,503717.0,152.37086486816406
2019-01-25,160.86000061035156,158.41000366210938,159.0,158.8000030517578,451209.0,151.70216369628906
2019-01-28,163.47999572753906,158.2100067138672,159.36000061035156,159.91000366210938,542791.0,152.76254272460938
2019-01-29,158.9600067138672,148.50999450683594,158.4199981689453,149.63999938964844,1426680.0,142.9515838623047
2019-01-30,155.3800048828125,147.63999938964844,148.00999450683594,152.5,986831.0,145.68374633789062
2019-01-31,156.3699951171875,150.60000610351562,153.5,151.99000549316406,668685.0,145.19654846191406
2019-02-01,155.55999755859375,151.22999572753906,151.22999572753906,155.25,610449.0,148.3108367919922
2019-02-11,157.72999572753906,152.77000427246094,156.60000610351562,157.02000427246094,646579.0,150.00172424316406
2019-02-12,161.0,156.1199951171875,157.00999450683594,159.57000732421875,735461.0,152.437744140625
2019-02-13,160.5500030517578,157.0800018310547,160.5,158.5800018310547,979919.0,151.4919891357422
2019-02-14,158.67999267578125,154.5,158.67999267578125,157.0,846886.0,149.98260498046875
2019-02-15,158.42999267578125,153.86000061035156,156.3699951171875,154.0,604583.0,147.11669921875
2019-02-18,159.10000610351562,154.0,154.0,158.75,838136.0,151.65438842773438
2019-02-19,162.0,155.75,160.0,155.75,1025661.0,148.78848266601562
2019-02-20,156.0,148.8000030517578,156.0,149.8000030517578,1552883.0,143.10443115234375
2019-02-21,153.19000244140625,149.8000030517578,150.3300018310547,150.41000366210938,996845.0,143.68716430664062
2019-02-22,152.47999572753906,149.5,149.5,152.00999450683594,707027.0,145.21563720703125
