Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,5.050000190734863,4.929999828338623,5.03000020980835,4.980000019073486,1467700.0,4.941643238067627
2019-01-03,5.119999885559082,4.960000038146973,4.960000038146973,5.079999923706055,2540082.0,5.040873050689697
2019-01-04,5.199999809265137,4.980000019073486,5.03000020980835,5.199999809265137,3624832.0,5.159948348999023
2019-01-07,5.309999942779541,5.170000076293945,5.03000020980835,5.28000020980835,3326490.0,5.239332675933838
2019-01-08,5.28000020980835,5.21999979019165,5.28000020980835,5.230000019073486,2139900.0,5.189717769622803
2019-01-09,5.349999904632568,5.230000019073486,5.239999771118164,5.28000020980835,3377910.0,5.239332675933838
2019-01-10,5.489999771118164,5.210000038146973,5.309999942779541,5.380000114440918,4935721.0,5.338562488555908
2019-01-11,5.800000190734863,5.369999885559082,5.440000057220459,5.619999885559082,12621446.0,5.576713562011719
2019-01-14,5.599999904632568,5.409999847412109,5.570000171661377,5.46999979019165,7252449.0,5.427868843078613
2019-01-15,5.53000020980835,5.420000076293945,5.480000019073486,5.5,4847036.0,5.457638263702393
2019-01-16,5.550000190734863,5.429999828338623,5.489999771118164,5.440000057220459,3272500.0,5.39810037612915
2019-01-17,5.980000019073486,5.519999980926514,5.519999980926514,5.769999980926514,28070025.0,5.725558280944824
2019-01-18,5.710000038146973,5.550000190734863,5.610000133514404,5.630000114440918,16088572.0,5.586637020111084
2019-01-21,5.659999847412109,5.53000020980835,5.599999904632568,5.550000190734863,6208181.0,5.507253170013428
2019-01-22,5.579999923706055,5.409999847412109,5.539999961853027,5.420000076293945,5946134.0,5.378254413604736
2019-01-23,5.489999771118164,5.380000114440918,5.400000095367432,5.460000038146973,3360135.0,5.4179463386535645
2019-01-24,5.579999923706055,5.429999828338623,5.480000019073486,5.510000228881836,3937453.0,5.4675612449646
2019-01-25,5.650000095367432,5.519999980926514,5.579999923706055,5.539999961853027,5954540.0,5.4973297119140625
2019-01-28,5.639999866485596,5.460000038146973,5.53000020980835,5.480000019073486,3981531.0,5.4377923011779785
2019-01-29,5.510000228881836,5.320000171661377,5.510000228881836,5.380000114440918,3042884.0,5.338562488555908
2019-01-30,5.429999828338623,5.300000190734863,5.380000114440918,5.300000190734863,2456400.0,5.259178638458252
2019-01-31,5.380000114440918,5.199999809265137,5.329999923706055,5.210000038146973,3051718.0,5.169871807098389
2019-02-01,5.460000038146973,5.25,5.25,5.449999809265137,2881726.0,5.408022880554199
2019-02-11,5.559999942779541,5.429999828338623,5.449999809265137,5.539999961853027,3635279.0,5.4973297119140625
2019-02-12,5.599999904632568,5.519999980926514,5.570000171661377,5.579999923706055,3935588.0,5.537021636962891
2019-02-13,5.760000228881836,5.519999980926514,5.579999923706055,5.710000038146973,6889681.0,5.66602087020874
2019-02-14,5.800000190734863,5.690000057220459,5.739999771118164,5.699999809265137,5727500.0,5.656097412109375
2019-02-15,5.829999923706055,5.690000057220459,5.690000057220459,5.730000019073486,6825233.0,5.685866355895996
2019-02-18,5.869999885559082,5.75,5.75,5.860000133514404,7527776.0,5.814865589141846
2019-02-19,5.949999809265137,5.78000020980835,5.940000057220459,5.909999847412109,8575637.0,5.864480018615723
2019-02-20,5.880000114440918,5.710000038146973,5.880000114440918,5.829999923706055,6495622.0,5.785096168518066
2019-02-21,5.909999847412109,5.75,5.829999923706055,5.769999980926514,7214071.0,5.725558280944824
2019-02-22,5.920000076293945,5.75,5.78000020980835,5.920000076293945,8867004.0,5.87440299987793
2019-02-25,6.190000057220459,5.96999979019165,6.010000228881836,6.170000076293945,13015464.0,6.1224775314331055
2019-02-26,6.400000095367432,6.090000152587891,6.150000095367432,6.179999828338623,14892747.0,6.1324005126953125
2019-02-27,6.260000228881836,6.059999942779541,6.25,6.130000114440918,11244229.0,6.082785606384277
2019-02-28,6.320000171661377,6.139999866485596,6.190000057220459,6.199999809265137,8295945.0,6.152246475219727
2019-03-01,6.28000020980835,6.150000095367432,6.260000228881836,6.25,6941910.0,6.201861381530762
2019-03-04,6.670000076293945,6.360000133514404,6.360000133514404,6.489999771118164,17160171.0,6.440012454986572
2019-03-05,6.880000114440918,6.389999866485596,6.489999771118164,6.880000114440918,19158540.0,6.827009201049805
2019-03-06,7.150000095367432,6.699999809265137,6.869999885559082,6.980000019073486,20361422.0,6.926239013671875
2019-03-07,7.670000076293945,6.909999847412109,7.010000228881836,7.480000019073486,29030948.0,7.422387599945068
2019-03-08,7.760000228881836,7.099999904632568,7.329999923706055,7.179999828338623,28317216.0,7.124698162078857
2019-03-11,7.449999809265137,7.150000095367432,7.28000020980835,7.409999847412109,17383518.0,7.352926731109619
2019-03-12,8.149999618530273,7.510000228881836,7.599999904632568,8.149999618530273,46266753.0,8.087226867675781
2019-03-13,8.609999656677246,7.929999828338623,8.210000038146973,8.15999984741211,45580067.0,8.097149848937988
2019-03-14,8.15999984741211,7.46999979019165,7.889999866485596,7.760000228881836,25625458.0,7.700231552124023
2019-03-15,8.449999809265137,7.829999923706055,7.829999923706055,8.109999656677246,26816452.0,8.047534942626953
2019-03-18,8.210000038146973,7.849999904632568,8.130000114440918,8.15999984741211,16058645.0,8.097149848937988
2019-03-19,8.199999809265137,7.980000019073486,8.079999923706055,8.0600004196167,13016238.0,7.997920989990234
2019-03-20,8.5,8.020000457763672,8.140000343322754,8.199999809265137,15836717.0,8.136841773986816
2019-03-21,8.449999809265137,8.15999984741211,8.170000076293945,8.319999694824219,17051833.0,8.2559175491333
2019-03-22,8.34000015258789,8.050000190734863,8.300000190734863,8.220000267028809,14047588.0,8.156688690185547
2019-03-25,9.039999961853027,8.010000228881836,8.09000015258789,8.649999618530273,25511493.0,8.583375930786133
2019-03-26,9.329999923706055,8.579999923706055,8.600000381469727,9.050000190734863,30534918.0,8.980295181274414
