Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,3.369999885559082,3.2799999713897705,3.3399999141693115,3.319999933242798,4110600,3.319999933242798
2019-01-03,3.430000066757202,3.309999942779541,3.3299999237060547,3.359999895095825,5852086,3.359999895095825
2019-01-04,3.640000104904175,3.2899999618530273,3.299999952316284,3.5399999618530273,14863463,3.5399999618530273
2019-01-07,3.640000104904175,3.4700000286102295,3.299999952316284,3.5299999713897705,9267476,3.5299999713897705
2019-01-08,3.569999933242798,3.490000009536743,3.5,3.5,7109460,3.5
2019-01-09,3.609999895095825,3.490000009536743,3.490000009536743,3.509999990463257,9257087,3.509999990463257
2019-01-10,3.569999933242798,3.450000047683716,3.509999990463257,3.490000009536743,7429227,3.490000009536743
2019-01-11,3.5299999713897705,3.4700000286102295,3.4800000190734863,3.5199999809265137,4876200,3.5199999809265137
2019-01-14,3.549999952316284,3.4600000381469727,3.509999990463257,3.4800000190734863,4566797,3.4800000190734863
2019-01-15,3.559999942779541,3.4600000381469727,3.4600000381469727,3.549999952316284,6916218,3.549999952316284
2019-01-16,3.859999895095825,3.5999999046325684,3.6500000953674316,3.6600000858306885,21036594,3.6600000858306885
2019-01-17,3.6500000953674316,3.5399999618530273,3.609999895095825,3.5399999618530273,12045997,3.5399999618530273
2019-01-18,3.5799999237060547,3.490000009536743,3.559999942779541,3.5399999618530273,6479825,3.5399999618530273
2019-01-21,3.5899999141693115,3.5399999618530273,3.549999952316284,3.549999952316284,4045700,3.549999952316284
2019-01-22,3.559999942779541,3.490000009536743,3.559999942779541,3.5,4496725,3.5
2019-01-23,3.509999990463257,3.4700000286102295,3.4700000286102295,3.4800000190734863,3116871,3.4800000190734863
2019-01-24,3.5399999618530273,3.4700000286102295,3.4800000190734863,3.509999990463257,4525500,3.509999990463257
2019-01-25,3.609999895095825,3.490000009536743,3.5199999809265137,3.5299999713897705,8578312,3.5299999713897705
2019-01-28,3.5799999237060547,3.4800000190734863,3.559999942779541,3.490000009536743,5860100,3.490000009536743
2019-01-29,3.490000009536743,3.25,3.490000009536743,3.369999885559082,7429411,3.369999885559082
2019-01-30,3.380000114440918,3.319999933242798,3.3499999046325684,3.319999933242798,3296100,3.319999933242798
2019-01-31,3.4000000953674316,3.299999952316284,3.319999933242798,3.3299999237060547,6060144,3.3299999237060547
2019-02-01,3.4200000762939453,3.3399999141693115,3.369999885559082,3.4200000762939453,4636340,3.4200000762939453
2019-02-11,3.5799999237060547,3.450000047683716,3.490000009536743,3.5399999618530273,9005540,3.5399999618530273
2019-02-12,3.630000114440918,3.509999990463257,3.509999990463257,3.569999933242798,9814245,3.569999933242798
2019-02-13,3.8499999046325684,3.549999952316284,3.569999933242798,3.690000057220459,21803565,3.690000057220459
