Date,High,Low,Open,Close,Volume,Adj Close
2019-04-25,47.91999816894531,39.939998626708984,39.939998626708984,47.91999816894531,36217,47.91999816894531
2019-04-26,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,10993,52.709999084472656
2019-05-06,70.16000366210938,65.19999694824219,70.13999938964844,70.16000366210938,13515515,70.16000366210938
2019-05-07,75.79000091552734,68.9800033569336,72.98999786376953,72.29000091552734,19626088,72.29000091552734
2019-05-08,71.95999908447266,68.01000213623047,69.0,68.87000274658203,11645010,68.87000274658203
2019-05-09,73.48999786376953,68.9800033569336,69.19999694824219,70.19999694824219,11389535,70.19999694824219
2019-05-10,70.94999694824219,65.51000213623047,69.0,70.19999694824219,11925871,70.19999694824219
2019-05-13,69.47000122070312,66.70999908447266,68.12999725341797,66.91999816894531,8980504,66.91999816894531
2019-05-14,66.0999984741211,60.34000015258789,65.30000305175781,61.959999084472656,10980420,61.959999084472656
2019-05-15,64.97000122070312,61.349998474121094,62.02000045776367,63.0,8876307,63.0
2019-05-16,62.599998474121094,59.779998779296875,62.349998474121094,62.29999923706055,8466464,62.29999923706055
2019-05-17,63.849998474121094,60.689998626708984,61.779998779296875,60.83000183105469,7445425,60.83000183105469
2019-05-20,60.22999954223633,56.0,59.779998779296875,57.369998931884766,6410631,57.369998931884766
2019-05-21,58.2400016784668,56.709999084472656,57.04999923706055,57.41999816894531,4758429,57.41999816894531
2019-05-22,57.88999938964844,55.29999923706055,57.88999938964844,55.75,5516377,55.75
2019-05-23,57.72999954223633,55.29999923706055,56.0,56.70000076293945,6230813,56.70000076293945
2019-05-24,60.0,55.709999084472656,56.08000183105469,57.790000915527344,7250753,57.790000915527344
2019-05-27,58.97999954223633,56.630001068115234,57.5,58.369998931884766,5654287,58.369998931884766
2019-05-28,59.36000061035156,57.0099983215332,58.0,57.34000015258789,5541979,57.34000015258789
2019-05-29,58.68000030517578,55.29999923706055,56.349998474121094,58.209999084472656,5921666,58.209999084472656
2019-05-30,58.47999954223633,55.75,57.5099983215332,58.29999923706055,5052202,58.29999923706055
2019-05-31,62.22999954223633,58.29999923706055,58.369998931884766,60.470001220703125,10209071,60.470001220703125
2019-06-03,60.0,55.36000061035156,59.349998474121094,55.900001525878906,7780659,55.900001525878906
2019-06-04,55.95000076293945,52.900001525878906,55.5,53.0099983215332,5191776,53.0099983215332
2019-06-05,53.900001525878906,52.310001373291016,53.70000076293945,52.70000076293945,3196178,52.70000076293945
2019-06-06,52.81999969482422,50.0099983215332,52.279998779296875,50.630001068115234,3835135,50.630001068115234
2019-06-10,52.220001220703125,50.25,50.91999816894531,51.779998779296875,3405692,51.779998779296875
2019-06-11,54.099998474121094,50.86000061035156,51.47999954223633,53.709999084472656,5151427,53.709999084472656
2019-06-12,53.599998474121094,51.880001068115234,53.0,51.959999084472656,4393432,51.959999084472656
2019-06-13,52.0099983215332,50.5,52.0,50.970001220703125,4046553,50.970001220703125
2019-06-14,52.79999923706055,50.33000183105469,51.31999969482422,50.349998474121094,3920887,50.349998474121094
2019-06-17,49.29999923706055,47.790000915527344,49.06999969482422,48.29999923706055,4360154,48.29999923706055
2019-06-18,53.130001068115234,49.65999984741211,50.0,53.130001068115234,6025707,53.130001068115234
2019-06-19,58.439998626708984,58.439998626708984,58.439998626708984,58.439998626708984,5495625,58.439998626708984
2019-06-20,62.79999923706055,55.54999923706055,58.41999816894531,57.0,16659202,57.0
2019-06-21,60.650001525878906,56.0,56.06999969482422,58.029998779296875,13385176,58.029998779296875
2019-06-24,59.0,54.70000076293945,57.22999954223633,56.08000183105469,8209889,56.08000183105469
2019-06-25,55.70000076293945,53.349998474121094,55.5,54.5,5264312,54.5
2019-06-26,54.5099983215332,53.18000030517578,53.5,53.70000076293945,3318779,53.70000076293945
2019-06-27,55.31999969482422,53.689998626708984,53.9900016784668,53.959999084472656,3588338,53.959999084472656
2019-06-28,53.47999954223633,51.029998779296875,53.400001525878906,51.779998779296875,3976595,51.779998779296875
2019-07-01,56.5,52.599998474121094,52.970001220703125,55.7400016784668,6442226,55.7400016784668
2019-07-02,55.95000076293945,54.0,55.95000076293945,54.63999938964844,3750256,54.63999938964844
2019-07-03,54.33000183105469,53.29999923706055,53.880001068115234,53.95000076293945,2434336,53.95000076293945
2019-07-04,55.5,53.79999923706055,54.45000076293945,54.31999969482422,3159747,54.31999969482422
2019-07-05,56.90999984741211,54.04999923706055,54.06999969482422,56.040000915527344,6026083,56.040000915527344
2019-07-08,55.439998626708984,51.599998474121094,55.439998626708984,52.5099983215332,5393368,52.5099983215332
2019-07-09,53.59000015258789,51.779998779296875,51.9900016784668,53.06999969482422,2811527,53.06999969482422
2019-07-10,53.4900016784668,51.5,52.88999938964844,51.849998474121094,2401296,51.849998474121094
2019-07-11,52.779998779296875,51.41999816894531,52.06999969482422,52.2599983215332,1891019,52.2599983215332
2019-07-12,52.90999984741211,51.88999938964844,52.369998931884766,52.599998474121094,1758046,52.599998474121094
2019-07-15,57.86000061035156,52.61000061035156,52.95000076293945,57.86000061035156,4997003,57.86000061035156
2019-07-16,59.380001068115234,57.099998474121094,57.880001068115234,58.060001373291016,6918054,58.060001373291016
2019-07-17,62.560001373291016,56.880001068115234,57.36000061035156,59.08000183105469,7721937,59.08000183105469
2019-07-18,59.06999969482422,56.529998779296875,58.54999923706055,56.88999938964844,4584100,56.88999938964844
2019-07-19,60.869998931884766,57.20000076293945,57.20000076293945,57.83000183105469,5241944,57.83000183105469
2019-07-22,60.45000076293945,54.810001373291016,58.0,59.040000915527344,6201249,59.040000915527344
2019-07-23,61.9900016784668,57.79999923706055,58.0,61.790000915527344,6381398,61.790000915527344
2019-07-24,62.599998474121094,60.060001373291016,61.20000076293945,61.20000076293945,6515851,61.20000076293945
2019-07-25,63.93000030517578,60.65999984741211,60.65999984741211,62.0099983215332,6546863,62.0099983215332
2019-07-26,61.880001068115234,59.779998779296875,61.45000076293945,60.689998626708984,4128140,60.689998626708984
2019-07-29,60.810001373291016,58.90999984741211,60.47999954223633,59.630001068115234,3909592,59.630001068115234
2019-07-30,61.25,59.18000030517578,59.27000045776367,59.560001373291016,4019377,59.560001373291016
2019-07-31,60.29999923706055,58.130001068115234,59.099998474121094,59.869998931884766,3081574,59.869998931884766
2019-08-01,61.38999938964844,59.029998779296875,59.400001525878906,60.5099983215332,3776924,60.5099983215332
2019-08-02,60.47999954223633,58.099998474121094,58.93000030517578,58.939998626708984,4007304,58.939998626708984
2019-08-05,60.349998474121094,58.5099983215332,58.869998931884766,59.939998626708984,4108594,59.939998626708984
2019-08-06,59.099998474121094,54.150001525878906,58.11000061035156,55.40999984741211,6808493,55.40999984741211
2019-08-07,56.439998626708984,53.599998474121094,56.02000045776367,53.970001220703125,4150129,53.970001220703125
2019-08-08,55.189998626708984,54.0,54.45000076293945,54.869998931884766,2781995,54.869998931884766
2019-08-09,55.70000076293945,52.810001373291016,55.02000045776367,53.220001220703125,3203934,53.220001220703125
2019-08-12,54.9900016784668,52.619998931884766,53.20000076293945,54.93000030517578,4319088,54.93000030517578
2019-08-13,54.58000183105469,53.70000076293945,54.119998931884766,54.0,2616934,54.0
2019-08-14,56.130001068115234,54.75,55.25,55.06999969482422,4251445,55.06999969482422
2019-08-15,56.099998474121094,53.349998474121094,53.5099983215332,55.61000061035156,3432080,55.61000061035156
2019-08-16,56.470001220703125,54.810001373291016,55.0099983215332,54.83000183105469,4279085,54.83000183105469
2019-08-19,59.599998474121094,54.95000076293945,55.4900016784668,58.529998779296875,6986012,58.529998779296875
2019-08-20,59.45000076293945,58.099998474121094,58.79999923706055,58.779998779296875,4726898,58.779998779296875
2019-08-21,59.43000030517578,57.79999923706055,58.790000915527344,58.380001068115234,3031178,58.380001068115234
2019-08-22,58.959999084472656,57.2400016784668,58.27000045776367,58.09000015258789,2694967,58.09000015258789
2019-08-23,59.9900016784668,57.59000015258789,58.68000030517578,58.5,4071744,58.5
2019-08-26,57.13999938964844,55.02000045776367,56.91999816894531,55.20000076293945,4224069,55.20000076293945
2019-08-27,57.38999938964844,55.349998474121094,55.86000061035156,56.970001220703125,3753490,56.970001220703125
2019-08-28,58.18000030517578,56.20000076293945,57.0,57.72999954223633,3808475,57.72999954223633
2019-08-29,58.880001068115234,56.810001373291016,57.599998474121094,56.900001525878906,3688315,56.900001525878906
2019-08-30,58.849998474121094,55.810001373291016,57.5,55.95000076293945,4819762,55.95000076293945
2019-09-02,58.0099983215332,55.029998779296875,56.04999923706055,57.20000076293945,4533572,57.20000076293945
2019-09-03,58.56999969482422,57.150001525878906,57.150001525878906,58.4900016784668,5053016,58.4900016784668
2019-09-04,59.31999969482422,57.45000076293945,58.099998474121094,59.0,5440902,59.0
2019-09-05,64.9000015258789,60.0,60.0,64.9000015258789,6409859,64.9000015258789
2019-09-06,71.0,65.11000061035156,66.80000305175781,65.12999725341797,13217418,65.12999725341797
2019-09-09,69.0,65.45999908447266,66.44000244140625,67.26000213623047,9525312,67.26000213623047
2019-09-10,73.12000274658203,66.0999984741211,66.5999984741211,69.93000030517578,10243392,69.93000030517578
2019-09-11,72.4800033569336,68.44000244140625,69.95999908447266,70.48999786376953,7972763,70.48999786376953
