Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,49.31760025024414,47.635101318359375,49.31760025024414,48.804100036621094,849009.0,48.64842224121094
2019-01-03,48.479698181152344,46.21620178222656,47.337799072265625,46.54050064086914,391991.0,46.39204025268555
2019-01-04,51.12160110473633,45.54050064086914,46.75680160522461,51.12160110473633,1123755.0,50.958526611328125
2019-01-07,51.12160110473633,45.54050064086914,46.75680160522461,50.28379821777344,521972.0,50.12339782714844
2019-01-08,50.520301818847656,48.5,50.18920135498047,48.56760025024414,583971.0,48.41267395019531
2019-01-09,49.655399322509766,48.337799072265625,48.972999572753906,48.337799072265625,350304.0,48.18360900878906
2019-01-10,49.18920135498047,48.31079864501953,48.364898681640625,48.75,317837.0,48.59449005126953
2019-01-11,49.12160110473633,46.82429885864258,48.445899963378906,48.28379821777344,717549.0,48.12977981567383
2019-01-14,48.24319839477539,46.85810089111328,48.24319839477539,47.297298431396484,289964.0,47.146427154541016
2019-01-15,48.10139846801758,46.64860153198242,46.64860153198242,47.56079864501953,446049.0,47.40908432006836
2019-01-16,50.655399322509766,47.479698181152344,47.770301818847656,50.06760025024414,761110.0,49.90789031982422
2019-01-17,50.0,47.979698181152344,50.0,48.10810089111328,299996.0,47.95464324951172
2019-01-18,50.662200927734375,47.81760025024414,48.57429885864258,49.864898681640625,327640.0,49.70583724975586
2019-01-21,50.75,49.57429885864258,49.93239974975586,49.83110046386719,213485.0,49.67214584350586
2019-01-22,51.35139846801758,49.722999572753906,50.337799072265625,50.797298431396484,303883.0,50.635257720947266
2019-01-23,51.39189910888672,50.53379821777344,50.60139846801758,51.385101318359375,129874.0,51.221187591552734
2019-01-24,52.68239974975586,51.155399322509766,51.385101318359375,52.135101318359375,178274.0,51.96879577636719
2019-01-25,52.364898681640625,51.21620178222656,51.68920135498047,51.95949935913086,154953.0,51.79375457763672
2019-01-28,52.26350021362305,51.21620178222656,51.21620178222656,51.93239974975586,102673.0,51.76674270629883
2019-01-29,52.60139846801758,51.01350021362305,51.93239974975586,51.68920135498047,159693.0,51.52431869506836
2019-01-30,51.99319839477539,50.93239974975586,51.68239974975586,51.62160110473633,187714.0,51.456932067871094
2019-01-31,52.31760025024414,50.68239974975586,51.21620178222656,51.364898681640625,196803.0,51.2010498046875
2019-02-01,52.21620178222656,51.37839889526367,51.37839889526367,52.00680160522461,201624.0,51.84090805053711
2019-02-11,53.17570114135742,51.797298431396484,52.547298431396484,52.85139846801758,180370.0,52.68280792236328
2019-02-12,55.06760025024414,52.87839889526367,52.87839889526367,54.03379821777344,214925.0,53.86143493652344
2019-02-13,54.56079864501953,52.89189910888672,53.547298431396484,54.25680160522461,457314.0,54.0837287902832
2019-02-14,55.67570114135742,53.412200927734375,54.25680160522461,55.54050064086914,359435.0,55.36333084106445
2019-02-15,57.364898681640625,54.777000427246094,55.14189910888672,56.25,368124.0,56.0705680847168
2019-02-18,57.412200927734375,55.520301818847656,56.25,57.135101318359375,214169.0,56.95284652709961
2019-02-19,59.08110046386719,56.08110046386719,57.12839889526367,56.08110046386719,399284.0,55.90220642089844
2019-02-20,57.972999572753906,56.08110046386719,56.554100036621094,57.5,377684.0,57.31658172607422
2019-02-21,59.56079864501953,56.844600677490234,57.5,58.75,315488.0,58.56259536743164
2019-02-22,58.91889953613281,56.614898681640625,58.12839889526367,58.445899963378906,378181.0,58.259464263916016
2019-02-25,64.29049682617188,58.78379821777344,60.729698181152344,60.74319839477539,1881270.0,60.549434661865234
2019-02-26,60.135101318359375,58.804100036621094,60.135101318359375,59.020301818847656,1417135.0,58.832035064697266
2019-02-27,59.45949935913086,58.655399322509766,58.804100036621094,59.03379821777344,728231.0,58.845489501953125
2019-02-28,60.60810089111328,58.67570114135742,58.71620178222656,59.945899963378906,426672.0,59.75468063354492
2019-03-01,60.81079864501953,57.972999572753906,59.527000427246094,59.60139846801758,981999.0,59.411277770996094
2019-03-04,61.48649978637695,59.770301818847656,59.797298431396484,59.885101318359375,635846.0,59.69407653808594
2019-03-05,60.844600677490234,59.635101318359375,60.12160110473633,60.270301818847656,509532.0,60.07804489135742
2019-03-06,62.027000427246094,58.78379821777344,60.87839889526367,60.10139846801758,705471.0,59.90968322753906
2019-03-07,61.91889953613281,58.99319839477539,60.054100036621094,61.587799072265625,1088939.0,61.39134216308594
2019-03-08,62.32429885864258,58.31760025024414,60.60810089111328,58.547298431396484,867536.0,58.360538482666016
2019-03-11,61.48649978637695,57.95949935913086,58.78379821777344,60.87839889526367,659704.0,60.6842041015625
2019-03-12,64.58110046386719,61.00680160522461,61.00680160522461,63.56760025024414,949970.0,63.36482620239258
2019-03-13,65.87840270996094,61.48649978637695,64.45950317382812,61.82429885864258,867451.0,61.6270866394043
2019-03-14,62.972999572753906,60.277000427246094,62.68239974975586,62.87839889526367,710607.0,62.67782211303711
2019-03-15,63.64189910888672,61.655399322509766,62.85139846801758,61.93920135498047,414888.0,61.74162292480469
2019-03-18,63.51350021362305,61.10810089111328,61.70949935913086,63.452701568603516,586315.0,63.25029754638672
2019-03-19,66.33779907226562,63.547298431396484,63.777000427246094,64.25679779052734,734174.0,64.05182647705078
2019-03-20,65.20269775390625,62.35139846801758,64.18920135498047,65.10810089111328,476447.0,64.9004135131836
2019-03-21,66.81079864501953,64.58110046386719,65.09459686279297,66.10130310058594,551510.0,65.89044952392578
2019-03-22,67.1958999633789,65.24320220947266,66.34459686279297,66.89189910888672,362771.0,66.67852020263672
2019-03-25,69.93240356445312,66.23650360107422,66.89189910888672,68.42569732666016,702556.0,68.2074203491211
2019-03-26,69.08779907226562,65.4729995727539,68.4729995727539,65.5270004272461,756561.0,65.3179702758789
2019-03-27,67.0270004272461,64.86489868164062,65.5,67.0270004272461,410939.0,66.81319427490234
2019-03-28,68.22969818115234,65.16220092773438,67.45269775390625,66.66889953613281,375674.0,66.45623016357422
2019-03-29,70.39189910888672,66.35810089111328,67.58110046386719,70.20269775390625,796457.0,69.978759765625
2019-04-01,75.0270004272461,69.35810089111328,70.27030181884766,72.35130310058594,970399.0,72.12051391601562
2019-04-02,72.83110046386719,70.9458999633789,72.43240356445312,71.81079864501953,674356.0,71.58173370361328
2019-04-03,72.16220092773438,70.27030181884766,72.16220092773438,71.03379821777344,518029.0,70.80720520019531
2019-04-04,71.48650360107422,66.22969818115234,70.87840270996094,66.70269775390625,1842956.0,66.48992156982422
2019-04-08,68.29049682617188,64.70950317382812,66.61489868164062,65.59459686279297,1053323.0,65.38536071777344
2019-04-09,66.13510131835938,64.39189910888672,64.83110046386719,65.38510131835938,735118.0,65.1765365600586
2019-04-10,65.1958999633789,63.28379821777344,65.1958999633789,63.58110046386719,535406.0,63.3782844543457
2019-04-11,64.18920135498047,61.85810089111328,64.18920135498047,62.39860153198242,553744.0,62.19955825805664
2019-04-12,62.82429885864258,61.48649978637695,62.729698181152344,61.770301818847656,507196.0,61.57326126098633
2019-04-15,62.82429885864258,61.01350021362305,62.75680160522461,61.21620178222656,514032.0,61.020931243896484
2019-04-16,62.837799072265625,59.5,61.01350021362305,62.770301818847656,557992.0,62.570072174072266
2019-04-17,65.17569732666016,62.527000427246094,62.722999572753906,64.72969818115234,582690.0,64.5232162475586
2019-04-18,65.40540313720703,64.2229995727539,64.2229995727539,64.32430267333984,349987.0,64.1191177368164
2019-04-19,64.10810089111328,60.81079864501953,63.85139846801758,61.35139846801758,876057.0,61.15569305419922
