Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,18.926300048828125,18.184200286865234,18.184200286865234,18.805299758911133,1363170.0,18.66206169128418
2019-01-03,18.921100616455078,18.18950080871582,18.921100616455078,18.263200759887695,1030121.0,18.12409019470215
2019-01-04,18.86840057373047,18.06839942932129,18.315799713134766,18.578899383544922,1168532.0,18.43738555908203
2019-01-07,20.184200286865234,18.578899383544922,18.584199905395508,19.90530014038086,2392512.0,19.75368309020996
2019-01-08,20.210500717163086,19.752599716186523,20.005300521850586,19.95789909362793,1427660.0,19.80588150024414
2019-01-09,20.31049919128418,19.52630043029785,19.88949966430664,19.768400192260742,1327252.0,19.617826461791992
2019-01-10,20.347400665283203,19.74209976196289,19.768400192260742,20.200000762939453,1168899.0,20.046138763427734
2019-01-11,20.16320037841797,19.589500427246094,20.105300903320312,19.789499282836914,817760.0,19.638763427734375
2019-01-14,19.778900146484375,18.947399139404297,19.778900146484375,19.47369956970215,1652650.0,19.325368881225586
2019-01-15,19.66320037841797,19.24209976196289,19.45789909362793,19.47369956970215,900102.0,19.325368881225586
2019-01-16,19.626300811767578,18.978900909423828,19.494699478149414,19.231599807739258,1292414.0,19.085113525390625
2019-01-17,19.578899383544922,19.052600860595703,19.231599807739258,19.252599716186523,924787.0,19.105953216552734
2019-01-18,19.605300903320312,18.952600479125977,19.21579933166504,19.43160057067871,1413463.0,19.283592224121094
2019-01-21,20.14739990234375,19.373699188232422,19.68950080871582,19.831600189208984,1112383.0,19.680543899536133
2019-01-22,20.194700241088867,19.710500717163086,19.831600189208984,19.93160057067871,1076059.0,19.779783248901367
2019-01-23,20.436800003051758,19.421100616455078,19.63680076599121,20.36840057373047,1433310.0,20.213254928588867
2019-01-24,20.226299285888672,19.873699188232422,19.963199615478516,20.1210994720459,932539.0,19.967838287353516
2019-01-25,19.936800003051758,18.873699188232422,19.305299758911133,19.59469985961914,2281341.0,19.44544792175293
2019-01-28,21.031600952148438,19.32110023498535,19.59469985961914,19.78420066833496,1679607.0,19.63350486755371
2019-01-29,19.894699096679688,19.0,19.710500717163086,19.247400283813477,1273324.0,19.100793838500977
2019-01-30,20.142099380493164,19.052600860595703,19.13680076599121,19.578899383544922,1037257.0,19.429767608642578
2019-01-31,19.605300903320312,18.421100616455078,19.305299758911133,18.684200286865234,2030227.0,18.54188346862793
2019-02-01,19.447399139404297,18.426300048828125,18.426300048828125,19.21579933166504,1506663.0,19.069433212280273
2019-02-11,20.684200286865234,19.226299285888672,19.226299285888672,19.736799240112305,3583818.0,19.58646583557129
2019-02-12,20.684200286865234,19.86840057373047,20.52630043029785,20.342100143432617,2801232.0,20.18715476989746
