Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,7.199999809265137,6.789999961853027,6.820000171661377,7.059999942779541,33812848.0,7.054021835327148
2019-01-03,7.070000171661377,6.610000133514404,7.050000190734863,6.679999828338623,27778631.0,6.674343585968018
2019-01-04,7.050000190734863,6.409999847412109,6.519999980926514,6.920000076293945,27046915.0,6.914140701293945
2019-01-07,7.610000133514404,6.409999847412109,6.519999980926514,7.610000133514404,61365192.0,7.6035566329956055
2019-01-08,7.590000152587891,7.230000019073486,7.46999979019165,7.5,58241180.0,7.493649482727051
2019-01-09,7.5,7.5,7.5,7.5,0.0,7.493649482727051
2019-01-10,8.850000381469727,7.900000095367432,8.380000114440918,7.989999771118164,82284370.0,7.983234405517578
2019-01-11,8.420000076293945,7.980000019073486,8.130000114440918,8.020000457763672,54784945.0,8.013209342956543
2019-01-14,8.289999961853027,7.650000095367432,8.100000381469727,8.170000076293945,48524641.0,8.163082122802734
2019-01-15,8.0600004196167,7.809999942779541,8.0,7.989999771118164,33344055.0,7.983234405517578
2019-01-16,8.130000114440918,7.800000190734863,7.900000095367432,7.829999923706055,26069438.0,7.823369979858398
2019-01-17,7.960000038146973,7.619999885559082,7.78000020980835,7.820000171661377,27041796.0,7.813378810882568
2019-01-18,7.820000171661377,7.420000076293945,7.75,7.570000171661377,28072284.0,7.5635905265808105
2019-01-21,7.829999923706055,7.489999771118164,7.5,7.699999809265137,21997034.0,7.693480014801025
2019-01-22,7.71999979019165,7.510000228881836,7.619999885559082,7.559999942779541,16976794.0,7.553598403930664
2019-01-23,7.650000095367432,7.329999923706055,7.539999961853027,7.639999866485596,21631506.0,7.633530616760254
2019-01-24,7.730000019073486,7.550000190734863,7.599999904632568,7.699999809265137,17717066.0,7.693480014801025
2019-01-25,7.75,7.349999904632568,7.71999979019165,7.369999885559082,19642817.0,7.363759517669678
2019-01-28,7.53000020980835,7.130000114440918,7.53000020980835,7.170000076293945,13395764.0,7.163928985595703
2019-01-29,7.28000020980835,6.730000019073486,7.21999979019165,7.119999885559082,19444908.0,7.11397123336792
2019-01-30,7.239999771118164,6.900000095367432,7.059999942779541,6.909999847412109,10226263.0,6.904149055480957
2019-01-31,7.039999961853027,6.699999809265137,6.860000133514404,6.849999904632568,11746301.0,6.8441996574401855
2019-02-01,7.0,6.849999904632568,6.849999904632568,6.980000019073486,8588242.0,6.974089622497559
2019-02-11,7.25,7.010000228881836,7.010000228881836,7.25,14739240.0,7.243861198425293
2019-02-12,7.449999809265137,7.179999828338623,7.25,7.309999942779541,15876790.0,7.303810119628906
2019-02-13,7.760000228881836,7.210000038146973,7.260000228881836,7.590000152587891,30909820.0,7.583573341369629
2019-02-14,7.900000095367432,7.440000057220459,7.539999961853027,7.670000076293945,28880199.0,7.663505554199219
2019-02-15,7.739999771118164,7.53000020980835,7.619999885559082,7.559999942779541,19629383.0,7.553598403930664
2019-02-18,7.860000133514404,7.559999942779541,7.579999923706055,7.829999923706055,27283706.0,7.823369979858398
2019-02-19,7.880000114440918,7.559999942779541,7.849999904632568,7.690000057220459,23943988.0,7.683488368988037
2019-02-20,8.460000038146973,7.5,7.699999809265137,8.460000038146973,52090644.0,8.452836990356445
2019-02-21,9.220000267028809,8.170000076293945,8.449999809265137,8.59000015258789,69131768.0,8.58272647857666
2019-02-22,8.869999885559082,8.380000114440918,8.420000076293945,8.710000038146973,43439229.0,8.702625274658203
2019-02-25,9.34000015258789,8.5,8.8100004196167,9.119999885559082,59406406.0,9.11227798461914
2019-02-26,9.020000457763672,8.670000076293945,8.949999809265137,8.699999809265137,47984564.0,8.692632675170898
