Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,17.733299255371094,16.975000381469727,16.975000381469727,17.29170036315918,9827114.0,17.253202438354492
2019-01-03,16.975000381469727,15.66670036315918,16.783300399780273,15.95829963684082,10258286.0,15.922769546508789
2019-01-04,16.308300018310547,15.600000381469727,15.64169979095459,16.216699600219727,7378476.0,16.18059539794922
2019-01-07,17.108299255371094,16.25,16.66670036315918,16.66670036315918,9385976.0,16.629592895507812
2019-01-08,16.983299255371094,16.25,16.74169921875,16.266700744628906,6414975.0,16.230484008789062
2019-01-09,17.00830078125,16.058300018310547,16.358299255371094,16.450000762939453,8686381.0,16.413375854492188
2019-01-10,17.808300018310547,16.29170036315918,16.450000762939453,17.233299255371094,12226209.0,17.194931030273438
2019-01-11,17.825000762939453,16.91670036315918,17.325000762939453,17.441699981689453,10499509.0,17.402868270874023
2019-01-14,16.33329963684082,15.699999809265137,16.33329963684082,15.95829963684082,10569303.0,15.922769546508789
2019-01-15,16.38330078125,15.83329963684082,15.841699600219727,16.075000762939453,5993056.0,16.03921127319336
2019-01-16,16.08329963684082,15.591699600219727,16.08329963684082,15.675000190734863,5024806.0,15.640101432800293
2019-01-17,15.808300018310547,15.191699981689453,15.508299827575684,15.35830020904541,4095420.0,15.324106216430664
2019-01-18,15.491700172424316,14.91670036315918,15.350000381469727,15.475000381469727,3764355.0,15.440546989440918
2019-01-21,16.04170036315918,15.383299827575684,15.5,15.824999809265137,4584288.0,15.789767265319824
2019-01-22,15.966699600219727,15.566699981689453,15.83329963684082,15.774999618530273,2753570.0,15.739877700805664
2019-01-23,15.808300018310547,15.399999618530273,15.66670036315918,15.600000381469727,2174220.0,15.565268516540527
2019-01-24,15.875,15.341699600219727,15.60830020904541,15.76669979095459,3136890.0,15.731596946716309
2019-01-25,15.816699981689453,15.258299827575684,15.76669979095459,15.300000190734863,2562900.0,15.265935897827148
2019-01-28,15.5,14.875,15.25,14.89169979095459,2357790.0,14.85854434967041
2019-01-29,14.83329963684082,13.600000381469727,14.816699981689453,14.350000381469727,2989620.0,14.3180513381958
2019-01-30,14.716699600219727,14.316699981689453,14.316699981689453,14.399999618530273,2141631.0,14.367938995361328
2019-01-31,14.691699981689453,14.10830020904541,14.39169979095459,14.16670036315918,2532300.0,14.135159492492676
