Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,11.4399995803833,10.9399995803833,11.006699562072754,11.0,9550638,10.923575401306152
2019-01-03,11.526700019836426,11.066699981689453,11.220000267028809,11.140000343322754,8165008,11.062602996826172
2019-01-04,11.973299980163574,10.746700286865234,10.979999542236328,11.760000228881836,13068247,11.678295135498047
2019-01-07,12.006699562072754,11.600000381469727,11.773300170898438,11.853300094604492,10758523,11.770946502685547
2019-01-08,12.0733003616333,11.613300323486328,11.826700210571289,11.693300247192383,7957240,11.612058639526367
2019-01-09,11.83329963684082,11.520000457763672,11.706700325012207,11.613300323486328,8483700,11.532614707946777
2019-01-10,11.76669979095459,11.220000267028809,11.60669994354248,11.300000190734863,5774722,11.221490859985352
2019-01-11,11.600000381469727,11.273300170898438,11.420000076293945,11.406700134277344,7766746,11.327449798583984
2019-01-14,11.566699981689453,11.293299674987793,11.533300399780273,11.346699714660645,6039150,11.267866134643555
2019-01-15,11.739999771118164,11.293299674987793,11.386699676513672,11.739999771118164,7496335,11.65843391418457
2019-01-16,12.246700286865234,11.686699867248535,11.699999809265137,11.920000076293945,12038457,11.837183952331543
2019-01-17,11.866700172424316,11.433300018310547,11.806699752807617,11.4399995803833,8245809,11.360517501831055
2019-01-18,11.619999885559082,11.359999656677246,11.413299560546875,11.460000038146973,4726275,11.380379676818848
2019-01-21,11.646699905395508,11.006699562072754,11.446700096130371,11.113300323486328,9495298,11.036088943481445
2019-01-22,11.206700325012207,10.73330020904541,10.966699600219727,10.806699752807617,10677726,10.73161792755127
2019-01-23,10.89330005645752,10.34000015258789,10.806699752807617,10.406700134277344,11695732,10.334397315979004
2019-01-24,10.9266996383667,10.366700172424316,10.460000038146973,10.73330020904541,10132911,10.65872859954834
2019-01-25,10.859999656677246,10.646699905395508,10.73330020904541,10.76669979095459,6756028,10.691896438598633
2019-01-28,11.533300399780273,10.83329963684082,10.84000015258789,10.966699600219727,13556917,10.890506744384766
2019-01-29,11.066699981689453,10.466699600219727,10.9266996383667,10.699999809265137,9322242,10.625658988952637
2019-01-30,10.786700248718262,10.413299560546875,10.579999923706055,10.513299942016602,5922607,10.44025707244873
2019-01-31,10.520000457763672,9.699999809265137,10.506699562072754,9.833330154418945,15130363,9.765010833740234
2019-02-01,10.453300476074219,9.920000076293945,9.920000076293945,10.33329963684082,12646918,10.261507034301758
2019-02-11,11.366700172424316,10.413299560546875,10.5733003616333,11.366700172424316,16327963,11.287727355957031
2019-02-12,11.933300018310547,11.433300018310547,11.686699867248535,11.66670036315918,22682436,11.585643768310547
2019-02-13,12.800000190734863,11.566699981689453,11.813300132751465,12.34000015258789,31085325,12.254265785217285
2019-02-14,12.4399995803833,12.026700019836426,12.4399995803833,12.359999656677246,16167243,12.274126052856445
2019-02-15,12.746700286865234,12.079999923706055,12.26669979095459,12.186699867248535,14269990,12.102030754089355
2019-02-18,13.33329963684082,12.23330020904541,12.26669979095459,13.006699562072754,22442884,12.916333198547363
2019-02-19,14.066699981689453,12.880000114440918,12.979999542236328,13.626700401306152,23777388,13.532026290893555
2019-02-20,13.853300094604492,13.253299713134766,13.66670036315918,13.566699981689453,17734945,13.472442626953125
2019-02-21,14.066699981689453,13.399999618530273,13.600000381469727,13.640000343322754,19532547,13.545233726501465
2019-02-22,14.993300437927246,13.466699600219727,13.619999885559082,14.826700210571289,22734696,14.723689079284668
2019-02-25,16.306699752807617,16.306699752807617,16.306699752807617,16.306699752807617,4463107,16.193405151367188
2019-02-26,17.940000534057617,16.886699676513672,17.940000534057617,17.940000534057617,51696366,17.815359115600586
2019-02-27,17.920000076293945,16.399999618530273,17.399999618530273,16.906700134277344,32682904,16.78923797607422
2019-02-28,16.860000610351562,15.986700057983398,16.45330047607422,16.34000015258789,20520187,16.22647476196289
2019-03-01,17.933300018310547,16.33329963684082,16.34000015258789,17.479999542236328,33689968,17.358552932739258
2019-03-04,18.81329917907715,17.33329963684082,18.286699295043945,18.0,35769814,17.874940872192383
2019-03-05,18.226699829101562,17.200000762939453,17.34000015258789,17.933300018310547,25682446,17.808704376220703
2019-03-06,18.33329963684082,16.799999237060547,18.1200008392334,17.979999542236328,41024254,17.855079650878906
2019-03-07,19.780000686645508,17.33329963684082,17.66670036315918,19.50670051574707,47938687,19.371173858642578
2019-03-08,19.433300018310547,17.553300857543945,18.0,17.553300857543945,36923793,17.431344985961914
2019-03-11,18.586700439453125,17.266700744628906,17.773300170898438,18.373300552368164,25318618,18.245649337768555
2019-03-12,20.16670036315918,18.399999618530273,18.45330047607422,19.093299865722656,34785364,18.96064567565918
2019-03-13,19.033300399780273,17.18670082092285,18.893299102783203,17.200000762939453,32513344,17.08049964904785
2019-03-14,17.426700592041016,15.76669979095459,17.200000762939453,16.81329917907715,26828640,16.69648551940918
2019-03-15,17.18670082092285,16.33329963684082,16.979999542236328,16.613300323486328,15816886,16.497875213623047
2019-03-18,17.246700286865234,16.13330078125,16.746700286865234,16.9867000579834,14798272,16.868680953979492
2019-03-19,17.733299255371094,16.806699752807617,17.00670051574707,17.17329978942871,17068399,17.053985595703125
2019-03-20,17.566699981689453,16.33329963684082,17.0,16.786699295043945,16601562,16.67007064819336
2019-03-21,17.780000686645508,16.799999237060547,17.13330078125,17.566699981689453,25394329,17.444652557373047
2019-03-22,17.66670036315918,16.446699142456055,17.586700439453125,17.17329978942871,26703763,17.053985595703125
2019-03-25,16.899999618530273,16.446699142456055,16.66670036315918,16.466699600219727,17915938,16.352294921875
2019-03-26,16.933300018310547,16.079999923706055,16.34000015258789,16.139999389648438,16604893,16.027864456176758
2019-03-27,16.5,15.386699676513672,16.253299713134766,16.260000228881836,16622629,16.147029876708984
2019-03-28,16.600000381469727,15.806699752807617,15.859999656677246,15.873299598693848,14102193,15.763016700744629
2019-03-29,16.65329933166504,15.566699981689453,16.020000457763672,16.52669906616211,20610022,16.411876678466797
2019-04-01,17.373300552368164,16.746700286865234,16.746700286865234,17.306699752807617,21995388,17.186458587646484
2019-04-02,19.040000915527344,17.399999618530273,17.399999618530273,18.406700134277344,48859897,18.27881622314453
2019-04-03,18.4867000579834,17.5,18.146699905395508,18.066699981689453,38095656,17.941177368164062
2019-04-04,18.260000228881836,17.639999389648438,18.086700439453125,17.733299255371094,20264653,17.61009407043457
2019-04-08,18.20669937133789,16.799999237060547,17.733299255371094,17.266700744628906,20393154,17.14673614501953
