Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,22.5,21.399999618530273,21.90999984741211,22.440000534057617,2394462.0,22.42119598388672
2019-01-03,22.350000381469727,20.690000534057617,22.329999923706055,20.729999542236328,3540400.0,20.712627410888672
2019-01-04,21.290000915527344,20.110000610351562,20.350000381469727,21.170000076293945,2464959.0,21.152259826660156
2019-01-07,22.200000762939453,21.170000076293945,21.34000015258789,21.8700008392334,3059556.0,21.851675033569336
2019-01-08,22.200000762939453,21.200000762939453,21.760000228881836,21.510000228881836,2304032.0,21.491975784301758
2019-01-09,22.139999389648438,21.3700008392334,21.530000686645508,21.440000534057617,2710778.0,21.422033309936523
2019-01-10,21.649999618530273,21.219999313354492,21.299999237060547,21.25,1713500.0,21.232192993164062
2019-01-11,21.799999237060547,21.229999542236328,21.329999923706055,21.40999984741211,1709113.0,21.392059326171875
2019-01-14,21.600000381469727,20.549999237060547,21.479999542236328,20.739999771118164,1824072.0,20.722620010375977
2019-01-15,21.25,20.739999771118164,20.739999771118164,21.18000030517578,1437023.0,21.16225242614746
2019-01-16,21.850000381469727,21.110000610351562,21.110000610351562,21.739999771118164,3339748.0,21.721782684326172
2019-01-17,21.700000762939453,21.020000457763672,21.530000686645508,21.209999084472656,1985424.0,21.19222640991211
2019-01-18,21.360000610351562,20.709999084472656,21.18000030517578,21.020000457763672,1433490.0,21.00238609313965
2019-01-21,21.299999237060547,21.020000457763672,21.270000457763672,21.200000762939453,981962.0,21.182235717773438
2019-01-22,21.280000686645508,20.700000762939453,21.280000686645508,20.8700008392334,1246517.0,20.85251235961914
2019-01-23,20.950000762939453,20.690000534057617,20.700000762939453,20.899999618530273,787107.0,20.88248634338379
2019-01-24,21.729999542236328,20.860000610351562,20.950000762939453,21.440000534057617,2609334.0,21.422033309936523
2019-01-25,21.440000534057617,20.610000610351562,21.020000457763672,20.799999237060547,2598132.0,20.782569885253906
2019-01-28,21.1299991607666,20.209999084472656,21.1299991607666,20.450000762939453,1445409.0,20.432863235473633
2019-01-29,20.450000762939453,19.520000457763672,20.440000534057617,19.899999618530273,1385204.0,19.883323669433594
2019-01-30,19.950000762939453,19.010000228881836,19.829999923706055,19.139999389648438,1264090.0,19.123960494995117
2019-01-31,19.34000015258789,18.420000076293945,18.90999984741211,18.600000381469727,1187722.0,18.584413528442383
2019-02-01,19.25,18.670000076293945,18.670000076293945,19.239999771118164,702026.0,19.223876953125
2019-02-11,19.8799991607666,19.290000915527344,19.350000381469727,19.809999465942383,1061075.0,19.793399810791016
2019-02-12,20.06999969482422,19.649999618530273,19.809999465942383,19.950000762939453,1164244.0,19.93328285217285
2019-02-13,20.56999969482422,19.969999313354492,19.969999313354492,20.5,2145090.0,20.482820510864258
2019-02-14,20.690000534057617,20.209999084472656,20.579999923706055,20.5,1449764.0,20.482820510864258
2019-02-15,21.579999923706055,20.360000610351562,20.469999313354492,21.299999237060547,3121859.0,21.282150268554688
2019-02-18,21.950000762939453,20.989999771118164,21.100000381469727,21.799999237060547,3638371.0,21.78173065185547
2019-02-19,22.5,21.520000457763672,21.829999923706055,22.09000015258789,4050561.0,22.071489334106445
2019-02-20,21.93000030517578,21.299999237060547,21.8799991607666,21.709999084472656,2536008.0,21.69180679321289
2019-02-21,22.549999237060547,21.559999465942383,21.600000381469727,21.84000015258789,3554000.0,21.821699142456055
2019-02-22,24.020000457763672,21.59000015258789,21.6200008392334,23.399999618530273,6955301.0,23.380390167236328
2019-02-25,24.850000381469727,23.200000762939453,23.399999618530273,24.610000610351562,6849966.0,24.589378356933594
2019-02-26,24.559999465942383,23.600000381469727,24.040000915527344,23.65999984741211,4551955.0,23.640172958374023
2019-02-27,24.1200008392334,22.760000228881836,23.709999084472656,23.34000015258789,2997819.0,23.32044219970703
2019-02-28,24.239999771118164,23.290000915527344,23.299999237060547,23.649999618530273,2802604.0,23.63018226623535
2019-03-01,23.709999084472656,23.200000762939453,23.649999618530273,23.540000915527344,1898199.0,23.520275115966797
2019-03-04,24.510000228881836,23.65999984741211,23.700000762939453,24.510000228881836,4622677.0,24.48946189880371
2019-03-05,25.799999237060547,24.25,24.440000534057617,25.760000228881836,5859879.0,25.738414764404297
2019-03-06,28.34000015258789,25.1200008392334,26.56999969482422,28.34000015258789,7153683.0,28.316251754760742
2019-03-07,29.360000610351562,27.549999237060547,28.34000015258789,28.290000915527344,6053920.0,28.266294479370117
2019-03-08,31.1200008392334,26.0,27.799999237060547,31.1200008392334,6689957.0,31.093923568725586
2019-03-11,34.22999954223633,30.309999465942383,34.099998474121094,31.200000762939453,9238854.0,31.17385482788086
2019-03-12,31.469999313354492,29.979999542236328,29.979999542236328,30.969999313354492,5706163.0,30.944047927856445
2019-03-13,30.84000015258789,28.31999969482422,30.5,28.75,4349583.0,28.725908279418945
2019-03-14,30.5,28.3799991607666,29.200000762939453,29.780000686645508,5296715.0,29.75504493713379
2019-03-15,32.7599983215332,29.059999465942383,29.780000686645508,31.260000228881836,5949892.0,31.23380470275879
2019-03-18,31.3700008392334,29.780000686645508,30.670000076293945,31.260000228881836,2874196.0,31.23380470275879
2019-03-19,32.869998931884766,30.520000457763672,31.25,31.0,3105886.0,30.974021911621094
2019-03-20,31.399999618530273,29.700000762939453,31.0,30.020000457763672,2091618.0,29.994844436645508
2019-03-21,31.299999237060547,29.700000762939453,30.06999969482422,30.520000457763672,4170033.0,30.49442481994629
2019-03-22,30.450000762939453,29.5,30.209999084472656,29.719999313354492,1481100.0,29.69509506225586
2019-03-25,31.0,29.290000915527344,29.290000915527344,30.540000915527344,3004908.0,30.514408111572266
2019-03-26,31.149999618530273,29.600000381469727,30.940000534057617,30.049999237060547,3114000.0,30.024818420410156
2019-03-27,32.5,30.5,30.700000762939453,31.950000762939453,4310113.0,31.923227310180664
2019-03-28,34.79999923706055,31.5,32.060001373291016,33.720001220703125,6301031.0,33.69174575805664
2019-03-29,34.34000015258789,32.29999923706055,33.59000015258789,34.189998626708984,5119864.0,34.161346435546875
2019-04-01,37.61000061035156,34.0099983215332,34.0099983215332,37.61000061035156,6173218.0,37.57848358154297
2019-04-02,41.369998931884766,39.0,39.0,41.369998931884766,7880514.0,41.335330963134766
2019-04-03,43.04999923706055,38.599998474121094,41.79999923706055,39.77000045776367,9054876.0,39.73667526245117
2019-04-04,40.22999954223633,38.16999816894531,39.880001068115234,38.209999084472656,5704500.0,38.177978515625
2019-04-08,38.790000915527344,36.7400016784668,38.5,38.150001525878906,3440359.0,38.11803436279297
2019-04-09,39.5,37.529998779296875,38.130001068115234,39.04999923706055,3791585.0,39.017276763916016
2019-04-10,40.29999923706055,37.9900016784668,38.599998474121094,40.18000030517578,5615550.0,40.146331787109375
2019-04-11,40.2400016784668,38.0099983215332,38.20000076293945,39.29999923706055,7358323.0,39.267066955566406
2019-04-12,43.22999954223633,38.849998474121094,39.0,43.22999954223633,9364182.0,43.19377517700195
2019-04-15,47.54999923706055,42.0099983215332,44.0,47.54999923706055,8813386.0,47.510154724121094
2019-04-16,47.900001525878906,42.79999923706055,47.5,46.0,10510070.0,45.96145248413086
2019-04-17,47.0099983215332,41.400001525878906,45.70000076293945,41.400001525878906,13905400.0,41.36531066894531
2019-04-18,38.0,37.2599983215332,37.2599983215332,37.2599983215332,11876571.0,37.22877502441406
2019-04-19,35.97999954223633,33.689998626708984,35.18000030517578,34.5,10892959.0,34.47108840942383
2019-04-22,34.130001068115234,32.63999938964844,34.0,33.060001373291016,6433100.0,33.03229904174805
2019-04-23,33.33000183105469,32.099998474121094,32.5,32.310001373291016,4926100.0,32.28292465209961
2019-04-24,32.619998931884766,31.15999984741211,32.5,32.27000045776367,4665010.0,32.242958068847656
2019-04-25,32.2599983215332,30.100000381469727,32.2599983215332,30.239999771118164,4933000.0,30.214658737182617
2019-04-26,31.360000610351562,30.040000915527344,30.209999084472656,30.229999542236328,3962210.0,30.204668045043945
2019-05-06,27.850000381469727,25.34000015258789,27.799999237060547,25.34000015258789,3314310.0,25.31876564025879
2019-05-07,26.0,24.8799991607666,25.6200008392334,25.440000534057617,2678710.0,25.418682098388672
2019-05-08,26.239999771118164,24.200000762939453,24.899999618530273,25.75,2991010.0,25.728422164916992
2019-05-09,26.579999923706055,25.5,25.5,25.81999969482422,2940100.0,25.798362731933594
2019-05-10,27.25,25.1200008392334,25.959999084472656,27.030000686645508,5020000.0,27.00735092163086
2019-05-13,27.030000686645508,26.030000686645508,26.850000381469727,26.260000228881836,3561500.0,26.237995147705078
2019-05-14,26.790000915527344,26.049999237060547,26.31999969482422,26.209999084472656,2638710.0,26.18803596496582
2019-05-15,27.860000610351562,25.06999969482422,25.90999984741211,27.15999984741211,6300610.0,27.137239456176758
2019-05-16,26.780000686645508,26.229999542236328,26.639999389648438,26.31999969482422,3461510.0,26.297943115234375
2019-05-17,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,2956900.0,28.92574119567871
2019-05-20,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,653422.0,31.82331085205078
2019-05-21,35.040000915527344,33.150001525878906,35.040000915527344,35.040000915527344,18186253.0,35.01063919067383
2019-05-22,38.540000915527344,33.5099983215332,33.970001220703125,38.540000915527344,18574181.0,38.50770568847656
2019-05-23,40.47999954223633,36.029998779296875,38.560001373291016,36.099998474121094,17865948.0,36.06974792480469
2019-05-24,34.810001373291016,32.4900016784668,33.0,32.4900016784668,11381902.0,32.46277618408203
2019-05-27,35.7400016784668,32.150001525878906,32.150001525878906,35.7400016784668,10866830.0,35.710052490234375
2019-05-28,37.47999954223633,35.099998474121094,36.189998626708984,36.68000030517578,12421849.0,36.649261474609375
2019-05-29,38.0,35.5099983215332,35.63999938964844,36.7400016784668,10462500.0,36.70921325683594
2019-05-30,36.29999923706055,33.119998931884766,36.02000045776367,34.56999969482422,8127050.0,34.54103088378906
2019-05-31,37.97999954223633,35.41999816894531,35.79999923706055,35.529998779296875,10905400.0,35.50022506713867
2019-06-03,36.970001220703125,33.25,36.61000061035156,33.25,8651351.0,33.222137451171875
2019-06-04,34.470001220703125,30.0,33.93000030517578,31.450000762939453,8416550.0,31.423646926879883
