Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,2.049999952316284,2.0,2.009999990463257,2.0299999713897705,7202900,2.0299999713897705
2019-01-03,2.059999942779541,2.009999990463257,2.0299999713897705,2.0399999618530273,5289000,2.0399999618530273
2019-01-04,2.0799999237060547,1.9900000095367432,2.009999990463257,2.069999933242798,8866705,2.069999933242798
2019-01-07,2.0999999046325684,1.9900000095367432,2.009999990463257,2.0799999237060547,6150105,2.0799999237060547
2019-01-08,2.0899999141693115,2.059999942779541,2.069999933242798,2.0799999237060547,5134605,2.0799999237060547
2019-01-09,2.0999999046325684,2.069999933242798,2.0799999237060547,2.0799999237060547,7835305,2.0799999237060547
2019-01-10,2.0799999237060547,2.049999952316284,2.069999933242798,2.049999952316284,6031100,2.049999952316284
2019-01-11,2.0799999237060547,2.049999952316284,2.049999952316284,2.059999942779541,6172377,2.059999942779541
2019-01-14,2.069999933242798,2.0199999809265137,2.049999952316284,2.0299999713897705,6475529,2.0299999713897705
2019-01-15,2.049999952316284,2.0199999809265137,2.0299999713897705,2.0399999618530273,4294600,2.0399999618530273
2019-01-16,2.059999942779541,2.0199999809265137,2.0399999618530273,2.0299999713897705,6339379,2.0299999713897705
2019-01-17,2.059999942779541,2.0199999809265137,2.0399999618530273,2.0399999618530273,7328878,2.0399999618530273
2019-01-18,2.0399999618530273,2.0199999809265137,2.0399999618530273,2.0399999618530273,6751448,2.0399999618530273
2019-01-21,2.059999942779541,2.0299999713897705,2.0399999618530273,2.049999952316284,4994195,2.049999952316284
2019-01-22,2.049999952316284,1.9900000095367432,2.049999952316284,2.009999990463257,7309646,2.009999990463257
2019-01-23,2.009999990463257,1.9700000286102295,2.0,1.9800000190734863,6642500,1.9800000190734863
2019-01-24,1.9900000095367432,1.9600000381469727,1.9700000286102295,1.9800000190734863,6294587,1.9800000190734863
2019-01-25,1.9800000190734863,1.9199999570846558,1.9800000190734863,1.9299999475479126,8746616,1.9299999475479126
2019-01-28,1.9500000476837158,1.8700000047683716,1.9299999475479126,1.8799999952316284,7510947,1.8799999952316284
2019-01-29,1.8700000047683716,1.7899999618530273,1.8700000047683716,1.8200000524520874,9690400,1.8200000524520874
2019-01-30,1.850000023841858,1.7999999523162842,1.7999999523162842,1.8300000429153442,7651500,1.8300000429153442
2019-01-31,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0,1.8300000429153442
2019-02-01,1.7300000190734863,1.649999976158142,1.649999976158142,1.7200000286102295,16441258,1.7200000286102295
2019-02-11,1.7699999809265137,1.7100000381469727,1.7200000286102295,1.7599999904632568,8729358,1.7599999904632568
2019-02-12,1.7899999618530273,1.75,1.75,1.7799999713897705,9583226,1.7799999713897705
2019-02-13,1.809999942779541,1.7599999904632568,1.7699999809265137,1.7999999523162842,11226000,1.7999999523162842
2019-02-14,1.8200000524520874,1.7899999618530273,1.7999999523162842,1.7999999523162842,7702724,1.7999999523162842
2019-02-15,1.8899999856948853,1.7899999618530273,1.7999999523162842,1.8899999856948853,18824494,1.8899999856948853
2019-02-18,1.909999966621399,1.8600000143051147,1.8899999856948853,1.899999976158142,13642801,1.899999976158142
2019-02-19,1.9600000381469727,1.899999976158142,1.899999976158142,1.909999966621399,12494306,1.909999966621399
2019-02-20,1.9299999475479126,1.899999976158142,1.909999966621399,1.9299999475479126,8117929,1.9299999475479126
2019-02-21,1.9299999475479126,1.8799999952316284,1.9199999570846558,1.8899999856948853,11464243,1.8899999856948853
2019-02-22,1.9800000190734863,1.899999976158142,1.909999966621399,1.9500000476837158,12770217,1.9500000476837158
2019-02-25,2.0199999809265137,1.940000057220459,1.9700000286102295,2.0199999809265137,19137199,2.0199999809265137
2019-02-26,2.059999942779541,1.9800000190734863,2.009999990463257,2.0199999809265137,19076677,2.0199999809265137
2019-02-27,2.119999885559082,2.009999990463257,2.0199999809265137,2.069999933242798,20937721,2.069999933242798
2019-02-28,2.109999895095825,2.049999952316284,2.049999952316284,2.059999942779541,11713736,2.059999942779541
2019-03-01,2.0899999141693115,2.0399999618530273,2.069999933242798,2.069999933242798,11803803,2.069999933242798
2019-03-04,2.1600000858306885,2.069999933242798,2.069999933242798,2.119999885559082,23549417,2.119999885559082
2019-03-05,2.1600000858306885,2.0999999046325684,2.130000114440918,2.1500000953674316,14417601,2.1500000953674316
2019-03-06,2.259999990463257,2.140000104904175,2.1500000953674316,2.259999990463257,23384863,2.259999990463257
2019-03-07,2.369999885559082,2.259999990463257,2.2799999713897705,2.369999885559082,21855870,2.369999885559082
2019-03-08,2.4800000190734863,2.25,2.369999885559082,2.25,37284262,2.25
2019-03-11,2.319999933242798,2.180000066757202,2.240000009536743,2.319999933242798,22844180,2.319999933242798
2019-03-12,2.380000114440918,2.259999990463257,2.3399999141693115,2.319999933242798,23565007,2.319999933242798
2019-03-13,2.299999952316284,2.200000047683716,2.299999952316284,2.2100000381469727,22893753,2.2100000381469727
2019-03-14,2.2100000381469727,2.0999999046325684,2.190000057220459,2.109999895095825,19531086,2.109999895095825
2019-03-15,2.180000066757202,2.119999885559082,2.130000114440918,2.1700000762939453,13168085,2.1700000762939453
2019-03-18,2.2799999713897705,2.180000066757202,2.190000057220459,2.2799999713897705,18739212,2.2799999713897705
2019-03-19,2.3299999237060547,2.240000009536743,2.299999952316284,2.2699999809265137,16577678,2.2699999809265137
2019-03-20,2.2799999713897705,2.2100000381469727,2.2799999713897705,2.2799999713897705,15473646,2.2799999713897705
2019-03-21,2.369999885559082,2.2699999809265137,2.2699999809265137,2.3399999141693115,21499441,2.3399999141693115
2019-03-22,2.369999885559082,2.299999952316284,2.359999895095825,2.359999895095825,20322091,2.359999895095825
2019-03-25,2.4800000190734863,2.2899999618530273,2.309999942779541,2.4800000190734863,31532796,2.4800000190734863
2019-03-26,2.5999999046325684,2.440000057220459,2.509999990463257,2.4700000286102295,34857017,2.4700000286102295
2019-03-27,2.4700000286102295,2.3499999046325684,2.4700000286102295,2.3499999046325684,26438031,2.3499999046325684
2019-03-28,2.369999885559082,2.25,2.3299999237060547,2.259999990463257,17829054,2.259999990463257
2019-03-29,2.359999895095825,2.25,2.2699999809265137,2.3399999141693115,15049737,2.3399999141693115
2019-04-01,2.4100000858306885,2.319999933242798,2.319999933242798,2.390000104904175,19568315,2.390000104904175
2019-04-02,2.509999990463257,2.430000066757202,2.5,2.440000057220459,29158595,2.440000057220459
2019-04-03,2.559999942779541,2.4000000953674316,2.430000066757202,2.5399999618530273,24234972,2.5399999618530273
2019-04-04,2.630000114440918,2.4700000286102295,2.559999942779541,2.5,20764455,2.5
2019-04-08,2.5399999618530273,2.4200000762939453,2.509999990463257,2.440000057220459,18149208,2.440000057220459
2019-04-09,2.5399999618530273,2.4200000762939453,2.440000057220459,2.490000009536743,14080614,2.490000009536743
2019-04-10,2.5,2.450000047683716,2.490000009536743,2.490000009536743,13474547,2.490000009536743
2019-04-11,2.4800000190734863,2.390000104904175,2.4800000190734863,2.390000104904175,15145340,2.390000104904175
2019-04-12,2.450000047683716,2.390000104904175,2.390000104904175,2.440000057220459,10187586,2.440000057220459
2019-04-15,2.5,2.430000066757202,2.4600000381469727,2.440000057220459,12624801,2.440000057220459
2019-04-16,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0,2.440000057220459
2019-04-17,2.680000066757202,2.559999942779541,2.630000114440918,2.5799999237060547,29840334,2.5799999237060547
2019-04-18,2.7100000381469727,2.559999942779541,2.569999933242798,2.690000057220459,36745968,2.690000057220459
2019-04-19,2.680000066757202,2.5799999237060547,2.640000104904175,2.6500000953674316,27552577,2.6500000953674316
2019-04-22,2.6700000762939453,2.5199999809265137,2.6500000953674316,2.5299999713897705,21515895,2.5299999713897705
2019-04-23,2.5399999618530273,2.4700000286102295,2.509999990463257,2.490000009536743,12336687,2.490000009536743
2019-04-24,2.5299999713897705,2.4700000286102295,2.4800000190734863,2.5199999809265137,11102921,2.5199999809265137
2019-04-25,2.5199999809265137,2.390000104904175,2.5199999809265137,2.390000104904175,16582800,2.390000104904175
2019-04-26,2.3499999046325684,2.2699999809265137,2.2899999618530273,2.2699999809265137,19037000,2.2699999809265137
2019-05-06,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0,2.180000066757202
2019-05-07,2.009999990463257,1.9700000286102295,1.9700000286102295,1.9900000095367432,24660637,1.9900000095367432
2019-05-08,2.0399999618530273,1.899999976158142,1.909999966621399,2.009999990463257,14237147,2.009999990463257
2019-05-09,2.0199999809265137,1.940000057220459,1.9800000190734863,1.9500000476837158,10456471,1.9500000476837158
2019-05-10,2.0,1.9500000476837158,1.9600000381469727,2.0,10163081,2.0
2019-05-13,1.9900000095367432,1.899999976158142,1.9900000095367432,1.9299999475479126,10669120,1.9299999475479126
2019-05-14,1.899999976158142,1.8300000429153442,1.8600000143051147,1.840000033378601,13045496,1.840000033378601
2019-05-15,1.9199999570846558,1.840000033378601,1.8600000143051147,1.8899999856948853,9699107,1.8899999856948853
2019-05-16,1.940000057220459,1.8799999952316284,1.8799999952316284,1.9199999570846558,7643945,1.9199999570846558
2019-05-17,1.940000057220459,1.850000023841858,1.9299999475479126,1.8700000047683716,8676344,1.8700000047683716
2019-05-20,1.8300000429153442,1.7799999713897705,1.7999999523162842,1.7999999523162842,8906316,1.7999999523162842
2019-05-21,1.8600000143051147,1.7999999523162842,1.8200000524520874,1.8300000429153442,6280958,1.8300000429153442
2019-05-22,1.9199999570846558,1.8300000429153442,1.8300000429153442,1.8700000047683716,9682477,1.8700000047683716
2019-05-23,1.9600000381469727,1.8200000524520874,1.8200000524520874,1.8700000047683716,9746941,1.8700000047683716
2019-05-24,1.9199999570846558,1.8200000524520874,1.8799999952316284,1.840000033378601,6614870,1.840000033378601
2019-05-27,1.8700000047683716,1.7999999523162842,1.8600000143051147,1.8700000047683716,7365045,1.8700000047683716
2019-05-28,1.9299999475479126,1.850000023841858,1.8700000047683716,1.8799999952316284,6404026,1.8799999952316284
2019-05-29,1.8799999952316284,1.850000023841858,1.8700000047683716,1.8600000143051147,5544726,1.8600000143051147
2019-05-30,1.8600000143051147,1.7799999713897705,1.840000033378601,1.7999999523162842,7641951,1.7999999523162842
2019-05-31,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,1.7999999523162842
2019-06-03,1.9800000190734863,1.8899999856948853,1.9500000476837158,1.8899999856948853,11838600,1.8899999856948853
2019-06-04,1.8899999856948853,1.809999942779541,1.8899999856948853,1.840000033378601,6592200,1.840000033378601
2019-06-05,1.8600000143051147,1.809999942779541,1.850000023841858,1.850000023841858,5147500,1.850000023841858
2019-06-06,1.8600000143051147,1.7799999713897705,1.8600000143051147,1.8200000524520874,6344100,1.8200000524520874
