Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,8.84000015258789,8.5,8.65999984741211,8.760000228881836,2544304.0,8.718362808227539
2019-01-03,9.0600004196167,8.680000305175781,8.760000228881836,8.899999618530273,3600965.0,8.857696533203125
2019-01-04,9.100000381469727,8.65999984741211,8.84000015258789,9.0600004196167,4720034.0,9.016937255859375
2019-01-07,9.3100004196167,8.930000305175781,9.069999694824219,9.15999984741211,6844372.0,9.116461753845215
2019-01-08,9.279999732971191,9.079999923706055,9.170000076293945,9.140000343322754,3523439.0,9.096556663513184
2019-01-09,9.369999885559082,9.079999923706055,9.09000015258789,9.119999885559082,3426449.0,9.076651573181152
2019-01-10,9.239999771118164,9.010000228881836,9.15999984741211,9.170000076293945,2257092.0,9.12641429901123
2019-01-11,9.329999923706055,9.109999656677246,9.170000076293945,9.279999732971191,3104871.0,9.23589038848877
2019-01-14,9.34000015258789,9.180000305175781,9.279999732971191,9.25,3033089.0,9.206033706665039
2019-01-15,9.630000114440918,9.180000305175781,9.25,9.5600004196167,7142132.0,9.51456069946289
2019-01-16,9.6899995803833,9.199999809265137,9.470000267028809,9.229999542236328,7833136.0,9.186128616333008
2019-01-17,9.350000381469727,9.1899995803833,9.270000457763672,9.279999732971191,4889472.0,9.23589038848877
2019-01-18,9.34000015258789,9.069999694824219,9.270000457763672,9.25,3368113.0,9.206033706665039
2019-01-21,9.390000343322754,9.199999809265137,9.25,9.270000457763672,2770161.0,9.22593879699707
2019-01-22,9.520000457763672,8.960000038146973,9.260000228881836,9.130000114440918,3897760.0,9.086604118347168
2019-01-23,9.09000015258789,8.90999984741211,9.09000015258789,8.960000038146973,2170049.0,8.917411804199219
2019-01-24,9.270000457763672,8.779999732971191,8.979999542236328,9.079999923706055,2941500.0,9.03684139251709
2019-01-25,9.199999809265137,8.920000076293945,9.050000190734863,8.970000267028809,3024489.0,8.92736530303955
2019-01-28,9.180000305175781,8.829999923706055,8.899999618530273,8.899999618530273,5745072.0,8.857696533203125
2019-01-29,9.050000190734863,8.350000381469727,8.90999984741211,8.920000076293945,5411823.0,8.877602577209473
2019-01-30,8.970000267028809,8.5,8.800000190734863,8.550000190734863,4327092.0,8.509361267089844
2019-01-31,8.800000190734863,8.510000228881836,8.600000381469727,8.579999923706055,3546959.0,8.539217948913574
2019-02-01,8.850000381469727,8.529999732971191,8.579999923706055,8.770000457763672,5566203.0,8.728315353393555
2019-02-11,9.649999618530273,9.289999961853027,9.600000381469727,9.649999618530273,15016625.0,9.604131698608398
2019-02-12,10.510000228881836,9.829999923706055,10.0,10.210000038146973,29451631.0,10.161470413208008
2019-02-13,10.739999771118164,10.039999961853027,10.09000015258789,10.4399995803833,20750169.0,10.390377044677734
2019-02-14,10.699999809265137,10.359999656677246,10.640000343322754,10.550000190734863,12167628.0,10.499855041503906
2019-02-15,10.760000228881836,10.399999618530273,10.569999694824219,10.479999542236328,8814818.0,10.430187225341797
2019-02-18,11.3100004196167,10.510000228881836,10.609999656677246,11.09000015258789,12983793.0,11.037287712097168
2019-02-19,11.800000190734863,11.010000228881836,11.010000228881836,11.670000076293945,15857296.0,11.614531517028809
2019-02-20,11.640000343322754,11.220000267028809,11.5600004196167,11.449999809265137,6793541.0,11.395576477050781
2019-02-21,11.539999961853027,11.100000381469727,11.329999923706055,11.180000305175781,6963847.0,11.126860618591309
2019-02-22,11.649999618530273,11.119999885559082,11.149999618530273,11.550000190734863,6852018.0,11.495101928710938
2019-02-25,12.710000038146973,11.800000190734863,11.850000381469727,12.710000038146973,14429250.0,12.649587631225586
2019-02-26,12.600000381469727,11.899999618530273,12.600000381469727,12.100000381469727,13483794.0,12.042488098144531
2019-02-27,12.09000015258789,11.4399995803833,12.050000190734863,11.619999885559082,11013869.0,11.56476879119873
2019-02-28,11.960000038146973,11.600000381469727,11.680000305175781,11.800000190734863,6131461.0,11.743913650512695
2019-03-01,11.949999809265137,11.479999542236328,11.75,11.710000038146973,6131027.0,11.654340744018555
2019-03-04,12.270000457763672,11.649999618530273,11.850000381469727,11.779999732971191,12511660.0,11.724007606506348
2019-03-05,12.510000228881836,11.600000381469727,11.800000190734863,12.430000305175781,13492192.0,12.370919227600098
2019-03-06,13.1899995803833,12.289999961853027,13.079999923706055,12.5600004196167,18262422.0,12.500301361083984
2019-03-07,13.520000457763672,12.199999809265137,12.220000267028809,13.199999809265137,18930960.0,13.137258529663086
2019-03-08,13.899999618530273,12.300000190734863,12.5,12.869999885559082,20458766.0,12.80882740020752
2019-03-11,13.5,12.949999809265137,13.100000381469727,13.369999885559082,11089379.0,13.306450843811035
2019-03-12,14.5,13.279999732971191,13.489999771118164,13.619999885559082,20230409.0,13.555262565612793
2019-03-13,13.59000015258789,12.859999656677246,13.399999618530273,12.920000076293945,11333851.0,12.858590126037598
2019-03-14,12.890000343322754,12.0,12.890000343322754,12.40999984741211,15301748.0,12.351014137268066
2019-03-15,12.630000114440918,12.279999732971191,12.380000114440918,12.329999923706055,7062608.0,12.271393775939941
2019-03-18,12.850000381469727,12.319999694824219,12.329999923706055,12.640000343322754,7596841.0,12.579920768737793
2019-03-19,13.579999923706055,12.680000305175781,12.680000305175781,13.079999923706055,12162449.0,13.017828941345215
2019-03-20,13.149999618530273,12.390000343322754,13.079999923706055,12.829999923706055,8160518.0,12.769017219543457
2019-03-21,13.579999923706055,12.829999923706055,12.84000015258789,13.25,11414324.0,13.187021255493164
2019-03-22,13.600000381469727,13.050000190734863,13.050000190734863,13.449999809265137,7432435.0,13.386070251464844
2019-03-25,13.739999771118164,13.170000076293945,13.170000076293945,13.399999618530273,7463566.0,13.336307525634766
2019-03-26,13.5600004196167,12.819999694824219,13.399999618530273,12.899999618530273,9762266.0,12.83868408203125
