Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,9.449999809265137,8.34000015258789,8.770000457763672,8.710000038146973,61831573,8.710000038146973
2019-01-03,8.6899995803833,7.840000152587891,8.430000305175781,8.149999618530273,45318804,8.149999618530273
2019-01-04,8.229999542236328,7.75,7.829999923706055,8.069999694824219,32818938,8.069999694824219
2019-01-07,8.65999984741211,8.029999732971191,8.100000381469727,8.300000190734863,36179002,8.300000190734863
2019-01-08,8.300000190734863,7.900000095367432,8.210000038146973,8.149999618530273,26443800,8.149999618530273
2019-01-09,8.550000190734863,7.960000038146973,8.140000343322754,8.180000305175781,34131387,8.180000305175781
2019-01-10,9.0,8.130000114440918,8.199999809265137,9.0,34405690,9.0
2019-01-11,9.899999618530273,8.670000076293945,9.270000457763672,8.739999771118164,55905353,8.739999771118164
2019-01-14,9.609999656677246,8.329999923706055,8.460000038146973,9.609999656677246,46266138,9.609999656677246
2019-01-15,9.59000015258789,9.100000381469727,9.170000076293945,9.239999771118164,38145691,9.239999771118164
2019-01-16,9.720000267028809,9.119999885559082,9.170000076293945,9.1899995803833,31322291,9.1899995803833
2019-01-17,9.279999732971191,8.8100004196167,9.069999694824219,8.890000343322754,23060239,8.890000343322754
2019-01-18,9.020000457763672,8.420000076293945,8.890000343322754,8.5600004196167,20728841,8.5600004196167
2019-01-21,9.0600004196167,8.4399995803833,8.5600004196167,8.880000114440918,22528485,8.880000114440918
2019-01-22,9.050000190734863,8.569999694824219,8.760000228881836,8.920000076293945,20475627,8.920000076293945
2019-01-23,8.859999656677246,8.5600004196167,8.699999809265137,8.630000114440918,13258600,8.630000114440918
2019-01-24,8.75,8.420000076293945,8.4399995803833,8.4399995803833,14595183,8.4399995803833
2019-01-25,8.369999885559082,8.0600004196167,8.25,8.069999694824219,16113900,8.069999694824219
2019-01-28,8.359999656677246,8.039999961853027,8.1899995803833,8.100000381469727,10442500,8.100000381469727
2019-01-29,8.199999809265137,7.380000114440918,8.199999809265137,7.630000114440918,12722701,7.630000114440918
2019-01-30,7.239999771118164,6.869999885559082,6.869999885559082,6.889999866485596,20119100,6.889999866485596
2019-01-31,7.090000152587891,6.769999980926514,6.900000095367432,6.840000152587891,12266785,6.840000152587891
2019-02-01,7.099999904632568,6.829999923706055,6.829999923706055,7.070000171661377,7321235,7.070000171661377
2019-02-11,7.78000020980835,7.150000095367432,7.150000095367432,7.78000020980835,10262883,7.78000020980835
2019-02-12,8.239999771118164,7.809999942779541,8.079999923706055,8.0,26838483,8.0
2019-02-13,8.1899995803833,7.840000152587891,7.840000152587891,8.109999656677246,21031186,8.109999656677246
2019-02-14,8.119999885559082,7.929999828338623,8.09000015258789,8.039999961853027,14738783,8.039999961853027
2019-02-15,8.470000267028809,7.989999771118164,7.989999771118164,8.199999809265137,23525137,8.199999809265137
2019-02-18,8.5600004196167,8.220000267028809,8.350000381469727,8.470000267028809,19962754,8.470000267028809
2019-02-19,8.5600004196167,8.15999984741211,8.510000228881836,8.329999923706055,19674054,8.329999923706055
2019-02-20,8.489999771118164,8.100000381469727,8.350000381469727,8.489999771118164,18510888,8.489999771118164
2019-02-21,9.0,8.210000038146973,8.210000038146973,8.470000267028809,34650510,8.470000267028809
2019-02-22,8.949999809265137,8.239999771118164,8.260000228881836,8.819999694824219,28841089,8.819999694824219
2019-02-25,9.390000343322754,8.699999809265137,8.890000343322754,9.180000305175781,35664991,9.180000305175781
