Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,9.760000228881836,9.329999923706055,9.619999885559082,9.5600004196167,20710558.0,9.297008514404297
2019-01-03,9.529999732971191,8.960000038146973,9.460000038146973,9.020000457763672,18868287.0,8.77186393737793
2019-01-04,9.670000076293945,9.020000457763672,9.050000190734863,9.539999961853027,20688858.0,9.277558326721191
2019-01-07,9.890000343322754,9.5600004196167,9.569999694824219,9.75,15464411.0,9.481781005859375
2019-01-08,9.75,9.329999923706055,9.75,9.600000381469727,15668440.0,9.335907936096191
2019-01-09,10.279999732971191,9.520000457763672,9.600000381469727,10.020000457763672,29139402.0,9.744353294372559
2019-01-10,10.539999961853027,10.050000190734863,10.300000190734863,10.140000343322754,22828390.0,9.861051559448242
2019-01-11,10.289999961853027,9.880000114440918,10.130000114440918,10.260000228881836,17888883.0,9.977751731872559
2019-01-14,10.479999542236328,9.949999809265137,10.0,10.229999542236328,22337194.0,9.948576927185059
2019-01-15,10.34000015258789,9.869999885559082,10.100000381469727,10.140000343322754,21542659.0,9.861051559448242
2019-01-16,10.649999618530273,10.220000267028809,10.220000267028809,10.479999542236328,18298803.0,10.191699028015137
2019-01-17,10.619999885559082,10.359999656677246,10.430000305175781,10.449999809265137,11663214.0,10.162525177001953
2019-01-18,10.640000343322754,10.289999961853027,10.460000038146973,10.640000343322754,11537260.0,10.347298622131348
2019-01-21,10.970000267028809,10.579999923706055,10.579999923706055,10.6899995803833,10511644.0,10.39592170715332
2019-01-22,10.65999984741211,10.369999885559082,10.649999618530273,10.420000076293945,8680104.0,10.133350372314453
2019-01-23,10.619999885559082,10.119999885559082,10.369999885559082,10.579999923706055,15470820.0,10.288948059082031
2019-01-24,10.729999542236328,10.399999618530273,10.649999618530273,10.529999732971191,7638053.0,10.240323066711426
2019-01-25,10.859999656677246,10.489999771118164,10.520000457763672,10.600000381469727,9497441.0,10.308398246765137
2019-01-28,10.899999618530273,10.300000190734863,10.65999984741211,10.329999923706055,7372211.0,10.045825004577637
2019-01-29,10.619999885559082,10.25,10.430000305175781,10.449999809265137,10372980.0,10.162525177001953
2019-01-30,10.600000381469727,10.25,10.600000381469727,10.300000190734863,8772999.0,10.016650199890137
2019-01-31,11.100000381469727,10.210000038146973,10.210000038146973,10.65999984741211,22722454.0,10.36674690246582
2019-02-01,11.199999809265137,10.5,10.720000267028809,11.149999618530273,16808476.0,10.843266487121582
2019-02-11,11.34000015258789,11.010000228881836,11.149999618530273,11.199999809265137,13432121.0,10.891892433166504
2019-02-12,12.149999618530273,11.130000114440918,11.130000114440918,11.779999732971191,24627655.0,11.455936431884766
2019-02-13,12.220000267028809,11.609999656677246,11.680000305175781,11.9399995803833,18388441.0,11.61153507232666
2019-02-14,12.199999809265137,11.760000228881836,11.930000305175781,12.100000381469727,17834624.0,11.767133712768555
2019-02-15,12.149999618530273,11.75,12.0,11.819999694824219,12973272.0,11.49483585357666
2019-02-18,12.420000076293945,11.789999961853027,11.819999694824219,12.359999656677246,17267589.0,12.019981384277344
2019-02-19,12.670000076293945,11.90999984741211,12.260000228881836,12.170000076293945,14530154.0,11.83520793914795
2019-02-20,12.149999618530273,11.65999984741211,12.149999618530273,11.819999694824219,21836851.0,11.49483585357666
2019-02-21,12.550000190734863,11.850000381469727,11.90999984741211,11.979999542236328,25707401.0,11.650433540344238
2019-02-22,12.25,11.930000305175781,12.050000190734863,12.220000267028809,13452902.0,11.883831977844238
2019-02-25,13.289999961853027,12.300000190734863,12.300000190734863,13.25,27245971.0,12.885498046875
2019-02-26,14.15999984741211,13.3100004196167,13.350000381469727,13.800000190734863,32723178.0,13.420367240905762
2019-02-27,13.789999961853027,13.3100004196167,13.630000114440918,13.430000305175781,16413587.0,13.060546875
2019-02-28,13.930000305175781,13.350000381469727,13.4399995803833,13.630000114440918,13638415.0,13.255043029785156
2019-03-01,14.0,13.399999618530273,13.800000190734863,14.0,10303208.0,13.61486530303955
2019-03-04,14.279999732971191,13.380000114440918,14.140000343322754,13.550000190734863,25385429.0,13.177245140075684
2019-03-05,13.739999771118164,13.199999809265137,13.5600004196167,13.600000381469727,21191440.0,13.225869178771973
2019-03-06,14.079999923706055,13.5600004196167,13.600000381469727,14.0,24143722.0,13.61486530303955
2019-03-07,14.84000015258789,13.850000381469727,13.890000343322754,14.550000190734863,24918316.0,14.149735450744629
2019-03-08,14.59000015258789,13.680000305175781,14.199999809265137,14.1899995803833,21420759.0,13.799638748168945
2019-03-11,15.609999656677246,14.430000305175781,14.489999771118164,15.609999656677246,35905768.0,15.180573463439941
2019-03-12,17.170000076293945,16.440000534057617,16.75,16.799999237060547,59518178.0,16.33783721923828
2019-03-13,17.399999618530273,15.399999618530273,17.1200008392334,15.949999809265137,67648122.0,15.511221885681152
2019-03-14,15.4399995803833,14.359999656677246,15.1899995803833,14.380000114440918,38928904.0,13.98441219329834
2019-03-15,14.949999809265137,14.109999656677246,14.569999694824219,14.140000343322754,20911553.0,13.751014709472656
2019-03-18,14.930000305175781,14.039999961853027,14.399999618530273,14.8100004196167,21320307.0,14.402583122253418
2019-03-19,15.550000190734863,14.770000457763672,14.819999694824219,14.970000267028809,19850251.0,14.558181762695312
2019-03-20,15.180000305175781,14.489999771118164,14.960000038146973,14.779999732971191,15256114.0,14.373407363891602
2019-03-21,14.920000076293945,14.539999961853027,14.739999771118164,14.670000076293945,24678182.0,14.266433715820312
2019-03-22,14.869999885559082,14.149999618530273,14.670000076293945,14.5,20033876.0,14.101110458374023
2019-03-25,14.4399995803833,14.0,14.100000381469727,14.050000190734863,18842142.0,13.66348934173584
2019-03-26,14.220000267028809,13.3100004196167,14.100000381469727,13.430000305175781,19306490.0,13.060546875
2019-03-27,13.680000305175781,13.130000114440918,13.609999656677246,13.470000267028809,19788106.0,13.099445343017578
2019-03-28,13.670000076293945,13.15999984741211,13.529999732971191,13.220000267028809,19275892.0,12.856322288513184
2019-03-29,14.029999732971191,12.859999656677246,13.399999618530273,13.899999618530273,37503944.0,13.517616271972656
2019-04-01,14.390000343322754,14.020000457763672,14.239999771118164,14.229999542236328,39488872.0,13.838537216186523
2019-04-02,14.199999809265137,13.729999542236328,14.199999809265137,13.84000015258789,34759323.0,13.459267616271973
2019-04-03,14.15999984741211,13.680000305175781,13.859999656677246,13.890000343322754,33119850.0,13.507890701293945
2019-04-04,14.039999961853027,13.699999809265137,14.039999961853027,13.789999961853027,22325930.0,13.41064167022705
2019-04-08,13.930000305175781,12.899999618530273,13.729999542236328,12.989999771118164,43839094.0,12.632649421691895
2019-04-09,13.479999542236328,13.020000457763672,13.140000343322754,13.270000457763672,27329631.0,12.904947280883789
2019-04-10,13.430000305175781,13.050000190734863,13.350000381469727,13.170000076293945,21744131.0,12.807698249816895
2019-04-11,13.739999771118164,13.119999885559082,13.1899995803833,13.510000228881836,36153301.0,13.138344764709473
2019-04-12,13.770000457763672,13.3100004196167,13.699999809265137,13.550000190734863,16326700.0,13.177245140075684
2019-04-15,13.800000190734863,13.15999984741211,13.800000190734863,13.199999809265137,19100218.0,12.836873054504395
2019-04-16,13.359999656677246,12.859999656677246,13.180000305175781,13.329999923706055,17810469.0,12.963296890258789
2019-04-17,13.640000343322754,13.199999809265137,13.270000457763672,13.569999694824219,20255129.0,13.196693420410156
2019-04-18,13.789999961853027,13.449999809265137,13.529999732971191,13.510000228881836,19259938.0,13.138344764709473
2019-04-19,13.59000015258789,13.199999809265137,13.539999961853027,13.479999542236328,12304793.0,13.109169960021973
2019-04-22,13.960000038146973,13.520000457763672,13.6899995803833,13.579999923706055,22846904.0,13.206418991088867
2019-04-23,13.630000114440918,13.140000343322754,13.619999885559082,13.369999885559082,15476619.0,13.002196311950684
2019-04-24,13.600000381469727,13.180000305175781,13.390000343322754,13.520000457763672,14558839.0,13.148070335388184
2019-04-25,13.960000038146973,13.40999984741211,13.460000038146973,13.65999984741211,32086228.0,13.284217834472656
2019-04-26,13.489999771118164,12.890000343322754,13.420000076293945,12.920000076293945,27814843.0,12.5645751953125
2019-05-06,14.0600004196167,13.199999809265137,13.260000228881836,13.699999809265137,54095299.0,13.32311725616455
2019-05-07,14.0,12.510000228881836,13.930000305175781,13.329999923706055,38548527.0,12.963296890258789
2019-05-08,14.069999694824219,12.680000305175781,13.069999694824219,13.899999618530273,40731589.0,13.517616271972656
2019-05-09,14.239999771118164,13.699999809265137,13.800000190734863,14.069999694824219,35172117.0,13.682938575744629
2019-05-10,14.479999542236328,13.550000190734863,14.100000381469727,14.449999809265137,46732364.0,14.052485466003418
2019-05-13,15.0,14.029999732971191,14.149999618530273,14.5600004196167,43955826.0,14.15946102142334
2019-05-14,14.59000015258789,13.819999694824219,14.260000228881836,13.829999923706055,36674432.0,13.449541091918945
2019-05-15,14.350000381469727,13.899999618530273,13.989999771118164,14.149999618530273,31690760.0,13.760738372802734
2019-05-16,14.1899995803833,13.710000038146973,14.1899995803833,13.829999923706055,24902041.0,13.449541091918945
2019-05-17,13.979999542236328,13.020000457763672,13.859999656677246,13.100000381469727,30392715.0,12.7396240234375
2019-05-20,13.170000076293945,12.649999618530273,13.010000228881836,13.0,23019147.0,12.642374038696289
2019-05-21,13.220000267028809,12.800000190734863,13.0600004196167,13.119999885559082,15323511.0,12.759074211120605
2019-05-22,13.34000015258789,12.899999618530273,13.0600004196167,13.069999694824219,11305789.0,12.71044921875
2019-05-23,13.0600004196167,12.65999984741211,12.960000038146973,12.699999809265137,10509518.0,12.350626945495605
2019-05-24,12.779999732971191,12.220000267028809,12.510000228881836,12.3100004196167,12440456.0,11.971356391906738
2019-05-27,12.75,12.289999961853027,12.420000076293945,12.65999984741211,15487301.0,12.311727523803711
2019-05-28,12.75,12.4399995803833,12.65999984741211,12.65999984741211,13542780.0,12.311727523803711
2019-05-29,12.789999961853027,12.449999809265137,12.550000190734863,12.680000305175781,8192782.0,12.331178665161133
2019-05-30,12.65999984741211,12.329999923706055,12.649999618530273,12.520000457763672,8474692.0,12.175580024719238
2019-05-31,12.649999618530273,12.399999618530273,12.539999961853027,12.569999694824219,8361694.0,12.224203109741211
2019-06-03,12.619999885559082,11.65999984741211,12.569999694824219,11.989999771118164,22818032.0,11.660160064697266
2019-06-04,12.210000038146973,11.789999961853027,11.989999771118164,11.930000305175781,15961841.0,11.601810455322266
2019-06-05,12.229999542236328,11.859999656677246,12.100000381469727,12.130000114440918,11935956.0,11.796308517456055
2019-06-06,12.239999771118164,11.930000305175781,12.109999656677246,12.020000457763672,11389200.0,11.689334869384766
2019-06-10,12.479999542236328,12.0,12.15999984741211,12.319999694824219,12855254.0,11.981081008911133
2019-06-11,12.630000114440918,12.119999885559082,12.399999618530273,12.579999923706055,13765770.0,12.233928680419922
2019-06-12,12.640000343322754,12.390000343322754,12.579999923706055,12.449999809265137,9152953.0,12.107504844665527
2019-06-13,13.050000190734863,12.399999618530273,12.420000076293945,12.779999732971191,16385223.0,12.428426742553711
2019-06-14,12.880000114440918,12.5,12.779999732971191,12.59000015258789,14827166.0,12.243654251098633
2019-06-17,12.609999656677246,12.359999656677246,12.520000457763672,12.5,7556171.0,12.156128883361816
2019-06-18,12.869999885559082,12.420000076293945,12.5,12.729999542236328,11733293.0,12.379801750183105
2019-06-19,13.569999694824219,12.979999542236328,13.180000305175781,13.149999618530273,24946692.0,12.788248062133789
2019-06-20,13.649999618530273,13.100000381469727,13.149999618530273,13.430000305175781,20399441.0,13.060546875
2019-06-21,13.979999542236328,13.489999771118164,13.550000190734863,13.930000305175781,23435748.0,13.546791076660156
2019-06-24,14.050000190734863,13.720000267028809,13.850000381469727,13.779999732971191,10529681.0,13.400918006896973
2019-06-25,13.949999809265137,13.550000190734863,13.779999732971191,13.779999732971191,12755065.0,13.400918006896973
2019-06-26,13.850000381469727,13.529999732971191,13.779999732971191,13.680000305175781,10272504.0,13.303668975830078
2019-06-27,13.949999809265137,13.579999923706055,13.8100004196167,13.710000038146973,9813736.0,13.332842826843262
2019-06-28,13.920000076293945,13.390000343322754,13.770000457763672,13.550000190734863,11767290.0,13.177245140075684
2019-07-01,14.479999542236328,13.890000343322754,13.890000343322754,14.109999656677246,24603076.0,13.721837997436523
2019-07-02,14.140000343322754,13.90999984741211,14.140000343322754,14.0,14833527.0,13.61486530303955
2019-07-03,14.399999618530273,13.699999809265137,13.869999885559082,13.899999618530273,19712608.0,13.517616271972656
2019-07-04,14.3100004196167,13.880000114440918,13.920000076293945,14.109999656677246,13406820.0,13.721837997436523
