Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,3.5899999141693115,3.509999990463257,3.559999942779541,3.5299999713897705,19170217,3.5299999713897705
2019-01-03,3.569999933242798,3.4800000190734863,3.5399999618530273,3.4800000190734863,22830905,3.4800000190734863
2019-01-04,3.5799999237060547,3.430000066757202,3.4600000381469727,3.569999933242798,27357674,3.569999933242798
2019-01-07,3.630000114440918,3.569999933242798,3.5999999046325684,3.619999885559082,24313399,3.619999885559082
2019-01-08,3.619999885559082,3.569999933242798,3.609999895095825,3.609999895095825,17195977,3.609999895095825
2019-01-09,3.680000066757202,3.5999999046325684,3.5999999046325684,3.5999999046325684,28794279,3.5999999046325684
2019-01-10,3.7899999618530273,3.6500000953674316,3.6700000762939453,3.680000066757202,55611446,3.680000066757202
2019-01-11,3.680000066757202,3.609999895095825,3.680000066757202,3.6700000762939453,25901345,3.6700000762939453
2019-01-14,3.690000057220459,3.5799999237060547,3.6700000762939453,3.5999999046325684,22061180,3.5999999046325684
2019-01-15,3.6600000858306885,3.5799999237060547,3.5999999046325684,3.640000104904175,21604334,3.640000104904175
2019-01-16,3.700000047683716,3.630000114440918,3.640000104904175,3.6500000953674316,23864543,3.6500000953674316
2019-01-17,3.6600000858306885,3.5999999046325684,3.6600000858306885,3.5999999046325684,17128125,3.5999999046325684
2019-01-18,3.6700000762939453,3.5899999141693115,3.609999895095825,3.6600000858306885,24175171,3.6600000858306885
2019-01-21,3.680000066757202,3.609999895095825,3.680000066757202,3.630000114440918,20923221,3.630000114440918
2019-01-22,3.690000057220459,3.609999895095825,3.630000114440918,3.609999895095825,24136420,3.609999895095825
2019-01-23,3.630000114440918,3.559999942779541,3.5999999046325684,3.5899999141693115,16395515,3.5899999141693115
2019-01-24,3.6700000762939453,3.559999942779541,3.5999999046325684,3.640000104904175,29237921,3.640000104904175
2019-01-25,3.6500000953674316,3.5999999046325684,3.619999885559082,3.619999885559082,15574171,3.619999885559082
2019-01-28,3.6600000858306885,3.559999942779541,3.619999885559082,3.559999942779541,19251471,3.559999942779541
2019-01-29,3.559999942779541,3.380000114440918,3.549999952316284,3.4100000858306885,28630055,3.4100000858306885
2019-01-30,3.430000066757202,3.3399999141693115,3.380000114440918,3.359999895095825,21269599,3.359999895095825
2019-01-31,3.0899999141693115,3.0199999809265137,3.0199999809265137,3.0199999809265137,58701100,3.0199999809265137
2019-02-01,3.0899999141693115,2.990000009536743,2.990000009536743,3.0799999237060547,55676934,3.0799999237060547
2019-02-11,3.180000066757202,3.049999952316284,3.059999942779541,3.1600000858306885,35826809,3.1600000858306885
2019-02-12,3.2799999713897705,3.1500000953674316,3.1700000762939453,3.240000009536743,32478631,3.240000009536743
2019-02-13,3.319999933242798,3.240000009536743,3.259999990463257,3.299999952316284,37562674,3.299999952316284
2019-02-14,3.3499999046325684,3.2699999809265137,3.319999933242798,3.309999942779541,31310168,3.309999942779541
2019-02-15,3.430000066757202,3.299999952316284,3.309999942779541,3.309999942779541,38728943,3.309999942779541
2019-02-18,3.430000066757202,3.319999933242798,3.359999895095825,3.430000066757202,38398098,3.430000066757202
2019-02-19,3.549999952316284,3.4100000858306885,3.440000057220459,3.450000047683716,49488067,3.450000047683716
2019-02-20,3.490000009536743,3.380000114440918,3.4600000381469727,3.4600000381469727,36146108,3.4600000381469727
2019-02-21,3.5399999618530273,3.4100000858306885,3.450000047683716,3.440000057220459,52151738,3.440000057220459
2019-02-22,3.5299999713897705,3.4200000762939453,3.4200000762939453,3.5299999713897705,51450378,3.5299999713897705
2019-02-25,3.799999952316284,3.559999942779541,3.559999942779541,3.799999952316284,98614094,3.799999952316284
2019-02-26,4.019999980926514,3.7200000286102295,3.859999895095825,3.809999942779541,130493553,3.809999942779541
2019-02-27,3.950000047683716,3.7799999713897705,3.819999933242798,3.8299999237060547,90068288,3.8299999237060547
2019-02-28,3.940000057220459,3.7799999713897705,3.880000114440918,3.8299999237060547,64102861,3.8299999237060547
2019-03-01,3.9000000953674316,3.75,3.869999885559082,3.819999933242798,48556828,3.819999933242798
2019-03-04,4.03000020980835,3.7899999618530273,3.8499999046325684,3.9000000953674316,108279653,3.9000000953674316
2019-03-05,4.130000114440918,3.890000104904175,3.930000066757202,4.099999904632568,109735423,4.099999904632568
2019-03-06,4.230000019073486,4.019999980926514,4.150000095367432,4.199999809265137,130267366,4.199999809265137
2019-03-07,4.489999771118164,4.139999866485596,4.21999979019165,4.360000133514404,144770419,4.360000133514404
