Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,18.030799865722656,16.89229965209961,18.030799865722656,17.938499450683594,628798.0,17.791704177856445
2019-01-03,18.053800582885742,17.669200897216797,17.669200897216797,17.923099517822266,456573.0,17.776430130004883
2019-01-04,18.923099517822266,17.35379981994629,17.815399169921875,18.846200942993164,1146623.0,18.69197654724121
2019-01-07,19.153799057006836,18.73080062866211,18.846200942993164,19.092300415039062,939676.0,18.93606185913086
2019-01-08,19.0846004486084,18.69230079650879,19.0846004486084,18.96150016784668,538272.0,18.806331634521484
2019-01-09,19.67690086364746,18.93079948425293,19.007699966430664,19.469200134277344,1115634.0,19.309877395629883
2019-01-10,19.592300415039062,19.0846004486084,19.261499404907227,19.19230079650879,543790.0,19.03524398803711
2019-01-11,19.884599685668945,19.200000762939453,19.200000762939453,19.56920051574707,1048151.0,19.409059524536133
2019-01-14,19.700000762939453,19.007699966430664,19.553800582885742,19.299999237060547,852956.0,19.142061233520508
2019-01-15,19.630800247192383,19.092300415039062,19.092300415039062,19.507699966430664,491439.0,19.34806251525879
2019-01-16,20.346200942993164,19.469200134277344,19.661500930786133,19.484600067138672,667420.0,19.325151443481445
2019-01-17,19.492300033569336,18.9153995513916,19.469200134277344,18.938499450683594,764181.0,18.783519744873047
2019-01-18,19.600000381469727,19.015399932861328,19.238500595092773,19.56920051574707,784004.0,19.409059524536133
2019-01-21,19.815399169921875,19.43079948425293,19.507699966430664,19.684600830078125,581750.0,19.523515701293945
2019-01-22,19.838499069213867,19.246200561523438,19.5,19.73080062866211,424223.0,19.569337844848633
2019-01-23,19.71540069580078,19.115400314331055,19.69230079650879,19.384599685668945,542608.0,19.225969314575195
2019-01-24,19.600000381469727,19.0846004486084,19.346200942993164,19.276899337768555,472148.0,19.119150161743164
2019-01-25,19.923099517822266,19.346200942993164,19.5846004486084,19.684600830078125,738660.0,19.523515701293945
2019-01-28,19.976900100708008,19.076900482177734,19.684600830078125,19.115400314331055,949538.0,18.958972930908203
2019-01-29,19.423099517822266,18.615400314331055,19.061500549316406,19.30769920349121,734747.0,19.14969825744629
2019-01-30,19.4153995513916,19.007699966430664,19.23080062866211,19.223100662231445,384280.0,19.065792083740234
2019-01-31,19.384599685668945,18.53849983215332,19.384599685668945,18.684600830078125,748657.0,18.53169822692871
2019-02-01,19.03849983215332,18.546199798583984,18.684600830078125,18.938499450683594,529308.0,18.783519744873047
2019-02-11,19.907699584960938,18.907699584960938,18.907699584960938,19.838499069213867,1181258.0,19.67615509033203
2019-02-12,20.153799057006836,19.5,19.576900482177734,19.80769920349121,1000506.0,19.645606994628906
2019-02-13,20.369199752807617,19.907699584960938,20.046199798583984,20.207700729370117,1143763.0,20.042335510253906
2019-02-14,20.43079948425293,20.023099899291992,20.076900482177734,20.030799865722656,933400.0,19.86688232421875
2019-02-15,20.56920051574707,19.861499786376953,20.046199798583984,20.253799438476562,964190.0,20.088056564331055
2019-02-18,20.73080062866211,20.246200561523438,20.384599685668945,20.615400314331055,1315340.0,20.446699142456055
2019-02-19,21.046199798583984,20.46150016784668,20.71540069580078,20.600000381469727,1151207.0,20.431425094604492
2019-02-20,20.746200561523438,20.046199798583984,20.746200561523438,20.246200561523438,1112540.0,20.080520629882812
2019-02-21,20.5846004486084,20.076900482177734,20.37689971923828,20.246200561523438,1517230.0,20.080520629882812
2019-02-22,20.56920051574707,20.061500549316406,20.246200561523438,20.515399932861328,954070.0,20.347517013549805
2019-02-25,22.530799865722656,20.76919937133789,20.76919937133789,22.076900482177734,2535898.0,21.896238327026367
2019-02-26,24.17690086364746,22.30769920349121,22.37689971923828,23.576900482177734,4291202.0,23.38396453857422
2019-02-27,24.21540069580078,22.399999618530273,23.53849983215332,22.5,3136640.0,22.315876007080078
2019-02-28,22.923099517822266,21.85379981994629,22.861499786376953,22.28459930419922,2075712.0,22.102237701416016
2019-03-01,22.600000381469727,21.992300033569336,22.35379981994629,22.28459930419922,1919970.0,22.102237701416016
2019-03-04,23.35379981994629,22.292299270629883,22.576900482177734,22.661500930786133,2874571.0,22.476055145263672
2019-03-05,23.338499069213867,22.39229965209961,22.576900482177734,23.315399169921875,2369448.0,23.124601364135742
2019-03-06,25.64620018005371,23.32309913635254,23.32309913635254,25.64620018005371,3812129.0,25.436328887939453
2019-03-07,28.207700729370117,26.5,26.53849983215332,28.207700729370117,6243200.0,27.976869583129883
2019-03-08,29.14620018005371,25.69230079650879,28.46150016784668,27.015399932861328,5299684.0,26.79432487487793
2019-03-11,28.923099517822266,26.407699584960938,27.015399932861328,28.32309913635254,4280125.0,28.09132194519043
2019-03-12,30.600000381469727,28.23080062866211,28.32309913635254,29.21540069580078,4556999.0,28.976322174072266
2019-03-13,29.923099517822266,28.0846004486084,28.85379981994629,28.115400314331055,2067900.0,27.885324478149414
2019-03-14,28.838499069213867,26.23080062866211,27.69230079650879,28.46150016784668,3276988.0,28.228591918945312
2019-03-15,28.46150016784668,26.923099517822266,28.338499069213867,27.238500595092773,2111528.0,27.015600204467773
2019-03-18,27.56920051574707,26.384599685668945,27.238500595092773,26.984600067138672,1935862.0,26.763776779174805
2019-03-19,28.17690086364746,27.12310028076172,27.292299270629883,27.630800247192383,1915629.0,27.40468978881836
2019-03-20,27.69230079650879,26.484600067138672,27.684600830078125,26.923099517822266,2073104.0,26.70277976989746
2019-03-21,27.592300415039062,26.838499069213867,27.061500549316406,27.17690086364746,1488240.0,26.954504013061523
2019-03-22,27.69230079650879,26.96150016784668,27.384599685668945,27.315399169921875,1678170.0,27.091869354248047
2019-03-25,28.615400314331055,26.43079948425293,27.0,28.592300415039062,3607834.0,28.358320236206055
2019-03-26,30.0,27.423099517822266,28.592300415039062,27.669200897216797,3663377.0,27.44277572631836
2019-03-27,28.553800582885742,26.96150016784668,27.53849983215332,28.30769920349121,2170170.0,28.076047897338867
2019-03-28,28.26919937133789,26.96150016784668,28.153799057006836,26.984600067138672,1547650.0,26.763776779174805
2019-03-29,27.884599685668945,26.984600067138672,27.007699966430664,27.69230079650879,1402960.0,27.465686798095703
2019-04-01,30.46150016784668,29.32309913635254,29.330799102783203,30.46150016784668,6278560.0,30.21222496032715
2019-04-02,33.5,30.846200942993164,30.89229965209961,32.20000076293945,5533867.0,31.936498641967773
2019-04-03,33.35380172729492,31.530799865722656,31.923099517822266,32.76919937133789,3870774.0,32.50103759765625
