Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,22.459999084472656,20.860000610351562,20.860000610351562,21.8799991607666,6110269.0,21.73316192626953
2019-01-03,21.649999618530273,20.0,21.420000076293945,20.3700008392334,3963686.0,20.23329734802246
2019-01-04,20.969999313354492,19.450000762939453,20.290000915527344,20.270000457763672,2784672.0,20.13396644592285
2019-01-07,20.959999084472656,19.229999542236328,20.290000915527344,20.690000534057617,2486064.0,20.551149368286133
2019-01-08,20.850000381469727,20.1299991607666,20.469999313354492,20.3799991607666,1770686.0,20.243227005004883
2019-01-09,20.899999618530273,20.219999313354492,20.690000534057617,20.389999389648438,2028950.0,20.25316047668457
2019-01-10,21.770000457763672,20.25,20.309999465942383,21.350000381469727,7913443.0,21.20671844482422
2019-01-11,22.979999542236328,21.110000610351562,21.200000762939453,22.780000686645508,13156635.0,22.62712287902832
2019-01-14,22.450000762939453,21.020000457763672,22.420000076293945,21.90999984741211,7522783.0,21.76296043395996
2019-01-15,23.799999237060547,21.15999984741211,21.450000762939453,23.239999771118164,11786444.0,23.084033966064453
2019-01-16,24.190000534057617,22.110000610351562,22.670000076293945,23.360000610351562,11410834.0,23.203229904174805
2019-01-17,24.600000381469727,22.56999969482422,23.0,24.0,13085436.0,23.83893394470215
2019-01-18,26.3799991607666,23.549999237060547,23.860000610351562,25.450000762939453,18758815.0,25.279203414916992
2019-01-21,27.5,25.0,25.489999771118164,26.059999465942383,18760299.0,25.885108947753906
2019-01-22,26.0,23.809999465942383,26.0,24.239999771118164,11304468.0,24.07732391357422
2019-01-23,25.299999237060547,23.010000228881836,23.809999465942383,24.649999618530273,12590738.0,24.48457145690918
2019-01-24,24.989999771118164,24.020000457763672,24.020000457763672,24.6200008392334,7029773.0,24.454774856567383
2019-01-25,24.530000686645508,22.950000762939453,24.530000686645508,23.989999771118164,9521597.0,23.82900047302246
2019-01-28,23.790000915527344,23.049999237060547,23.579999923706055,23.18000030517578,4474364.0,23.024436950683594
2019-01-29,24.799999237060547,22.3799991607666,23.079999923706055,24.200000762939453,16764073.0,24.037593841552734
